Date,Open,High,Low,Close,Volume
19-Jul-16,64.73,65.11,63.24,64.03,906201
18-Jul-16,64.32,65.31,63.85,64.83,661777
15-Jul-16,63.16,65.06,62.72,64.48,875118
14-Jul-16,63.43,63.43,61.57,63.01,562543
13-Jul-16,64.36,65.26,61.88,62.82,983571
12-Jul-16,64.00,64.78,62.94,64.00,793205
11-Jul-16,62.66,64.64,62.29,63.46,715383
8-Jul-16,61.52,62.70,60.57,62.18,629803
7-Jul-16,60.94,62.18,60.00,61.52,634134
6-Jul-16,59.11,60.71,57.70,60.43,680203
5-Jul-16,60.60,60.99,58.24,59.42,1021130
1-Jul-16,55.00,61.64,53.56,61.44,1453262
30-Jun-16,55.63,56.23,54.67,55.49,781598
29-Jun-16,56.22,56.99,53.63,55.60,831766
28-Jun-16,53.42,56.08,53.08,55.30,957964
27-Jun-16,53.53,54.25,50.13,52.50,1416572
24-Jun-16,54.00,55.54,53.00,54.31,1812647
23-Jun-16,57.11,57.11,55.15,56.95,789183
22-Jun-16,55.79,57.96,54.44,56.14,996117
21-Jun-16,56.93,56.95,54.63,55.78,2087463
20-Jun-16,56.98,58.69,56.41,56.64,863961
17-Jun-16,58.30,58.34,55.81,55.97,907412
16-Jun-16,58.72,59.84,57.68,58.38,837979
15-Jun-16,60.94,61.69,58.82,59.14,812954
14-Jun-16,60.84,62.17,59.55,60.58,787569
13-Jun-16,62.54,63.19,60.39,60.65,1182457
10-Jun-16,64.46,64.98,62.28,63.17,1017320
9-Jun-16,69.26,70.20,65.38,65.41,1003592
8-Jun-16,71.16,71.79,68.38,69.88,636136
7-Jun-16,71.40,72.64,69.68,71.05,853358
6-Jun-16,70.50,72.83,68.44,72.60,604391
3-Jun-16,73.48,73.48,69.97,70.20,869762
2-Jun-16,70.56,74.20,70.50,74.12,711230
1-Jun-16,71.02,71.56,69.01,70.54,760023
31-May-16,68.28,73.68,68.20,71.72,1344771
27-May-16,69.96,70.89,67.18,67.57,1238242
26-May-16,66.15,72.16,66.11,70.57,3111609
25-May-16,58.23,64.64,58.23,63.55,2010631
24-May-16,56.86,57.92,55.72,57.81,576486
23-May-16,55.12,56.90,54.53,56.07,612309
20-May-16,53.94,55.50,53.03,55.11,682271
19-May-16,54.02,55.92,52.43,53.67,624019
18-May-16,53.65,55.46,53.20,54.34,758434
17-May-16,54.08,55.76,53.95,54.28,874813
16-May-16,54.01,55.63,53.22,54.54,769008
13-May-16,52.38,54.03,52.08,52.55,582837
12-May-16,54.02,54.13,49.96,52.37,1200314
11-May-16,57.05,57.36,53.65,53.82,594026
10-May-16,58.27,58.40,55.63,57.44,869624
9-May-16,55.30,59.42,55.30,57.81,820479
6-May-16,58.03,59.15,53.90,55.55,1323086
5-May-16,58.41,59.46,57.03,58.73,958710
4-May-16,60.13,60.63,57.16,57.45,1374076
3-May-16,66.80,66.99,60.07,60.81,1825952
2-May-16,67.47,69.03,65.87,68.79,512066
29-Apr-16,67.68,68.23,66.40,67.04,424483
28-Apr-16,68.38,70.39,67.00,67.88,473902
27-Apr-16,70.43,70.76,68.37,68.63,446291
26-Apr-16,72.03,72.25,69.21,70.37,592279
25-Apr-16,71.50,72.72,71.26,71.95,433145
22-Apr-16,71.67,72.83,69.95,71.86,517760
21-Apr-16,67.03,71.79,66.76,71.63,709505
20-Apr-16,67.89,69.00,66.85,67.25,600874
19-Apr-16,69.05,69.34,66.50,66.81,1081507
18-Apr-16,68.21,70.58,67.69,69.16,571454
15-Apr-16,67.91,68.90,66.84,68.79,705914
14-Apr-16,69.39,69.39,67.29,67.79,549384
13-Apr-16,67.89,69.59,66.70,69.39,528073
12-Apr-16,66.80,67.61,65.52,67.43,800894
11-Apr-16,69.39,70.00,66.50,66.77,1056850
8-Apr-16,73.26,73.42,66.90,69.15,1086904
7-Apr-16,74.30,75.08,68.81,71.74,1760073
6-Apr-16,68.05,73.12,68.05,73.00,964175
5-Apr-16,67.69,69.65,65.83,68.33,1306731
4-Apr-16,64.77,70.08,64.62,67.54,1238874
1-Apr-16,62.29,65.60,61.18,64.79,749072
31-Mar-16,59.38,64.94,59.38,62.77,982794
30-Mar-16,60.50,62.36,58.38,59.08,673212
29-Mar-16,58.87,60.00,56.60,59.84,897093
28-Mar-16,60.49,61.65,58.28,58.78,697425
24-Mar-16,58.20,60.66,56.51,60.28,698866
23-Mar-16,62.24,63.87,58.85,59.06,708810
22-Mar-16,60.69,62.74,59.90,62.22,1189255
21-Mar-16,59.57,62.99,58.56,61.31,794390
18-Mar-16,58.09,60.19,56.60,59.80,1314766
17-Mar-16,60.23,60.69,56.44,57.84,981813
16-Mar-16,61.04,63.36,58.50,60.39,870735
15-Mar-16,64.90,64.96,61.56,61.70,1065244
14-Mar-16,62.04,66.62,62.04,65.77,1657370
11-Mar-16,61.00,62.51,59.47,62.15,1931713
10-Mar-16,60.65,60.86,56.00,58.09,1039351
9-Mar-16,58.36,60.89,56.14,60.12,1265862
8-Mar-16,59.71,60.43,57.34,57.53,790144
7-Mar-16,58.99,60.77,57.90,60.09,1049319
4-Mar-16,60.66,60.85,59.12,59.18,1010059
3-Mar-16,62.33,63.58,59.81,59.98,1060539
2-Mar-16,59.92,62.73,58.09,62.63,1333671
1-Mar-16,59.49,60.05,57.00,59.83,1846163
29-Feb-16,58.00,61.64,57.72,58.57,1762559
26-Feb-16,57.72,59.18,56.65,58.00,847125
25-Feb-16,58.96,60.23,55.94,56.86,882706
24-Feb-16,58.74,59.70,56.43,58.02,1061492
23-Feb-16,62.05,62.84,59.26,59.45,650766
22-Feb-16,64.52,65.10,62.00,62.68,833207
19-Feb-16,62.44,64.73,60.74,63.52,1342829
18-Feb-16,65.70,66.25,61.87,62.49,1010059
17-Feb-16,64.73,66.33,62.63,65.70,1141575
16-Feb-16,62.00,65.83,60.24,63.90,1495699
12-Feb-16,52.38,61.75,51.51,59.55,1917872
11-Feb-16,55.60,58.33,53.26,56.96,1401676
10-Feb-16,59.22,60.75,56.53,57.00,1383804
9-Feb-16,58.83,61.98,56.43,59.22,1629599
8-Feb-16,64.14,64.93,59.42,60.61,1128891
5-Feb-16,67.22,68.01,63.70,65.59,1316916
4-Feb-16,65.72,72.38,65.00,67.51,1454814
