Date,Open,High,Low,Close,Volume
27-Jul-17,161.02,161.98,157.20,158.64,301900
26-Jul-17,161.75,162.59,160.80,161.52,241129
25-Jul-17,161.30,162.12,159.60,161.25,348406
24-Jul-17,161.80,162.40,158.92,160.98,413279
21-Jul-17,159.75,161.65,158.60,161.13,417151
20-Jul-17,156.88,160.57,155.63,159.85,460592
19-Jul-17,156.87,157.79,155.04,156.14,259200
18-Jul-17,154.97,155.91,153.71,155.85,413327
17-Jul-17,154.97,156.41,154.16,155.38,440666
14-Jul-17,155.03,156.29,154.34,154.47,292353
13-Jul-17,155.75,155.82,151.88,155.38,560892
12-Jul-17,153.80,156.43,153.21,155.93,323743
11-Jul-17,152.76,154.07,151.97,152.94,204366
10-Jul-17,154.46,154.50,152.26,153.14,338953
7-Jul-17,154.56,155.52,152.53,154.49,390768
6-Jul-17,155.10,155.27,153.32,154.05,358299
5-Jul-17,157.34,158.83,154.83,155.75,270888
3-Jul-17,156.39,158.27,155.65,156.84,248450
30-Jun-17,155.74,156.70,154.50,155.50,349438
29-Jun-17,155.60,157.13,153.67,155.75,331510
28-Jun-17,154.71,157.45,154.36,155.18,355755
27-Jun-17,159.73,159.86,154.68,154.86,416996
26-Jun-17,159.60,159.80,157.60,158.80,560622
23-Jun-17,160.00,160.00,155.36,158.80,739399
22-Jun-17,154.89,159.96,154.02,159.48,821950
21-Jun-17,152.71,155.82,152.02,154.26,1037879
20-Jun-17,150.46,154.38,149.13,152.25,561325
19-Jun-17,150.86,151.86,150.39,151.08,480353
16-Jun-17,150.61,151.72,149.01,149.96,369039
15-Jun-17,150.65,151.44,149.36,149.97,306149
14-Jun-17,150.10,152.00,149.34,151.22,265112
13-Jun-17,149.57,150.01,146.54,149.49,519304
12-Jun-17,155.00,155.46,148.04,149.27,843693
9-Jun-17,154.35,157.39,153.88,154.91,544563
8-Jun-17,152.18,154.86,152.18,154.42,543680
7-Jun-17,146.10,152.78,146.10,151.62,803065
6-Jun-17,146.41,147.15,144.91,145.19,334330
