Date,Open,High,Low,Close,Volume
3-Jul-17,64.15,64.46,63.78,63.92,1765679
30-Jun-17,64.59,64.60,63.67,63.84,5457978
29-Jun-17,65.01,65.33,63.61,63.89,3694309
28-Jun-17,64.86,65.50,64.80,65.21,2209141
27-Jun-17,65.23,65.78,64.58,64.62,3475907
26-Jun-17,65.42,66.17,65.35,65.52,2739745
23-Jun-17,64.96,65.33,64.75,65.22,11875025
22-Jun-17,63.78,66.56,63.65,64.91,6702544
21-Jun-17,63.53,64.22,63.21,63.97,3380446
20-Jun-17,64.00,64.20,63.41,63.42,3298445
19-Jun-17,63.05,64.62,62.91,64.23,3874059
16-Jun-17,62.80,63.05,61.98,63.01,9298255
15-Jun-17,63.32,64.07,62.53,63.09,4973494
14-Jun-17,62.95,63.50,62.67,63.12,3255105
13-Jun-17,62.62,62.92,62.14,62.63,4257749
12-Jun-17,61.32,63.59,61.05,62.52,5168955
9-Jun-17,60.27,61.72,60.17,61.41,3139909
8-Jun-17,60.19,60.70,60.08,60.36,2475110
7-Jun-17,60.06,60.40,60.03,60.37,2614602
6-Jun-17,61.21,61.21,60.23,60.25,3901555
5-Jun-17,61.00,61.34,60.54,61.28,3810363
2-Jun-17,60.40,60.83,60.22,60.69,3256458
1-Jun-17,59.92,60.56,59.68,60.40,3395462
31-May-17,59.61,59.77,59.17,59.75,3420706
30-May-17,59.52,59.94,59.20,59.60,3064510
26-May-17,60.05,60.33,59.57,59.76,2311990
25-May-17,59.92,60.24,59.83,60.09,2975591
24-May-17,59.97,60.33,59.58,59.86,2823915
23-May-17,60.23,60.33,59.75,60.15,3596425
22-May-17,59.97,60.56,59.76,60.31,2986719
19-May-17,59.20,60.20,59.14,60.11,5759300
18-May-17,60.43,60.49,59.21,59.26,5296696
17-May-17,59.47,60.26,59.44,59.73,5428502
16-May-17,60.31,60.34,59.58,60.16,3653953
15-May-17,59.87,60.46,59.71,60.32,4342316
12-May-17,60.68,60.78,59.40,59.63,7360527
11-May-17,60.80,61.00,60.28,60.66,4996352
10-May-17,61.83,62.10,60.83,61.02,4897363
9-May-17,61.61,62.23,61.40,62.08,3940798
8-May-17,61.78,62.02,61.30,61.60,3047940
5-May-17,61.85,61.96,61.18,61.58,3517209
4-May-17,62.39,63.13,61.70,61.79,4803844
3-May-17,61.60,62.50,61.23,62.26,4268768
2-May-17,61.06,61.98,60.58,61.70,5150096
1-May-17,61.42,61.68,60.87,60.92,3539955
28-Apr-17,61.62,61.64,60.84,61.34,6560967
27-Apr-17,61.22,62.05,61.18,61.40,6468532
26-Apr-17,62.10,62.65,61.00,61.28,14621191
25-Apr-17,58.72,61.17,57.80,60.01,36851442
24-Apr-17,67.27,67.51,66.97,67.25,8621174
21-Apr-17,67.02,67.15,65.98,66.46,2843351
20-Apr-17,66.45,67.35,66.10,67.05,2789192
19-Apr-17,66.42,66.51,65.97,66.36,2363734
18-Apr-17,66.30,66.48,65.62,66.09,3622254
17-Apr-17,66.76,66.96,66.46,66.67,3294313
13-Apr-17,66.68,66.87,66.45,66.47,2329041
12-Apr-17,66.26,66.69,66.25,66.54,3168777
11-Apr-17,66.95,67.07,66.50,66.77,2427266
10-Apr-17,66.57,67.28,66.32,66.90,3953647
7-Apr-17,66.04,66.80,65.88,66.51,3881050
6-Apr-17,65.74,66.08,65.24,65.79,4972847
5-Apr-17,65.91,66.71,65.70,66.07,4246839
4-Apr-17,65.68,66.30,65.51,65.89,3800296
3-Apr-17,66.06,66.12,65.56,65.86,3560570
31-Mar-17,66.20,66.20,65.48,65.91,6980049
30-Mar-17,64.97,66.60,64.82,66.56,6149206
29-Mar-17,64.64,65.34,64.36,65.04,4019176
28-Mar-17,64.27,64.99,64.25,64.84,3382522
27-Mar-17,64.01,64.79,63.89,64.60,3757553
24-Mar-17,64.00,64.35,63.75,64.11,3106266
23-Mar-17,63.91,64.84,63.78,64.02,5489255
22-Mar-17,64.00,64.21,63.46,63.99,4039506
21-Mar-17,64.69,64.80,63.22,63.84,5139578
20-Mar-17,65.08,65.09,63.84,64.37,5556264
17-Mar-17,65.19,65.36,64.65,65.09,7076930
16-Mar-17,65.96,65.98,64.45,64.83,7275674
15-Mar-17,65.80,66.67,65.26,66.06,6937942
