Date,Open,High,Low,Close,Volume
6-Mar-17,103.30,105.99,102.48,105.76,537405
3-Mar-17,102.00,104.86,102.00,103.65,501628
2-Mar-17,102.81,103.96,101.43,101.96,500691
1-Mar-17,106.02,106.97,102.00,103.15,394519
28-Feb-17,107.26,107.94,104.24,104.63,607909
27-Feb-17,101.09,107.94,99.29,107.38,989897
24-Feb-17,98.00,100.48,95.08,100.38,751438
23-Feb-17,103.44,103.92,100.08,102.84,412640
22-Feb-17,105.18,105.18,102.61,103.27,231093
21-Feb-17,105.97,106.51,103.65,105.31,176575
17-Feb-17,105.03,107.06,103.40,105.71,235580
16-Feb-17,104.28,105.48,102.32,105.33,267415
15-Feb-17,101.98,104.93,100.95,104.28,556832
14-Feb-17,107.00,107.27,106.31,107.02,233702
13-Feb-17,107.49,107.58,106.70,107.15,191583
10-Feb-17,108.30,108.30,106.89,106.94,239034
9-Feb-17,107.34,109.96,107.34,107.99,250706
8-Feb-17,107.03,108.36,106.18,107.30,131938
7-Feb-17,107.70,109.01,105.98,107.84,217635
6-Feb-17,107.13,108.21,106.61,107.75,138909
3-Feb-17,104.19,107.89,103.58,107.56,241518
2-Feb-17,106.15,106.15,103.16,103.98,291243
1-Feb-17,106.16,106.97,105.16,105.99,230571
31-Jan-17,100.52,106.51,100.52,106.01,316049
30-Jan-17,102.08,102.22,100.58,101.14,181924
27-Jan-17,103.33,104.16,102.21,102.71,158388
26-Jan-17,103.59,104.21,102.80,103.06,192217
25-Jan-17,102.95,103.55,102.08,103.41,385541
24-Jan-17,103.01,103.12,101.76,102.13,290284
23-Jan-17,103.49,103.49,101.99,102.97,274798
20-Jan-17,102.27,105.11,102.04,103.18,396581
19-Jan-17,102.32,102.32,100.90,101.26,155502
18-Jan-17,101.50,102.13,100.64,102.03,291469
17-Jan-17,105.58,106.52,101.00,101.46,344814
13-Jan-17,106.48,108.00,105.19,105.62,189126
12-Jan-17,105.09,107.24,105.02,106.41,209178
11-Jan-17,109.55,109.55,104.62,105.82,279305
10-Jan-17,108.59,109.67,106.67,109.37,230875
9-Jan-17,108.31,108.88,106.61,107.63,354125
6-Jan-17,107.91,109.88,107.53,107.61,254504
5-Jan-17,106.23,108.30,105.98,107.85,305315
4-Jan-17,103.04,106.36,102.82,105.65,783535
3-Jan-17,102.60,104.36,101.88,102.50,255310
30-Dec-16,101.63,102.73,100.96,101.61,196790
29-Dec-16,101.56,103.13,101.00,101.59,150405
28-Dec-16,103.71,103.71,101.27,101.81,165992
27-Dec-16,104.22,105.58,102.29,103.10,218395
23-Dec-16,100.50,103.86,100.27,103.65,187146
22-Dec-16,104.62,105.59,99.65,100.51,534894
21-Dec-16,108.07,109.43,103.85,104.09,591147
20-Dec-16,107.06,108.42,105.79,108.10,176596
19-Dec-16,106.39,108.68,105.83,106.22,179831
16-Dec-16,107.66,109.45,105.63,105.91,478948
15-Dec-16,108.03,108.47,107.16,108.09,397303
14-Dec-16,107.50,108.28,106.50,107.39,300813
13-Dec-16,107.38,109.33,106.39,107.68,268527
12-Dec-16,104.22,106.81,103.76,106.75,244928
9-Dec-16,104.47,107.56,103.28,104.48,278249
8-Dec-16,102.40,103.68,100.25,103.63,251153
7-Dec-16,104.79,104.79,99.60,102.59,328394
6-Dec-16,106.40,107.26,104.60,105.87,299349
5-Dec-16,104.63,108.77,104.21,106.51,299604
2-Dec-16,103.11,105.68,102.15,104.12,194003
1-Dec-16,105.11,105.11,102.01,103.49,367310
30-Nov-16,106.24,106.72,103.63,104.40,269948
29-Nov-16,104.70,106.77,103.52,105.36,243121
28-Nov-16,106.11,106.29,103.72,104.91,325528
25-Nov-16,107.48,107.48,105.00,106.77,144372
23-Nov-16,103.04,107.02,102.15,106.83,500909
22-Nov-16,107.69,107.82,105.41,106.79,269904
21-Nov-16,105.55,107.50,104.98,107.31,248388
18-Nov-16,106.03,106.17,104.41,105.75,216160
17-Nov-16,104.60,106.14,103.46,105.54,272701
16-Nov-16,105.19,106.55,103.65,103.85,326127
15-Nov-16,109.13,109.70,103.50,106.18,434001
14-Nov-16,107.97,110.83,105.40,109.45,416919
11-Nov-16,105.37,107.34,104.34,106.85,552504
10-Nov-16,105.99,108.00,103.67,105.60,536548
9-Nov-16,95.96,105.57,95.64,104.77,945409
8-Nov-16,93.05,97.21,92.11,96.86,423429
7-Nov-16,92.78,94.39,91.36,93.91,450514
4-Nov-16,88.00,97.00,87.50,91.39,783813
3-Nov-16,94.58,94.71,90.21,91.16,519492
2-Nov-16,95.54,96.16,93.86,93.95,192955
1-Nov-16,96.02,96.44,93.82,95.97,174908
31-Oct-16,95.06,96.85,94.01,95.73,242930
28-Oct-16,92.87,96.14,91.42,95.08,296793
27-Oct-16,95.93,95.93,93.23,93.34,330401
26-Oct-16,93.44,96.17,92.69,95.15,400217
25-Oct-16,93.70,94.93,92.93,93.29,201359
24-Oct-16,93.51,95.24,93.38,93.99,241288
21-Oct-16,95.41,95.80,93.06,93.51,239638
20-Oct-16,93.57,96.71,92.80,95.64,348635
19-Oct-16,94.77,95.28,93.37,94.29,194753
18-Oct-16,94.60,95.94,93.98,94.54,211529
17-Oct-16,92.30,94.40,91.23,93.41,518082
14-Oct-16,96.23,96.27,93.02,93.14,301563
13-Oct-16,95.23,96.59,94.18,95.94,259858
12-Oct-16,98.55,99.48,95.17,95.67,420036
11-Oct-16,100.53,101.65,98.13,98.32,306416
10-Oct-16,98.27,101.98,98.11,101.58,338192
7-Oct-16,98.31,99.24,96.52,97.32,488611
6-Oct-16,100.11,100.89,98.06,98.54,410960
5-Oct-16,102.40,103.24,100.93,101.28,356092
4-Oct-16,102.00,102.96,100.33,100.57,233016
3-Oct-16,101.41,102.06,100.30,101.81,337532
30-Sep-16,102.79,102.79,100.80,102.06,345894
29-Sep-16,102.18,102.49,100.76,102.01,477236
28-Sep-16,99.63,102.82,99.32,102.44,822891
27-Sep-16,109.00,109.25,97.22,99.64,2828978
26-Sep-16,115.66,116.20,112.85,113.09,221341
23-Sep-16,117.71,118.04,115.72,115.78,192613
22-Sep-16,117.24,118.44,115.93,118.16,204256
21-Sep-16,117.77,118.65,114.12,116.96,396206
20-Sep-16,116.29,117.85,115.52,117.14,283130
19-Sep-16,116.52,117.00,115.24,115.60,246015
16-Sep-16,115.15,116.23,114.34,115.54,410253
15-Sep-16,115.40,115.63,113.76,115.08,211427
14-Sep-16,112.09,115.50,112.07,115.40,440929
13-Sep-16,112.73,113.50,110.51,111.54,388363
12-Sep-16,110.51,113.91,110.10,113.73,269001
9-Sep-16,112.78,113.21,110.16,110.82,381337
8-Sep-16,113.90,114.95,111.79,114.25,269388
7-Sep-16,110.04,116.90,110.04,114.26,674692
6-Sep-16,106.83,108.95,106.36,108.04,359731
2-Sep-16,107.33,108.25,105.88,106.19,358896
1-Sep-16,103.79,107.33,103.01,107.04,406419
31-Aug-16,103.85,103.93,102.17,103.31,297320
30-Aug-16,103.50,104.43,102.50,104.30,372394
29-Aug-16,103.44,105.00,102.87,103.41,259010
26-Aug-16,103.43,106.37,102.24,103.55,261513
25-Aug-16,101.40,105.99,101.00,103.65,471369
24-Aug-16,108.42,108.97,101.69,102.40,556982
23-Aug-16,106.05,108.58,106.05,108.07,294565
22-Aug-16,106.08,107.80,105.99,106.82,434411
19-Aug-16,107.08,107.45,106.08,106.48,374073
18-Aug-16,108.80,108.90,107.20,107.59,266692
17-Aug-16,111.31,111.31,107.29,108.59,433132
16-Aug-16,113.19,113.25,110.42,110.92,292144
15-Aug-16,114.02,114.74,113.20,113.47,280156
12-Aug-16,113.93,115.31,113.41,113.94,270306
11-Aug-16,113.44,115.78,112.76,114.71,416250
10-Aug-16,114.64,115.20,113.03,113.35,392153
9-Aug-16,116.48,117.00,115.00,115.59,555954
8-Aug-16,123.26,123.92,117.15,117.46,713807
