Date,Open,High,Low,Close,Volume
12-May-17,181.27,183.79,180.72,181.44,1000458
11-May-17,180.10,183.37,178.87,182.72,1782203
10-May-17,177.92,180.29,177.51,180.13,1233085
9-May-17,179.73,180.61,177.56,177.73,2222456
8-May-17,180.64,181.39,179.09,179.83,826441
5-May-17,180.82,181.50,179.22,180.30,1214981
4-May-17,180.68,181.45,179.08,179.89,980653
3-May-17,180.57,181.95,179.48,179.94,1297565
2-May-17,179.68,181.35,178.23,181.27,1237690
1-May-17,178.50,179.64,176.85,179.20,1203788
28-Apr-17,176.43,179.15,175.83,177.89,1741145
27-Apr-17,180.27,184.45,177.85,178.30,2621804
26-Apr-17,174.12,180.01,174.00,179.03,3561085
25-Apr-17,170.00,173.28,169.53,172.46,2201367
24-Apr-17,169.29,169.89,168.17,168.41,1004279
21-Apr-17,168.00,168.77,166.50,167.80,1225081
20-Apr-17,166.93,169.44,166.35,168.07,1761548
19-Apr-17,167.21,167.60,165.82,166.79,1069546
18-Apr-17,170.00,170.18,165.65,166.37,966361
17-Apr-17,165.51,167.31,164.91,166.94,900827
13-Apr-17,165.94,166.40,164.65,164.99,1264155
12-Apr-17,166.65,167.35,165.24,166.43,1075724
11-Apr-17,166.94,167.58,165.73,167.43,1042860
10-Apr-17,166.38,168.72,166.34,167.44,1055973
7-Apr-17,165.41,166.91,165.08,166.26,1094613
6-Apr-17,164.63,166.22,163.87,165.92,1002187
5-Apr-17,166.26,166.85,164.56,164.75,1046037
4-Apr-17,166.63,167.44,164.85,165.70,858796
3-Apr-17,166.15,167.62,165.35,166.49,1489162
31-Mar-17,166.59,166.97,164.93,165.38,1287738
30-Mar-17,164.85,167.83,164.68,167.08,1055845
29-Mar-17,164.37,165.77,164.00,164.98,1019853
28-Mar-17,161.69,165.03,161.68,164.60,1324880
27-Mar-17,160.51,162.34,158.66,162.19,2355785
24-Mar-17,165.88,167.08,161.54,162.75,2199208
23-Mar-17,166.44,166.94,164.85,165.38,1899224
22-Mar-17,167.10,167.79,165.45,166.44,1309624
21-Mar-17,168.23,168.50,166.18,166.99,1529233
20-Mar-17,168.32,168.44,166.65,167.59,1268864
17-Mar-17,168.77,169.15,167.06,168.27,1605405
16-Mar-17,169.20,169.80,166.61,168.42,1993145
15-Mar-17,166.00,170.79,165.18,169.20,1953889
14-Mar-17,165.97,167.20,163.19,165.18,1279434
13-Mar-17,166.19,167.48,165.65,167.24,1520543
10-Mar-17,166.98,167.59,165.37,166.41,1098066
9-Mar-17,166.00,167.14,165.30,166.18,2008388
8-Mar-17,165.99,166.47,165.32,165.65,949562
7-Mar-17,165.34,166.96,165.24,166.01,1689004
6-Mar-17,164.71,166.33,164.00,165.84,2218751
3-Mar-17,165.85,166.40,165.11,166.00,992400
2-Mar-17,166.81,167.65,165.60,165.97,1232802
1-Mar-17,166.17,169.20,166.10,166.97,2423578
28-Feb-17,165.07,165.19,163.13,164.82,1642817
27-Feb-17,163.39,165.46,162.85,164.91,1461475
24-Feb-17,163.73,163.90,161.19,163.83,956006
23-Feb-17,163.95,164.31,163.21,163.92,845925
22-Feb-17,163.07,164.37,162.53,163.27,1129651
21-Feb-17,160.74,164.48,160.28,164.22,2211958
17-Feb-17,161.78,163.25,159.64,160.25,2302818
16-Feb-17,161.99,164.14,160.29,163.77,2085747
15-Feb-17,163.03,164.67,161.76,162.69,3009298
14-Feb-17,162.60,165.88,160.61,163.32,4396706
13-Feb-17,162.98,164.22,161.00,163.52,1383946
10-Feb-17,162.38,162.48,160.19,162.32,1341821
9-Feb-17,158.76,162.49,157.74,161.68,2565124
8-Feb-17,157.76,159.11,156.81,158.60,1767753
7-Feb-17,157.40,159.22,155.35,158.59,2059162
6-Feb-17,158.70,159.99,156.17,156.81,1575069
3-Feb-17,158.58,161.80,158.32,159.08,1988812
2-Feb-17,160.00,160.31,156.66,157.66,2522642
1-Feb-17,155.00,160.79,154.37,160.79,4345162
31-Jan-17,154.37,154.97,151.77,154.14,2684124
30-Jan-17,154.45,154.48,152.16,154.18,2243732
27-Jan-17,153.05,154.24,152.02,153.35,1760272
26-Jan-17,153.08,153.79,151.92,152.40,1434797
25-Jan-17,150.75,154.61,150.75,153.71,1967162
24-Jan-17,150.00,152.55,148.80,150.23,1609518
23-Jan-17,150.00,150.60,146.78,150.16,2051403
20-Jan-17,149.02,151.99,149.00,150.63,1961405
19-Jan-17,146.95,149.95,144.44,148.11,2091115
18-Jan-17,147.42,147.85,145.97,147.22,1760089
17-Jan-17,147.19,148.05,145.31,146.75,957020
13-Jan-17,148.37,149.58,147.41,148.53,1405200
12-Jan-17,144.77,148.39,144.34,148.19,2013817
11-Jan-17,146.19,146.74,143.99,145.83,950438
10-Jan-17,142.39,147.49,142.04,146.34,1637627
9-Jan-17,143.24,143.74,142.46,142.79,907110
6-Jan-17,144.38,144.76,143.28,144.35,1105617
5-Jan-17,143.03,145.89,143.00,144.57,1645953
4-Jan-17,142.68,143.85,140.86,143.05,1250510
3-Jan-17,144.54,144.78,140.50,143.24,1525954
30-Dec-16,144.88,145.50,143.11,143.77,1086082
29-Dec-16,144.75,145.95,144.33,144.76,571437
28-Dec-16,145.75,146.60,144.01,144.26,950363
27-Dec-16,146.02,147.14,145.41,145.68,361097
23-Dec-16,144.83,146.04,144.00,146.02,428757
22-Dec-16,145.24,145.46,143.86,144.58,947735
21-Dec-16,146.91,147.48,144.15,144.98,960508
20-Dec-16,145.50,148.26,144.94,147.66,1449346
19-Dec-16,145.81,146.98,144.32,144.88,966450
16-Dec-16,144.35,145.87,143.60,145.46,1874814
15-Dec-16,145.38,145.47,143.19,143.67,1429416
14-Dec-16,146.61,146.61,143.77,144.69,1201393
13-Dec-16,146.41,147.25,145.07,146.58,1075417
12-Dec-16,145.22,145.99,142.70,145.79,1342906
9-Dec-16,147.00,147.00,144.36,145.88,1060397
8-Dec-16,145.26,147.50,143.61,146.61,960552
7-Dec-16,143.54,145.60,142.71,145.20,1435730
6-Dec-16,144.44,144.92,142.91,143.55,1019479
5-Dec-16,145.06,145.53,142.77,144.09,1858940
2-Dec-16,145.01,147.43,144.67,145.10,1418118
1-Dec-16,142.38,146.22,141.82,145.17,2545361
30-Nov-16,145.51,145.51,142.04,142.53,2535083
29-Nov-16,143.73,146.09,142.56,145.28,1999567
28-Nov-16,144.06,145.19,142.73,143.24,1934304
25-Nov-16,143.62,145.21,142.82,144.74,1231477
23-Nov-16,141.48,143.66,140.34,143.62,1694760
22-Nov-16,138.29,141.56,137.64,141.31,2694903
21-Nov-16,136.00,137.88,135.68,137.36,1204086
18-Nov-16,137.39,137.59,135.00,135.35,2188565
17-Nov-16,138.45,138.72,136.89,137.88,1505348
16-Nov-16,138.37,139.37,137.90,138.39,1391497
15-Nov-16,140.02,142.62,136.82,138.42,2502226
14-Nov-16,133.80,138.75,132.65,138.60,2130205
11-Nov-16,133.55,135.01,131.38,133.68,2669271
10-Nov-16,129.56,133.98,129.23,133.86,2999445
9-Nov-16,120.40,129.73,118.42,128.75,4356413
8-Nov-16,123.19,127.42,122.43,126.84,1806504
7-Nov-16,121.03,123.93,120.35,123.49,2221666
4-Nov-16,120.67,121.24,119.17,119.29,1761661
3-Nov-16,123.48,124.58,119.69,120.03,2069930
2-Nov-16,117.76,123.87,114.85,122.99,3477535
1-Nov-16,122.44,122.44,116.88,117.42,2847729
31-Oct-16,122.35,123.00,121.44,121.86,1304258
28-Oct-16,123.10,123.13,121.45,121.62,1948179
27-Oct-16,124.00,124.59,122.74,123.49,1352084
26-Oct-16,124.47,125.04,123.78,124.17,1200446
25-Oct-16,124.37,125.45,123.81,124.50,941775
24-Oct-16,124.23,124.94,123.86,124.49,851744
21-Oct-16,123.05,123.72,121.92,123.50,1228116
20-Oct-16,123.78,125.57,123.35,124.03,1238929
19-Oct-16,123.24,124.12,122.63,123.83,1170511
18-Oct-16,120.02,123.77,119.66,123.15,2282934
17-Oct-16,120.38,120.95,117.50,118.28,3201091
14-Oct-16,121.18,121.81,120.76,121.09,1280818
13-Oct-16,120.32,121.28,119.79,121.00,1606591
12-Oct-16,122.05,122.50,120.17,120.85,1934091
11-Oct-16,124.68,124.79,121.55,121.90,1281359
10-Oct-16,122.34,124.94,122.34,124.80,1363028
7-Oct-16,122.28,122.74,120.78,121.90,1699220
6-Oct-16,122.13,122.78,121.55,122.35,1519981
5-Oct-16,122.44,122.57,120.97,122.07,1967847
4-Oct-16,123.22,123.95,121.71,122.44,1598026
3-Oct-16,124.74,125.32,122.58,122.90,1777989
30-Sep-16,125.38,125.83,124.01,125.31,1968246
29-Sep-16,127.19,127.19,124.88,124.93,1027207
28-Sep-16,126.70,127.90,126.24,127.37,1079114
27-Sep-16,125.09,126.34,124.40,126.30,1071363
26-Sep-16,126.00,126.48,124.86,125.08,1005859
23-Sep-16,127.80,128.42,126.44,126.56,1224915
22-Sep-16,128.82,129.62,127.84,128.42,1096265
21-Sep-16,126.56,128.75,126.08,128.59,1464664
20-Sep-16,126.47,126.93,124.98,125.76,1773048
19-Sep-16,125.39,126.71,125.14,126.32,1570073
16-Sep-16,124.37,126.69,123.87,125.52,1742970
15-Sep-16,123.21,124.89,122.96,124.34,1404148
14-Sep-16,124.40,125.00,122.52,123.29,1879936
13-Sep-16,126.22,127.00,123.95,124.57,2282261
12-Sep-16,126.39,128.86,125.59,128.58,1628567
9-Sep-16,126.93,128.18,126.52,126.89,2052326
8-Sep-16,125.70,127.76,125.70,127.67,2126475
7-Sep-16,123.72,125.89,123.10,125.85,1916753
6-Sep-16,124.10,124.90,123.76,124.29,1390256
2-Sep-16,123.51,124.32,123.02,124.24,1212576
1-Sep-16,124.90,125.72,123.18,123.36,1985043
31-Aug-16,125.46,125.90,124.23,125.08,1236407
30-Aug-16,124.11,125.61,124.00,125.42,1457507
29-Aug-16,124.84,125.32,124.16,124.18,2475660
26-Aug-16,127.31,127.86,124.53,124.94,1637690
25-Aug-16,127.23,128.64,127.01,127.11,1396803
24-Aug-16,129.37,130.00,127.35,127.61,1139916
23-Aug-16,130.25,130.31,128.97,129.12,955513
22-Aug-16,129.71,130.70,129.36,129.72,677838
19-Aug-16,129.08,129.97,128.67,129.52,1795170
18-Aug-16,129.05,131.10,128.84,129.43,1866642
17-Aug-16,129.30,129.78,128.78,129.54,1246693
16-Aug-16,129.18,129.82,128.16,129.33,1214270
15-Aug-16,129.68,130.12,128.90,129.29,1655390
12-Aug-16,128.01,131.26,127.59,130.19,1968758
11-Aug-16,128.37,128.60,127.60,128.20,1412895
10-Aug-16,128.17,129.53,127.58,128.15,1718644
9-Aug-16,128.09,128.49,127.55,128.45,1276975
8-Aug-16,127.66,128.35,127.08,127.74,1555785
5-Aug-16,127.74,128.57,127.11,127.86,1187316
4-Aug-16,127.69,127.88,126.13,126.82,1409745
3-Aug-16,125.73,128.89,125.39,127.87,2597356
2-Aug-16,127.98,128.97,125.30,125.56,3231686
1-Aug-16,131.46,131.68,127.33,127.61,2633809
29-Jul-16,131.96,132.97,131.20,131.34,1916186
28-Jul-16,133.15,134.24,132.05,132.90,2531004
27-Jul-16,133.50,137.98,132.00,133.86,3379835
26-Jul-16,139.42,140.08,137.09,137.59,2712669
25-Jul-16,142.63,142.94,139.77,139.98,2141657
22-Jul-16,139.73,143.18,139.14,142.94,2631711
21-Jul-16,134.58,140.62,134.16,139.00,3674782
20-Jul-16,133.08,136.48,132.72,135.47,1831331
19-Jul-16,133.76,134.60,130.00,132.06,2669987
18-Jul-16,134.71,135.30,134.14,135.00,1060589
15-Jul-16,134.53,135.96,133.70,134.31,1207131
14-Jul-16,134.47,134.67,133.50,133.91,828864
13-Jul-16,132.42,133.82,131.98,133.74,1509518
12-Jul-16,132.06,132.45,131.41,131.88,1083796
11-Jul-16,132.30,132.55,130.32,131.56,1382223
8-Jul-16,130.29,132.87,128.74,132.15,1721657
7-Jul-16,132.44,132.45,128.55,129.44,2008275
6-Jul-16,130.27,132.79,129.84,132.12,1707065
5-Jul-16,131.65,131.91,130.17,130.84,998030
1-Jul-16,131.25,132.44,130.32,131.67,1222738
30-Jun-16,130.87,132.15,130.30,131.34,2307478
29-Jun-16,127.75,131.51,127.33,131.48,2420347
28-Jun-16,126.21,128.08,125.40,127.05,2646843
27-Jun-16,125.33,125.33,122.91,124.85,2311359
24-Jun-16,124.82,127.50,123.71,126.38,3111716
23-Jun-16,129.75,130.29,127.72,128.67,3328515
22-Jun-16,131.30,131.30,128.37,128.72,3640296
21-Jun-16,133.37,133.43,131.35,131.45,2065687
20-Jun-16,133.63,134.31,132.06,132.72,2068799
17-Jun-16,132.27,132.79,131.48,132.34,2039367
16-Jun-16,132.11,133.47,130.11,132.28,2788392
15-Jun-16,131.12,131.95,130.32,130.61,1316190
14-Jun-16,130.61,131.12,129.85,130.52,1260878
13-Jun-16,130.77,132.32,130.48,130.68,1133898
10-Jun-16,133.14,133.32,131.15,131.52,1366365
9-Jun-16,133.93,134.73,133.36,133.75,1467725
8-Jun-16,132.25,134.25,132.00,134.20,1558836
7-Jun-16,132.28,133.54,132.02,132.91,1577196
6-Jun-16,131.82,132.56,131.58,132.44,1134374
3-Jun-16,132.41,132.90,131.00,131.84,1298584
2-Jun-16,132.74,133.40,132.20,133.29,1462519
1-Jun-16,131.92,133.16,131.06,132.51,1860179
31-May-16,131.25,132.49,130.44,132.16,2311158
27-May-16,130.10,131.02,129.50,130.70,1579479
26-May-16,131.46,131.54,129.27,129.61,1651753
25-May-16,129.20,131.38,128.76,130.96,4254832
24-May-16,133.04,134.21,128.39,128.48,5836214
23-May-16,134.70,135.11,132.91,133.18,2198089
20-May-16,134.62,135.99,133.82,135.73,1085829
19-May-16,135.38,137.01,133.38,133.79,1353639
18-May-16,136.18,137.24,134.96,136.08,968728
17-May-16,137.85,137.85,134.86,136.21,1355657
16-May-16,135.41,137.45,134.84,137.23,986086
13-May-16,136.18,137.20,134.77,135.51,1381777
12-May-16,139.84,140.20,135.15,136.08,2176614
11-May-16,140.03,141.75,139.42,139.57,1802369
10-May-16,138.79,140.41,138.50,140.16,1129692
9-May-16,136.96,138.73,136.65,138.44,1179914
6-May-16,136.79,138.55,135.85,137.25,1286743
5-May-16,138.73,139.53,136.46,137.07,1710365
4-May-16,138.51,139.27,136.75,138.73,2641384
3-May-16,139.90,142.33,139.90,141.42,1230102
2-May-16,141.68,142.00,139.72,140.48,1606357
29-Apr-16,142.68,142.68,139.33,140.77,1578532
28-Apr-16,145.05,146.40,143.61,144.00,1344151
27-Apr-16,146.15,146.82,140.99,144.76,2516395
26-Apr-16,145.52,147.18,145.29,147.07,1627398
25-Apr-16,146.84,148.00,145.15,146.09,1249806
22-Apr-16,146.40,147.99,146.00,147.52,1229699
21-Apr-16,145.27,146.50,144.82,145.91,1262989
20-Apr-16,144.51,146.30,143.42,145.52,1615003
19-Apr-16,143.76,144.58,142.74,144.40,1726257
18-Apr-16,142.78,143.10,142.05,142.59,1137508
15-Apr-16,143.05,143.25,141.85,142.91,1418633
14-Apr-16,143.16,143.72,141.50,143.21,1402016
13-Apr-16,143.58,144.92,142.50,143.55,1146801
12-Apr-16,141.07,143.44,140.83,142.87,1142375
11-Apr-16,144.32,145.00,140.72,140.90,1174240
8-Apr-16,144.37,144.99,142.53,143.74,1516552
7-Apr-16,143.67,144.57,142.50,143.42,1522612
6-Apr-16,143.32,144.99,142.91,144.87,2447597
5-Apr-16,144.81,145.88,143.14,143.34,2114076
4-Apr-16,141.79,147.43,141.29,147.26,3194781
1-Apr-16,138.54,141.91,137.83,141.85,1633222
31-Mar-16,139.61,140.30,137.65,138.99,1375169
30-Mar-16,141.03,141.41,139.75,139.97,984462
29-Mar-16,139.77,140.56,138.60,140.28,1489077
28-Mar-16,139.94,140.79,138.98,139.56,922670
24-Mar-16,138.57,140.00,137.87,139.97,1273917
23-Mar-16,141.74,141.86,139.04,139.50,1647558
22-Mar-16,139.50,141.65,138.95,140.87,1557490
21-Mar-16,142.03,142.35,138.48,140.00,1216729
18-Mar-16,140.84,144.11,140.53,142.68,1761219
17-Mar-16,143.67,144.00,138.86,140.35,1609341
16-Mar-16,142.31,144.00,141.51,143.51,1356994
15-Mar-16,142.90,143.88,141.70,142.31,1508354
14-Mar-16,142.67,144.69,141.75,144.17,1699508
11-Mar-16,138.40,143.21,138.37,143.10,1988661
10-Mar-16,135.41,139.60,134.65,137.81,2099655
9-Mar-16,133.13,134.76,132.30,134.54,1240163
8-Mar-16,131.70,133.98,131.61,132.48,1237750
7-Mar-16,131.09,133.24,130.70,133.20,1124238
4-Mar-16,132.42,132.88,131.10,132.35,1286520
3-Mar-16,133.25,133.50,130.25,132.97,1524864
2-Mar-16,132.06,134.12,131.22,134.09,1569253
1-Mar-16,131.87,132.17,130.34,131.80,1576634
29-Feb-16,131.86,133.62,130.68,130.69,1472926
26-Feb-16,132.55,133.85,131.88,132.50,1325800
25-Feb-16,130.63,132.24,129.92,132.23,1316776
24-Feb-16,130.94,131.07,128.95,130.75,1121797
23-Feb-16,131.90,133.88,130.81,131.27,1514458
22-Feb-16,128.00,132.48,128.00,132.17,1734668
19-Feb-16,127.58,129.13,126.54,127.23,1355376
18-Feb-16,127.66,129.48,127.53,128.02,1415680
17-Feb-16,125.00,127.71,124.80,127.56,1440923
16-Feb-16,122.37,124.97,122.17,124.83,1378528
12-Feb-16,120.52,121.61,119.77,121.55,1099956
11-Feb-16,119.80,121.15,118.82,119.98,1920140
10-Feb-16,120.51,123.16,119.76,121.47,1074278
9-Feb-16,117.05,121.75,115.74,119.82,2685840
8-Feb-16,122.10,122.50,115.63,117.22,3278518
5-Feb-16,126.63,127.09,122.77,123.38,1360150
4-Feb-16,126.00,127.49,122.78,126.64,2287916
3-Feb-16,127.62,127.70,123.48,126.83,2661425
2-Feb-16,129.17,129.89,125.78,127.01,2249608
1-Feb-16,131.62,132.44,129.22,129.72,1703774
29-Jan-16,127.78,130.53,127.09,130.49,2371121
28-Jan-16,131.09,133.08,126.42,126.42,3195091
27-Jan-16,134.84,136.10,129.75,131.23,3645806
26-Jan-16,138.53,139.71,136.58,137.76,1879326
25-Jan-16,141.75,141.75,137.67,138.67,1924960
22-Jan-16,140.09,141.80,138.91,141.40,1681503
21-Jan-16,137.15,140.49,137.01,138.78,2017424
20-Jan-16,135.49,139.08,131.71,137.49,3222913
19-Jan-16,136.67,137.90,133.81,136.85,2261042
15-Jan-16,134.62,136.70,133.41,134.99,2422180
14-Jan-16,134.79,139.24,133.86,138.10,2271107
13-Jan-16,135.62,137.17,133.08,134.14,2164343
12-Jan-16,130.50,136.52,130.00,135.60,2540084
11-Jan-16,132.12,132.98,127.58,128.36,1729714
8-Jan-16,135.49,136.51,131.79,132.13,1544899
7-Jan-16,136.12,137.82,134.63,135.43,1596783
6-Jan-16,139.62,140.48,136.90,137.79,1635860
5-Jan-16,139.85,141.94,139.03,141.24,1840998
4-Jan-16,137.66,139.43,137.01,139.21,1760397
31-Dec-15,140.12,141.22,139.42,139.44,706709
30-Dec-15,141.87,142.49,140.76,140.96,470387
29-Dec-15,140.52,142.28,140.31,141.85,669424
28-Dec-15,140.28,140.51,139.01,140.03,481051
24-Dec-15,140.68,141.49,140.45,140.56,357532
23-Dec-15,140.47,141.08,139.58,140.51,901724
22-Dec-15,140.10,140.88,138.00,140.19,1780359
21-Dec-15,138.10,140.62,137.70,139.53,1393849
18-Dec-15,139.00,139.83,137.75,137.75,1934763
17-Dec-15,137.70,140.49,137.26,139.01,1631774
16-Dec-15,136.31,138.12,135.54,137.78,1459656
15-Dec-15,136.23,137.30,134.03,135.02,1528988
14-Dec-15,136.23,137.00,134.16,135.53,1354545
11-Dec-15,134.00,137.48,133.15,135.78,2629011
10-Dec-15,132.03,135.20,131.33,134.84,1687005
9-Dec-15,130.80,133.96,130.46,132.46,2050663
8-Dec-15,132.00,133.45,130.55,131.60,3459692
7-Dec-15,133.52,133.52,131.14,132.78,1970697
4-Dec-15,129.41,133.18,129.28,132.75,1551070
3-Dec-15,132.78,133.81,129.04,129.43,2837560
2-Dec-15,135.38,137.14,132.45,132.92,5880539
1-Dec-15,131.11,135.99,130.32,135.82,2277683
30-Nov-15,131.22,131.58,130.10,130.38,2256554
27-Nov-15,131.60,132.29,130.17,131.22,554860
25-Nov-15,131.50,131.82,130.32,131.00,1641184
24-Nov-15,130.81,131.88,129.76,131.63,2028959
23-Nov-15,131.67,133.92,131.03,131.13,1511346
20-Nov-15,128.17,132.00,128.03,131.29,2764483
19-Nov-15,130.52,131.98,126.25,127.86,5703812
18-Nov-15,136.30,137.66,134.65,137.30,1795923
17-Nov-15,134.68,138.20,134.05,136.25,1528653
16-Nov-15,132.76,135.27,132.76,135.06,1028003
13-Nov-15,133.32,134.50,132.00,132.55,1783926
12-Nov-15,134.36,135.70,133.26,133.43,1750981
11-Nov-15,136.02,136.02,133.95,134.19,1737672
10-Nov-15,133.77,135.91,133.54,135.27,1320413
9-Nov-15,133.49,134.31,131.95,133.77,2551340
6-Nov-15,134.98,135.84,132.46,133.98,2074350
5-Nov-15,135.51,136.44,133.79,136.04,1847249
4-Nov-15,138.00,138.04,133.09,135.34,3192342
3-Nov-15,139.10,140.17,135.53,137.05,1979619
2-Nov-15,139.00,140.52,137.72,139.86,1802458
30-Oct-15,141.92,141.92,139.03,139.15,2130268
29-Oct-15,140.85,142.71,140.40,141.34,2384532
28-Oct-15,141.00,144.98,134.74,141.80,5089821
27-Oct-15,141.33,146.10,141.33,144.69,2726286
26-Oct-15,140.96,142.34,139.54,141.74,1991814
23-Oct-15,140.08,143.28,139.28,140.95,3150396
