Date,Open,High,Low,Close,Volume
2-Aug-17,92.19,92.19,89.09,91.27,2301075
1-Aug-17,94.11,94.17,92.66,92.98,1256115
31-Jul-17,-,-,-,93.82,1067330
28-Jul-17,93.00,94.17,92.38,93.97,869223
27-Jul-17,93.49,93.67,91.86,92.78,1493251
26-Jul-17,94.27,94.72,93.41,94.21,1366129
25-Jul-17,93.40,95.11,92.60,94.65,1413497
24-Jul-17,91.64,93.66,91.34,93.13,1273706
21-Jul-17,91.82,92.08,91.44,91.62,604429
20-Jul-17,91.20,92.35,90.62,91.95,1136414
19-Jul-17,91.56,91.67,90.30,91.17,1331601
18-Jul-17,92.68,92.68,90.97,91.37,1299283
17-Jul-17,93.05,93.37,92.55,92.71,1017656
14-Jul-17,93.06,93.42,92.53,92.96,859020
13-Jul-17,93.55,93.79,92.32,92.86,788780
12-Jul-17,92.84,93.70,92.61,93.21,655133
11-Jul-17,92.65,92.65,91.15,92.18,911512
10-Jul-17,93.65,94.54,92.28,92.49,1255339
7-Jul-17,93.04,94.26,92.74,93.91,1158714
6-Jul-17,94.69,95.19,92.24,92.51,951073
5-Jul-17,94.91,95.68,94.25,95.22,908931
3-Jul-17,94.86,95.36,94.40,94.70,527371
30-Jun-17,94.94,95.23,93.35,94.53,1236094
29-Jun-17,96.68,97.85,95.39,95.76,1053253
28-Jun-17,96.17,97.11,96.07,96.38,897599
27-Jun-17,95.92,96.70,95.10,95.53,1253124
26-Jun-17,96.20,96.72,95.63,95.99,1171116
23-Jun-17,96.50,96.81,95.30,95.82,1624071
22-Jun-17,95.70,97.67,95.50,96.37,1730046
21-Jun-17,93.93,95.65,92.90,95.62,1092668
20-Jun-17,93.75,93.90,92.81,93.25,1089133
19-Jun-17,92.61,94.02,91.76,93.75,1072896
16-Jun-17,94.54,94.56,91.74,92.53,1880554
15-Jun-17,93.50,95.18,92.75,94.43,1733738
14-Jun-17,93.00,94.59,92.90,93.90,901945
13-Jun-17,92.51,93.00,92.03,93.00,636448
12-Jun-17,91.89,92.75,91.89,92.36,816548
9-Jun-17,91.28,92.31,91.02,92.10,1157148
8-Jun-17,92.19,92.19,91.21,91.57,1113609
7-Jun-17,91.95,92.23,91.45,91.93,1182823
6-Jun-17,93.19,93.20,91.46,91.69,1377412
5-Jun-17,93.20,93.57,92.51,93.32,1050825
2-Jun-17,93.50,93.84,92.71,93.58,1284988
1-Jun-17,91.71,93.30,91.44,93.14,1326944
31-May-17,91.33,91.79,90.75,91.77,1870194
30-May-17,90.66,91.39,90.53,91.03,1248400
26-May-17,91.19,91.50,90.91,91.00,892137
25-May-17,90.00,91.43,89.83,91.11,1047084
24-May-17,89.38,90.32,88.55,89.97,1266722
23-May-17,89.73,89.85,89.03,89.19,1709784
22-May-17,89.00,90.20,89.00,89.48,1343342
19-May-17,87.62,89.79,87.05,89.16,1812784
18-May-17,86.26,87.66,86.12,86.69,1152127
17-May-17,87.48,88.45,86.13,86.28,1797010
16-May-17,89.84,89.84,88.57,89.12,1273184
15-May-17,88.49,90.99,88.47,89.92,2107545
12-May-17,88.61,88.97,88.44,88.75,1202105
11-May-17,87.84,88.94,87.80,88.86,2145777
10-May-17,87.57,88.71,87.56,88.14,1297750
9-May-17,86.70,88.21,86.67,87.54,1924109
8-May-17,86.21,86.98,86.02,86.59,1791265
5-May-17,86.66,86.97,85.54,85.89,1707344
4-May-17,83.50,87.97,83.50,86.53,3767554
3-May-17,82.45,83.11,81.60,82.67,2920282
2-May-17,82.76,82.92,81.07,82.66,1825633
1-May-17,82.32,83.01,81.86,82.49,1708821
28-Apr-17,82.17,82.40,81.61,82.05,1477044
27-Apr-17,81.38,82.19,81.30,82.12,1671300
26-Apr-17,81.50,82.17,81.20,81.25,1219388
25-Apr-17,80.82,81.57,79.40,81.49,1988130
24-Apr-17,82.03,82.10,80.81,80.94,2300122
21-Apr-17,82.20,82.29,81.11,81.26,1138873
20-Apr-17,82.23,82.93,81.62,82.37,2058848
19-Apr-17,82.64,83.09,81.62,81.85,1904924
18-Apr-17,83.17,83.44,81.13,82.56,4384149
17-Apr-17,86.64,86.72,86.21,86.64,1284425
13-Apr-17,86.64,87.29,86.36,86.67,787500
12-Apr-17,87.15,87.59,86.14,86.82,1887694
11-Apr-17,88.28,88.35,86.82,87.87,1449626
10-Apr-17,87.75,89.25,87.59,88.44,1007847
7-Apr-17,87.57,88.07,87.29,87.62,933399
6-Apr-17,87.26,87.69,86.85,87.64,1586146
5-Apr-17,87.44,88.26,86.99,87.18,1187096
4-Apr-17,87.06,87.99,86.71,86.93,1372429
3-Apr-17,88.41,88.63,86.80,87.33,1379461
31-Mar-17,88.87,89.65,88.47,88.50,1793069
30-Mar-17,89.35,89.88,89.03,89.14,1395100
29-Mar-17,87.40,89.77,87.40,89.51,2281057
28-Mar-17,87.12,87.97,87.12,87.50,1199881
27-Mar-17,86.14,87.54,86.12,87.48,1558617
24-Mar-17,85.99,86.83,85.72,86.56,1241019
23-Mar-17,85.86,86.75,85.79,85.99,1440204
22-Mar-17,86.12,86.28,85.22,85.88,1189688
21-Mar-17,87.00,87.29,85.77,85.91,1988779
20-Mar-17,87.65,87.89,86.25,86.91,1618707
17-Mar-17,87.91,88.32,86.88,87.53,2296128
16-Mar-17,89.58,89.76,87.89,88.00,1520046
15-Mar-17,88.85,89.57,88.14,89.48,1800390
14-Mar-17,88.96,89.20,88.04,88.81,1243545
13-Mar-17,88.76,89.25,88.22,89.14,1673888
10-Mar-17,88.99,89.00,87.76,88.31,1545634
9-Mar-17,89.40,89.40,88.08,88.61,1125654
8-Mar-17,88.32,89.97,88.32,89.08,1847565
7-Mar-17,89.23,89.80,87.92,88.48,2612066
6-Mar-17,91.58,91.87,89.74,89.99,1807994
3-Mar-17,92.22,92.67,91.47,92.23,1405380
2-Mar-17,91.89,92.73,91.45,91.94,1438448
1-Mar-17,92.19,92.81,91.69,92.23,1394379
28-Feb-17,91.90,91.93,90.98,91.51,1916323
27-Feb-17,92.31,92.74,91.30,91.73,1140061
24-Feb-17,91.51,92.16,90.53,92.16,1001677
23-Feb-17,91.45,92.40,90.96,91.61,2169821
22-Feb-17,91.19,92.20,91.01,91.34,1152878
21-Feb-17,90.74,91.15,89.56,91.01,2061161
17-Feb-17,90.24,90.88,89.72,90.76,1441214
16-Feb-17,91.00,91.54,89.00,90.32,2282876
15-Feb-17,90.65,91.47,89.66,91.18,1944692
14-Feb-17,90.00,91.09,89.73,90.82,2066338
13-Feb-17,91.53,94.50,89.42,90.48,3038167
10-Feb-17,91.54,91.75,90.27,91.17,1527574
9-Feb-17,91.05,91.78,90.16,91.65,1630654
8-Feb-17,90.18,91.11,89.68,91.07,1469758
7-Feb-17,89.85,91.64,89.71,90.33,2108481
6-Feb-17,89.17,91.65,88.93,89.98,2869751
3-Feb-17,88.57,89.61,87.74,89.28,2990323
2-Feb-17,88.05,88.78,86.57,88.05,3836359
1-Feb-17,87.71,88.70,86.09,88.61,3361963
31-Jan-17,86.62,87.84,83.00,87.28,5827271
30-Jan-17,82.55,83.75,80.82,83.62,2650040
27-Jan-17,83.68,83.68,82.07,82.43,1865412
26-Jan-17,81.04,85.20,81.04,83.39,3482915
25-Jan-17,84.90,85.92,84.58,85.83,1858179
24-Jan-17,84.70,85.19,84.06,84.41,1513452
23-Jan-17,83.72,85.10,83.31,84.88,1420144
20-Jan-17,85.86,86.27,83.21,83.75,3780132
19-Jan-17,85.28,85.78,84.82,85.47,1574505
18-Jan-17,85.95,86.18,85.19,85.51,2094559
17-Jan-17,84.92,86.47,84.09,85.99,2103556
13-Jan-17,84.08,85.12,83.51,84.62,1397850
12-Jan-17,82.28,84.94,81.95,83.86,2771249
11-Jan-17,85.15,86.32,79.94,81.53,3994919
10-Jan-17,85.10,86.14,84.30,84.83,1860866
9-Jan-17,84.60,86.07,84.60,85.48,2081568
6-Jan-17,83.53,85.78,83.53,84.80,2131961
5-Jan-17,84.38,84.83,82.62,83.68,2136224
4-Jan-17,82.60,85.14,82.47,84.66,2561906
3-Jan-17,78.51,83.10,78.31,82.61,4134229
30-Dec-16,79.26,79.49,77.96,78.19,1409032
29-Dec-16,78.61,80.24,78.59,79.34,1014792
28-Dec-16,78.86,79.22,78.21,78.35,862078
27-Dec-16,78.42,79.27,78.30,78.82,655245
23-Dec-16,78.04,78.93,77.89,78.56,596639
22-Dec-16,78.96,78.96,77.32,77.81,1881793
21-Dec-16,78.96,79.58,78.61,78.85,1355812
20-Dec-16,78.70,80.06,78.56,79.30,2934896
19-Dec-16,77.55,78.65,77.38,78.42,1816319
16-Dec-16,76.94,77.58,76.50,77.38,3635061
15-Dec-16,76.80,76.83,75.46,76.67,2174638
14-Dec-16,78.95,79.40,76.59,77.05,2282061
13-Dec-16,78.38,79.17,78.17,79.04,1329611
12-Dec-16,78.37,78.97,77.28,78.07,1730336
9-Dec-16,77.19,79.22,77.02,78.90,1790907
8-Dec-16,76.24,77.64,75.68,76.88,2567162
7-Dec-16,78.19,78.19,73.86,76.38,4493498
6-Dec-16,79.90,80.10,78.54,78.87,2374826
5-Dec-16,78.89,79.98,78.51,79.54,2611163
2-Dec-16,78.15,79.58,77.66,78.80,1733280
1-Dec-16,77.88,78.70,77.61,77.80,1505641
30-Nov-16,77.72,78.92,77.45,77.99,5158879
29-Nov-16,78.65,79.36,77.53,77.63,2493695
28-Nov-16,78.61,79.58,77.81,79.05,2124611
25-Nov-16,79.07,80.48,78.35,78.57,1159047
23-Nov-16,78.07,78.90,77.76,78.70,1324555
22-Nov-16,78.77,78.77,77.77,78.41,1910352
21-Nov-16,78.62,79.34,77.84,78.45,2607501
18-Nov-16,79.91,79.91,78.91,79.21,3644028
17-Nov-16,78.20,80.25,77.71,80.16,3045300
16-Nov-16,79.16,80.21,78.66,78.86,2962264
15-Nov-16,81.50,81.66,78.84,79.53,4285568
14-Nov-16,82.16,82.58,79.38,81.33,4404177
11-Nov-16,79.41,79.85,77.24,78.92,5221526
10-Nov-16,77.09,80.80,77.09,79.59,4612159
9-Nov-16,72.98,76.15,71.75,75.61,5516306
8-Nov-16,71.03,71.16,68.70,69.03,4787219
7-Nov-16,71.52,72.34,70.99,71.93,3629531
4-Nov-16,71.69,73.32,70.27,70.47,4999820
3-Nov-16,75.87,77.47,71.21,72.32,7258555
2-Nov-16,70.27,76.69,70.18,75.96,6161115
1-Nov-16,69.85,71.18,69.65,69.79,4264212
31-Oct-16,69.51,70.94,69.51,70.32,4437023
28-Oct-16,69.13,71.41,68.38,69.14,9767107
27-Oct-16,79.56,79.84,79.11,79.50,1595088
26-Oct-16,80.01,80.24,79.10,79.37,2134630
25-Oct-16,79.60,80.56,79.45,80.39,1688735
24-Oct-16,80.34,80.88,79.94,80.04,1308294
21-Oct-16,80.16,80.53,79.93,80.02,1210526
20-Oct-16,80.28,81.76,80.23,80.74,2312897
19-Oct-16,81.20,81.20,80.35,80.35,1645716
18-Oct-16,80.46,81.24,80.16,81.09,1914247
17-Oct-16,79.75,79.91,79.23,79.74,2187491
14-Oct-16,80.49,80.88,79.79,79.79,1285780
13-Oct-16,80.28,80.93,79.93,80.38,2493977
12-Oct-16,79.69,81.05,79.42,80.61,2368027
11-Oct-16,79.60,80.04,79.26,79.61,2409049
10-Oct-16,79.07,80.01,78.78,79.64,1281821
7-Oct-16,80.43,80.55,78.70,79.39,1837066
6-Oct-16,79.58,80.29,78.90,80.14,2249064
5-Oct-16,80.71,80.86,79.88,80.03,1745300
4-Oct-16,81.26,81.72,80.25,80.53,1680972
3-Oct-16,80.68,80.94,79.99,80.12,1563127
30-Sep-16,81.29,81.64,79.34,80.78,3001798
29-Sep-16,82.92,83.28,81.25,81.25,1625347
28-Sep-16,83.25,83.30,82.46,83.20,1310409
27-Sep-16,82.75,83.74,82.46,83.25,1583508
26-Sep-16,83.07,83.56,82.67,82.72,1339953
23-Sep-16,83.55,83.78,82.97,83.33,1829170
22-Sep-16,83.26,83.95,83.05,83.59,2270372
21-Sep-16,82.20,83.15,81.79,83.02,2813172
20-Sep-16,83.65,83.68,82.07,82.08,2484426
19-Sep-16,83.91,84.96,83.07,83.26,2335948
16-Sep-16,83.96,84.39,83.01,84.11,3459904
15-Sep-16,83.54,84.54,83.06,84.20,2438533
14-Sep-16,85.38,85.48,83.42,83.85,5896191
13-Sep-16,86.20,86.55,84.98,85.25,2722591
12-Sep-16,85.01,87.14,84.95,86.95,2380689
9-Sep-16,86.63,86.82,85.22,85.31,2470512
8-Sep-16,87.40,87.67,87.14,87.27,2195185
7-Sep-16,87.60,88.44,87.45,87.75,1513718
6-Sep-16,87.30,87.80,87.00,87.63,1652301
2-Sep-16,87.55,87.87,87.25,87.44,1217443
1-Sep-16,87.01,87.72,86.58,87.15,1331095
31-Aug-16,86.13,87.08,85.73,86.97,2682035
30-Aug-16,86.50,86.87,85.68,86.04,1736837
29-Aug-16,85.82,86.44,85.31,86.31,1352356
26-Aug-16,85.67,86.56,85.15,85.75,1872825
25-Aug-16,88.15,88.26,85.39,85.51,3351527
24-Aug-16,88.90,89.09,88.10,88.39,1338571
23-Aug-16,89.14,89.23,88.83,88.99,638202
22-Aug-16,88.80,88.93,88.47,88.75,1011750
19-Aug-16,88.53,89.00,88.26,88.85,2089408
18-Aug-16,88.54,88.99,88.11,88.97,1444667
17-Aug-16,89.29,89.52,88.36,88.94,1496073
16-Aug-16,88.99,90.12,88.99,89.46,1555381
15-Aug-16,88.95,89.41,88.64,89.39,1796956
12-Aug-16,89.14,89.19,88.33,88.91,1319515
11-Aug-16,87.97,89.05,87.47,88.95,1669302
10-Aug-16,88.79,88.83,87.66,87.90,1621783
9-Aug-16,88.78,89.36,88.37,88.62,1491750
8-Aug-16,89.71,89.71,88.47,88.67,1596276
5-Aug-16,89.37,90.48,89.25,89.35,1527972
4-Aug-16,89.71,89.81,88.44,88.98,1897447
3-Aug-16,89.34,89.89,88.37,89.89,2565249
2-Aug-16,88.64,90.54,87.58,89.43,5179162
1-Aug-16,85.28,86.32,85.11,85.54,2930407
29-Jul-16,84.34,85.38,84.12,85.19,1935906
28-Jul-16,85.05,85.06,84.24,84.82,2434584
27-Jul-16,85.71,85.80,84.66,85.42,1839847
26-Jul-16,85.28,86.04,84.62,85.71,1646102
25-Jul-16,85.90,85.93,85.01,85.41,1858653
22-Jul-16,86.01,86.21,85.19,85.86,1331479
21-Jul-16,86.38,86.90,85.53,85.81,1672006
20-Jul-16,86.39,87.05,86.01,86.64,1248823
19-Jul-16,85.76,86.15,85.10,85.92,1978415
18-Jul-16,85.73,86.12,85.55,86.03,1113576
15-Jul-16,86.26,86.52,84.92,85.55,2384258
14-Jul-16,85.35,86.12,85.26,85.95,2035706
13-Jul-16,84.53,85.35,84.33,84.93,2492179
12-Jul-16,82.25,84.41,82.24,84.18,2842055
11-Jul-16,81.97,82.60,81.85,82.18,1429336
8-Jul-16,81.71,82.08,81.25,81.92,1597452
7-Jul-16,81.09,81.53,80.53,80.99,2508864
6-Jul-16,79.94,81.55,79.60,81.19,2457714
5-Jul-16,79.86,80.68,79.39,80.36,2377153
1-Jul-16,79.29,80.43,79.11,80.16,2763283
30-Jun-16,77.61,79.33,77.43,79.32,3196307
29-Jun-16,76.08,77.50,76.03,77.26,1926778
28-Jun-16,74.32,75.45,74.06,75.32,2811318
27-Jun-16,75.14,75.18,73.44,73.85,2231984
24-Jun-16,75.08,75.85,75.04,75.44,4480624
23-Jun-16,77.66,77.77,77.03,77.55,2646996
22-Jun-16,76.57,77.48,76.07,77.13,1935264
21-Jun-16,76.49,76.78,76.05,76.57,1277332
20-Jun-16,76.25,77.22,76.13,76.37,2448138
17-Jun-16,76.01,76.33,75.16,75.70,3056969
16-Jun-16,75.67,76.25,75.05,76.00,2112075
15-Jun-16,75.95,76.73,75.87,76.12,2394921
14-Jun-16,76.08,76.45,74.96,75.51,2961488
13-Jun-16,76.44,77.18,76.21,76.41,2860557
10-Jun-16,75.87,77.24,75.37,76.46,2818140
9-Jun-16,76.22,76.42,75.90,76.17,3146459
8-Jun-16,76.31,76.64,75.87,76.25,2048296
7-Jun-16,76.39,76.54,75.92,76.22,1679403
6-Jun-16,76.30,76.64,75.95,76.45,1492281
3-Jun-16,76.70,77.00,76.27,76.54,1912637
2-Jun-16,75.81,77.23,75.66,77.08,3043678
1-Jun-16,74.76,75.94,74.59,75.64,2851495
31-May-16,74.20,75.05,73.89,74.98,4431248
27-May-16,73.78,74.11,73.62,74.03,1945946
26-May-16,74.04,74.07,73.31,73.69,1460585
25-May-16,74.59,74.75,73.87,74.04,1666345
24-May-16,74.37,74.59,73.89,74.34,1949125
23-May-16,75.00,75.05,73.91,73.94,1729530
20-May-16,75.14,75.33,74.36,74.82,2544887
19-May-16,74.46,75.31,74.34,75.05,3019032
18-May-16,74.20,75.27,74.08,75.15,3252394
17-May-16,74.40,75.06,74.06,74.53,2971403
16-May-16,73.76,74.67,73.73,74.59,2991684
13-May-16,74.71,75.07,73.54,73.66,2374897
12-May-16,75.92,75.92,74.63,74.78,3464667
11-May-16,76.48,76.82,75.50,75.76,3426284
10-May-16,77.78,78.29,76.40,76.68,3666865
9-May-16,76.43,78.48,76.27,77.37,3961274
6-May-16,77.96,78.15,75.35,76.52,6820231
5-May-16,77.95,79.68,76.82,78.00,11878192
4-May-16,84.98,85.30,84.00,84.29,2255994
3-May-16,84.93,86.07,84.43,85.48,1949324
2-May-16,85.19,85.37,84.51,85.23,1621387
29-Apr-16,86.13,86.49,84.37,85.10,3904806
28-Apr-16,89.61,89.61,86.18,86.42,5342208
27-Apr-16,91.32,91.65,90.29,90.64,1707736
26-Apr-16,91.73,92.00,91.13,91.28,1126636
25-Apr-16,91.75,91.99,90.98,91.51,2236917
22-Apr-16,92.03,92.42,91.15,91.89,1941408
21-Apr-16,91.63,92.48,91.52,91.83,2346389
20-Apr-16,89.92,91.97,89.64,91.86,3145279
19-Apr-16,89.41,90.24,89.22,89.49,2041505
18-Apr-16,88.04,88.72,87.64,88.66,1746791
15-Apr-16,86.60,87.88,86.49,87.83,2361347
14-Apr-16,84.70,87.14,84.63,86.70,2126537
13-Apr-16,85.33,85.78,84.65,85.17,1929821
12-Apr-16,84.61,85.15,84.05,84.90,1735067
11-Apr-16,85.16,85.54,84.36,84.44,1868574
8-Apr-16,86.75,86.89,85.12,85.31,2483567
7-Apr-16,87.30,88.00,86.60,86.66,2216097
6-Apr-16,85.76,87.60,85.72,87.54,2816776
5-Apr-16,86.37,87.01,85.58,85.69,2548841
4-Apr-16,86.74,88.10,86.61,87.16,2271410
1-Apr-16,86.61,86.85,86.00,86.51,2033286
31-Mar-16,87.13,87.74,86.30,86.55,1716159
30-Mar-16,86.50,87.44,86.42,87.09,1659918
29-Mar-16,86.55,86.86,85.73,86.42,1411587
28-Mar-16,87.04,87.40,85.71,86.48,1463831
24-Mar-16,86.86,87.23,85.95,86.17,2449692
23-Mar-16,87.50,87.84,87.09,87.27,1325694
22-Mar-16,87.27,87.53,86.62,87.16,1685369
21-Mar-16,87.58,87.84,86.80,87.13,1626498
18-Mar-16,86.12,87.78,85.41,87.48,3675449
17-Mar-16,87.07,87.47,85.73,85.88,3023176
16-Mar-16,86.29,87.34,85.94,87.07,1397340
15-Mar-16,87.50,88.13,86.11,86.30,2220405
14-Mar-16,89.06,89.77,87.88,87.96,1454111
11-Mar-16,87.02,89.64,86.56,89.55,3536431
10-Mar-16,88.01,88.16,85.81,86.18,3419134
9-Mar-16,87.79,88.01,87.37,87.57,1817728
8-Mar-16,88.33,88.34,87.14,87.82,1831814
7-Mar-16,87.36,88.25,87.19,88.10,1756956
4-Mar-16,88.17,88.47,87.78,88.00,1667303
3-Mar-16,87.63,88.34,87.13,88.22,1908021
2-Mar-16,87.43,87.96,87.04,87.63,1628391
1-Mar-16,86.80,87.73,86.47,87.43,1942517
29-Feb-16,87.27,87.51,86.44,86.62,2589790
26-Feb-16,87.85,88.57,87.47,87.54,1160699
25-Feb-16,87.55,88.03,86.88,87.60,1264426
24-Feb-16,86.52,87.28,85.80,87.08,2737266
23-Feb-16,87.69,88.19,86.86,87.35,1671621
22-Feb-16,86.86,87.89,86.83,87.70,2193539
19-Feb-16,86.74,87.05,86.28,86.84,1653391
18-Feb-16,87.03,87.49,86.59,86.69,2224635
17-Feb-16,86.06,87.83,85.72,87.49,3574078
16-Feb-16,86.11,86.23,85.00,85.61,2227184
12-Feb-16,84.60,85.61,84.49,85.61,1878618
11-Feb-16,84.25,85.09,84.19,84.55,2751675
10-Feb-16,85.44,86.35,85.22,85.60,2708273
9-Feb-16,82.69,85.04,82.62,84.75,2596968
8-Feb-16,83.89,84.24,82.72,83.62,4594618
5-Feb-16,84.00,86.13,82.66,84.70,4849092
4-Feb-16,80.51,87.97,80.50,84.40,8035344
3-Feb-16,88.34,88.54,86.87,87.99,3997601
2-Feb-16,88.60,89.89,87.95,88.14,2847694
1-Feb-16,89.11,89.38,87.66,89.00,3036308
29-Jan-16,87.55,89.60,87.28,89.56,3758059
28-Jan-16,90.50,90.50,87.09,87.29,6053068
27-Jan-16,91.29,91.52,89.73,90.18,2843547
26-Jan-16,91.41,91.59,90.61,91.26,1327365
25-Jan-16,91.99,92.23,91.05,91.27,2436078
22-Jan-16,91.89,92.08,90.84,91.00,1984777
21-Jan-16,90.90,91.83,89.79,90.57,2196707
20-Jan-16,91.79,92.25,89.68,90.90,4489937
19-Jan-16,93.29,93.34,91.59,92.54,3410239
15-Jan-16,93.24,93.53,91.43,92.77,3209092
14-Jan-16,92.79,94.24,92.42,93.72,2789396
13-Jan-16,94.31,94.85,92.94,93.14,3997521
12-Jan-16,94.45,95.51,93.78,94.18,3620742
11-Jan-16,95.51,96.00,93.81,94.06,5985830
8-Jan-16,99.16,99.51,97.80,97.96,1837547
7-Jan-16,100.87,101.15,98.49,98.53,3658651
6-Jan-16,101.46,102.64,101.31,101.78,2267322
5-Jan-16,102.20,103.40,101.59,103.36,2049940
4-Jan-16,102.31,102.64,101.29,101.87,2324766
31-Dec-15,104.47,105.12,103.68,103.71,1107637
30-Dec-15,104.94,105.81,104.79,105.02,1043943
29-Dec-15,104.69,105.35,104.28,104.77,828491
28-Dec-15,103.85,104.57,103.48,104.19,804389
24-Dec-15,103.71,104.19,103.52,103.95,435407
23-Dec-15,103.15,104.24,102.80,103.94,1244544
22-Dec-15,103.00,103.44,102.20,103.16,1087925
21-Dec-15,102.17,102.92,101.61,102.89,1669306
18-Dec-15,102.13,102.61,101.24,101.88,4466683
17-Dec-15,101.69,102.89,101.44,102.34,2791828
16-Dec-15,102.10,102.44,100.44,101.59,1993677
15-Dec-15,103.02,103.49,101.34,101.69,2229678
14-Dec-15,102.20,102.75,101.33,102.53,2359946
11-Dec-15,101.49,102.81,101.29,102.08,2028321
10-Dec-15,100.93,102.42,100.62,101.95,2678670
9-Dec-15,99.53,101.01,99.37,100.67,3365962
8-Dec-15,99.65,100.58,99.33,100.47,1716788
7-Dec-15,99.92,100.40,99.34,99.98,1265135
4-Dec-15,99.12,100.40,98.54,99.89,1697308
3-Dec-15,99.01,99.21,98.03,98.71,2629090
2-Dec-15,99.83,100.01,98.51,98.85,1467961
1-Dec-15,98.84,99.83,98.81,99.50,1823768
30-Nov-15,99.08,99.49,98.63,98.64,1509075
27-Nov-15,99.02,99.70,98.47,98.99,775378
25-Nov-15,99.00,99.22,97.83,98.93,2091253
24-Nov-15,98.16,98.62,97.75,98.50,1628514
23-Nov-15,99.00,99.00,98.47,98.73,1061288
20-Nov-15,99.60,99.92,98.64,99.10,2298945
19-Nov-15,100.33,100.86,99.04,99.19,2044635
18-Nov-15,99.07,100.44,98.87,100.31,1985144
17-Nov-15,97.73,99.53,97.33,99.17,2312514
16-Nov-15,96.86,98.07,96.54,97.30,1829729
13-Nov-15,96.59,97.63,96.22,96.59,1726451
12-Nov-15,96.29,98.38,96.29,96.91,1906436
11-Nov-15,99.41,99.64,98.15,98.24,1515599
10-Nov-15,97.50,99.05,97.18,98.87,1812700
9-Nov-15,97.33,97.90,96.38,97.40,1698160
6-Nov-15,98.01,98.71,96.53,97.61,1601351
5-Nov-15,97.80,98.41,97.38,97.89,2012427
4-Nov-15,97.67,97.95,96.69,97.47,1204313
3-Nov-15,97.44,98.17,96.77,97.67,1670530
2-Nov-15,97.51,98.05,96.56,97.83,2434245
30-Oct-15,97.27,98.49,96.40,96.51,3113748
29-Oct-15,97.27,97.54,93.02,96.82,5149661
28-Oct-15,97.68,98.18,96.21,97.50,3447224
27-Oct-15,93.93,102.64,92.99,97.54,8892549
26-Oct-15,93.06,94.16,92.84,93.63,2502124
23-Oct-15,93.65,94.29,92.40,93.13,2595716
