Date,Open,High,Low,Close,Volume
25-Aug-17,56.11,56.65,55.33,55.74,88235
24-Aug-17,57.06,57.57,55.78,56.16,264138
23-Aug-17,56.00,57.15,55.90,56.81,155211
22-Aug-17,54.12,56.42,52.92,56.24,246711
21-Aug-17,54.32,54.56,53.00,53.83,353763
18-Aug-17,54.50,55.88,54.00,54.59,343889
17-Aug-17,57.76,58.96,55.20,55.23,209887
16-Aug-17,58.32,59.09,57.52,57.69,136975
15-Aug-17,58.57,59.44,57.94,58.12,163340
14-Aug-17,57.81,58.63,56.34,58.38,233391
11-Aug-17,55.76,58.06,55.49,57.16,267063
10-Aug-17,58.59,58.59,54.87,55.64,385278
9-Aug-17,64.26,64.26,57.79,58.96,306661
8-Aug-17,61.81,64.39,61.21,61.69,265807
7-Aug-17,59.88,61.65,58.91,61.54,184497
4-Aug-17,59.08,60.39,58.51,59.87,161358
3-Aug-17,60.24,60.34,58.84,58.89,202646
2-Aug-17,60.40,60.65,58.66,60.11,225079
1-Aug-17,62.36,64.43,59.94,60.45,174350
31-Jul-17,63.50,65.17,61.64,61.76,116400
28-Jul-17,62.32,63.79,61.23,63.46,240752
27-Jul-17,66.13,66.30,62.00,62.57,270635
26-Jul-17,65.71,66.10,65.04,65.64,157372
25-Jul-17,67.75,68.18,64.48,65.63,410109
24-Jul-17,67.24,68.16,65.91,67.24,272354
21-Jul-17,68.09,69.52,67.02,67.24,469364
20-Jul-17,67.09,68.14,66.40,67.54,294690
19-Jul-17,65.05,66.85,65.00,66.76,431379
18-Jul-17,64.47,65.77,64.44,64.46,361509
17-Jul-17,63.86,66.40,63.65,64.65,374105
14-Jul-17,62.56,65.32,61.62,63.66,292557
13-Jul-17,61.23,62.91,60.08,62.29,250049
12-Jul-17,60.08,61.82,58.61,60.85,391656
11-Jul-17,59.10,61.00,58.53,59.51,415710
10-Jul-17,58.80,58.90,57.67,58.23,224254
7-Jul-17,58.02,58.93,57.45,58.89,146557
6-Jul-17,57.00,59.18,56.40,57.51,549609
5-Jul-17,55.41,57.59,54.50,57.58,249365
3-Jul-17,54.03,55.83,53.56,55.55,168259
30-Jun-17,54.40,54.56,53.29,54.12,339797
29-Jun-17,54.66,55.11,49.71,54.45,1883248
28-Jun-17,53.84,55.15,51.50,55.15,348668
27-Jun-17,57.14,57.21,52.89,53.03,253602
26-Jun-17,59.10,59.10,56.42,57.50,288992
23-Jun-17,56.50,59.00,55.64,58.73,675414
22-Jun-17,56.97,58.36,55.05,56.99,359746
21-Jun-17,53.69,56.64,53.17,56.61,384730
20-Jun-17,54.21,55.69,52.91,53.24,368243
19-Jun-17,52.71,54.81,52.08,54.19,247065
16-Jun-17,53.30,54.19,52.21,52.52,267668
15-Jun-17,54.03,54.99,53.50,54.24,166652
14-Jun-17,53.30,54.76,52.90,54.55,221426
13-Jun-17,52.37,53.51,51.77,53.27,168580
12-Jun-17,51.24,52.47,49.63,52.19,242838
9-Jun-17,50.73,52.55,50.49,51.32,235834
8-Jun-17,51.37,51.49,49.76,50.56,166066
7-Jun-17,51.13,51.92,50.26,51.31,198383
6-Jun-17,51.41,52.94,50.97,50.99,124734
5-Jun-17,52.79,53.12,50.35,51.68,159016
2-Jun-17,51.04,52.68,50.78,52.42,244795
1-Jun-17,51.19,51.90,49.70,50.72,304111
31-May-17,50.56,51.42,48.50,51.01,298135
30-May-17,51.82,52.63,49.40,50.30,261447
26-May-17,54.67,55.34,51.61,51.88,255687
25-May-17,56.75,56.75,54.79,54.85,130946
24-May-17,55.80,57.09,54.94,56.23,147441
23-May-17,56.54,57.69,55.25,55.69,199865
22-May-17,57.73,57.78,54.90,56.10,236574
19-May-17,56.95,58.45,56.48,57.45,354627
18-May-17,53.30,56.72,52.87,56.23,312374
17-May-17,55.34,56.22,53.57,54.20,249408
16-May-17,55.43,56.41,54.47,56.37,193316
15-May-17,54.92,56.72,53.43,55.24,249483
12-May-17,51.59,55.88,50.90,54.96,310908
11-May-17,54.33,54.40,51.23,51.80,219543
10-May-17,51.43,55.60,51.43,54.47,437862
9-May-17,48.82,50.94,48.27,50.77,291529
8-May-17,51.13,51.38,48.87,49.00,268565
5-May-17,52.45,52.45,50.85,51.25,177799
4-May-17,53.50,53.50,52.03,52.26,205296
3-May-17,53.59,53.86,52.70,53.28,174293
2-May-17,55.43,55.67,53.41,53.84,226896
1-May-17,54.23,56.95,54.14,55.15,356925
28-Apr-17,54.00,54.61,52.82,54.13,589133
27-Apr-17,53.99,54.67,53.63,54.01,173569
26-Apr-17,54.80,54.87,53.90,53.95,294042
25-Apr-17,54.57,55.31,54.00,54.89,269428
24-Apr-17,53.83,54.58,53.22,54.08,253006
21-Apr-17,53.87,54.60,52.73,52.95,221146
20-Apr-17,52.71,53.96,51.85,53.91,206846
19-Apr-17,51.56,53.48,51.09,52.45,191312
18-Apr-17,52.22,52.69,50.85,51.31,169179
17-Apr-17,52.52,53.07,51.57,52.51,155665
13-Apr-17,49.69,53.50,49.69,52.54,371743
12-Apr-17,50.30,51.97,49.87,50.61,282849
11-Apr-17,49.08,49.92,48.23,49.89,264083
10-Apr-17,49.40,50.85,48.88,49.34,224445
7-Apr-17,49.61,50.62,49.01,49.42,230886
6-Apr-17,50.68,50.84,49.27,49.85,375312
5-Apr-17,53.97,54.48,50.37,50.70,325237
4-Apr-17,54.49,56.43,53.41,53.70,311287
3-Apr-17,56.00,57.00,54.39,54.63,464844
31-Mar-17,55.38,56.39,55.07,55.79,335918
30-Mar-17,55.97,56.64,54.48,55.43,200029
29-Mar-17,55.23,56.70,54.61,55.99,250000
28-Mar-17,54.65,55.11,53.86,55.01,227533
27-Mar-17,51.35,54.71,51.35,54.61,262621
24-Mar-17,52.00,53.04,51.71,52.50,180981
23-Mar-17,51.69,52.76,51.01,51.76,169923
22-Mar-17,50.78,51.75,49.71,51.73,285713
21-Mar-17,54.69,55.84,50.72,50.79,405503
20-Mar-17,53.88,54.70,53.19,54.34,117904
17-Mar-17,53.30,55.66,53.21,53.89,578150
16-Mar-17,55.04,55.79,54.00,54.19,224064
15-Mar-17,53.82,55.97,53.81,55.24,340076
14-Mar-17,54.90,55.06,52.53,53.60,389371
13-Mar-17,54.80,56.34,54.26,55.40,441218
10-Mar-17,51.48,55.00,51.41,54.95,457567
9-Mar-17,50.95,52.01,50.37,50.63,241793
8-Mar-17,52.11,53.17,50.48,50.89,307337
7-Mar-17,53.86,54.99,51.74,51.85,599419
6-Mar-17,55.64,55.96,53.56,54.86,348697
3-Mar-17,57.58,57.99,55.27,55.81,724024
2-Mar-17,60.00,63.14,59.38,60.07,443263
1-Mar-17,59.53,61.66,58.66,60.33,609258
28-Feb-17,58.20,60.00,56.68,58.65,477668
27-Feb-17,53.25,58.17,53.00,58.01,311692
24-Feb-17,53.79,54.96,52.22,53.45,165573
23-Feb-17,55.16,55.47,53.03,54.36,334169
22-Feb-17,54.95,55.85,54.22,55.00,228405
21-Feb-17,55.59,55.66,54.17,55.00,289536
17-Feb-17,53.93,57.40,52.75,55.22,389723
16-Feb-17,53.16,54.49,52.26,54.05,278013
15-Feb-17,48.97,53.38,46.60,52.87,736416
14-Feb-17,51.90,52.48,51.12,52.04,319352
13-Feb-17,52.06,52.44,51.39,52.15,188899
10-Feb-17,51.30,52.98,50.60,52.01,162351
9-Feb-17,49.48,51.69,49.45,51.19,330962
8-Feb-17,49.61,49.86,48.30,49.50,217457
7-Feb-17,51.07,51.41,49.56,50.05,150520
6-Feb-17,50.86,51.41,50.14,50.97,118447
3-Feb-17,50.25,51.63,49.55,50.91,298557
2-Feb-17,49.45,50.46,48.46,49.88,312138
1-Feb-17,49.30,50.72,46.86,49.58,287222
31-Jan-17,45.80,49.34,45.13,48.96,261570
30-Jan-17,48.09,48.36,45.31,46.37,232129
27-Jan-17,47.39,49.42,47.05,48.55,274899
26-Jan-17,49.60,49.82,47.38,47.39,193469
25-Jan-17,50.04,50.99,49.01,49.44,164641
24-Jan-17,49.83,50.76,48.35,49.34,327749
23-Jan-17,49.78,50.30,48.31,49.74,253950
20-Jan-17,48.98,50.00,48.18,49.78,373136
19-Jan-17,48.00,49.53,46.85,48.88,276808
18-Jan-17,47.67,47.96,46.00,47.81,340755
17-Jan-17,49.76,49.76,46.75,47.39,396401
13-Jan-17,50.62,51.84,49.76,50.51,226359
12-Jan-17,49.18,51.64,48.86,50.52,175204
11-Jan-17,52.96,53.52,48.84,49.81,345127
10-Jan-17,54.82,55.24,51.22,53.00,346285
9-Jan-17,56.15,56.99,53.40,54.32,406230
6-Jan-17,53.21,56.94,53.12,55.38,382426
5-Jan-17,52.91,53.66,52.01,53.28,188821
4-Jan-17,50.11,52.64,50.00,52.53,270165
3-Jan-17,50.07,52.22,49.22,49.79,299087
30-Dec-16,49.74,50.28,48.50,49.19,184380
29-Dec-16,49.18,49.86,48.76,49.59,244997
28-Dec-16,50.70,51.53,48.63,49.01,267632
27-Dec-16,50.76,52.07,50.30,50.52,220970
23-Dec-16,48.00,50.79,48.00,50.42,310865
22-Dec-16,50.54,50.58,47.75,48.16,353806
21-Dec-16,52.41,52.45,50.05,50.27,420838
20-Dec-16,51.70,52.57,50.78,51.84,308055
19-Dec-16,52.99,53.98,51.00,51.17,293331
16-Dec-16,52.62,55.56,52.43,53.28,457283
15-Dec-16,52.94,53.43,51.67,52.46,287151
14-Dec-16,52.75,54.16,51.53,52.78,277914
13-Dec-16,54.30,54.82,52.51,52.77,193534
12-Dec-16,53.74,55.30,52.51,53.91,177257
9-Dec-16,55.89,57.30,54.26,54.69,447367
8-Dec-16,52.98,54.93,52.04,54.84,351967
7-Dec-16,54.04,54.63,51.05,53.19,464142
6-Dec-16,54.63,56.60,50.96,56.02,626216
5-Dec-16,55.01,55.90,53.48,54.75,529515
2-Dec-16,54.64,56.49,53.55,53.88,433828
1-Dec-16,59.54,59.93,54.48,54.64,516315
30-Nov-16,60.61,61.34,58.21,59.02,324735
29-Nov-16,60.04,61.25,59.46,60.19,304357
28-Nov-16,63.68,63.68,59.35,60.49,546368
25-Nov-16,63.53,64.48,61.63,64.26,168607
23-Nov-16,56.74,63.30,55.76,63.23,588835
22-Nov-16,65.86,66.16,59.06,59.91,461861
21-Nov-16,64.44,65.55,63.61,65.48,275215
18-Nov-16,64.99,65.15,63.04,64.56,261235
17-Nov-16,64.00,65.67,62.72,64.82,410895
16-Nov-16,65.65,68.18,64.15,64.36,466820
15-Nov-16,66.80,67.62,64.74,66.35,520989
14-Nov-16,64.39,67.69,62.06,67.64,545682
11-Nov-16,59.30,63.90,58.20,63.60,565413
10-Nov-16,56.45,60.29,56.20,59.79,940377
9-Nov-16,50.00,56.63,49.94,56.10,829270
8-Nov-16,46.15,48.32,45.50,47.55,340051
7-Nov-16,45.47,47.25,43.74,46.85,630954
4-Nov-16,40.59,44.39,40.59,43.86,457318
3-Nov-16,45.51,46.04,40.58,40.72,530759
2-Nov-16,47.14,50.54,45.05,45.13,530470
1-Nov-16,48.28,48.75,46.63,47.93,385930
31-Oct-16,51.71,51.71,47.03,47.82,521110
28-Oct-16,50.98,53.63,50.00,51.55,268165
27-Oct-16,52.31,53.04,50.92,51.29,566977
26-Oct-16,52.46,53.40,50.46,51.43,326681
