Date,Open,High,Low,Close,Volume
2-Jun-17,38.45,39.96,38.17,39.86,439963
1-Jun-17,35.76,38.45,34.83,38.22,389850
31-May-17,35.40,36.26,34.38,35.88,304438
30-May-17,36.40,36.40,35.22,35.35,308441
26-May-17,38.28,38.60,36.31,36.43,259461
25-May-17,38.95,38.98,38.21,38.37,615962
24-May-17,38.40,39.00,38.12,38.73,409622
23-May-17,40.00,40.18,37.76,39.00,293523
22-May-17,39.50,40.01,38.45,39.90,203263
19-May-17,40.30,41.17,39.50,39.61,159433
18-May-17,38.54,40.86,38.38,40.54,336250
17-May-17,40.84,40.98,38.55,38.70,374945
16-May-17,40.87,41.35,40.44,41.32,236719
15-May-17,40.90,41.50,40.62,40.91,153161
12-May-17,40.67,41.04,40.50,40.58,103856
11-May-17,40.40,41.03,40.27,40.72,216006
10-May-17,40.64,40.99,40.05,40.56,353522
9-May-17,41.06,41.66,40.46,40.66,284846
8-May-17,40.50,41.30,40.32,40.95,293181
5-May-17,41.45,41.45,39.67,40.53,547437
4-May-17,44.16,44.77,41.43,41.57,474498
3-May-17,47.00,47.00,43.26,43.81,515956
2-May-17,48.49,48.63,46.79,47.04,344610
1-May-17,46.81,48.85,46.81,48.49,368324
28-Apr-17,46.29,47.26,46.03,46.58,578881
27-Apr-17,46.76,47.25,45.72,46.00,380977
26-Apr-17,46.32,47.08,45.53,46.75,211622
25-Apr-17,46.81,47.17,46.33,46.40,344478
24-Apr-17,45.52,46.98,45.52,46.49,439552
21-Apr-17,46.00,46.50,45.06,45.12,266255
20-Apr-17,46.93,47.40,45.73,46.00,259607
19-Apr-17,45.78,47.11,45.01,46.76,305175
18-Apr-17,45.71,46.01,42.82,45.51,172029
17-Apr-17,45.46,46.09,44.67,46.08,158891
13-Apr-17,42.67,45.75,42.44,45.59,458802
12-Apr-17,42.61,43.28,42.45,42.78,290480
11-Apr-17,44.25,44.74,42.14,42.66,622166
10-Apr-17,44.62,45.80,44.18,44.34,258708
7-Apr-17,44.61,46.20,44.41,44.76,936019
6-Apr-17,42.65,44.72,42.57,44.56,535624
5-Apr-17,42.10,43.50,42.00,42.61,568487
4-Apr-17,40.19,41.99,39.95,41.98,875326
3-Apr-17,40.07,41.27,40.07,40.14,681026
31-Mar-17,39.99,40.95,39.51,39.99,1120257
30-Mar-17,41.75,42.09,39.00,39.62,4393244
29-Mar-17,41.30,41.37,39.72,41.24,611074
28-Mar-17,44.25,44.54,41.59,42.31,258929
27-Mar-17,43.17,44.32,42.29,44.01,306457
24-Mar-17,41.16,44.11,41.16,43.96,291843
23-Mar-17,41.22,41.56,40.44,41.01,274139
22-Mar-17,41.07,41.67,40.40,41.04,370277
21-Mar-17,41.45,41.78,40.28,40.88,347477
20-Mar-17,41.35,41.54,40.39,41.41,283990
17-Mar-17,40.31,41.71,39.29,41.36,505554
16-Mar-17,42.00,42.18,40.34,40.74,358040
15-Mar-17,40.22,42.42,39.87,42.00,463716
14-Mar-17,41.23,41.23,39.68,40.00,564061
13-Mar-17,40.53,41.60,40.24,41.34,1039833
10-Mar-17,37.16,39.78,36.25,39.32,759002
9-Mar-17,35.13,37.51,32.43,36.23,895364
8-Mar-17,34.42,35.14,33.86,34.79,206738
7-Mar-17,34.87,35.25,34.05,34.26,155664
6-Mar-17,34.91,35.92,34.38,35.19,173891
3-Mar-17,35.14,35.61,34.49,35.12,668657
2-Mar-17,34.89,35.49,34.57,35.11,281977
1-Mar-17,35.79,35.95,34.81,34.98,453617
28-Feb-17,35.97,36.08,34.60,35.18,458411
27-Feb-17,34.61,36.78,34.61,36.52,397013
24-Feb-17,33.79,34.82,33.52,34.64,191129
23-Feb-17,33.27,34.40,32.80,34.37,353604
22-Feb-17,33.84,34.32,33.12,33.30,246160
21-Feb-17,35.48,35.52,33.45,33.85,446075
17-Feb-17,36.05,36.74,35.25,35.51,183755
16-Feb-17,35.94,36.28,34.67,36.05,180701
15-Feb-17,34.92,37.55,34.90,35.87,342310
14-Feb-17,34.13,34.96,34.03,34.35,168911
13-Feb-17,35.39,35.58,33.71,34.31,235569
10-Feb-17,35.47,35.72,35.00,35.17,192737
9-Feb-17,35.88,36.33,35.36,35.44,173555
8-Feb-17,35.86,36.33,35.55,35.85,286905
7-Feb-17,35.87,36.10,35.11,35.89,1402044
6-Feb-17,35.74,36.25,35.36,35.84,177036
3-Feb-17,35.45,35.86,34.60,35.78,306395
2-Feb-17,34.88,35.57,34.32,35.05,402798
1-Feb-17,34.30,35.10,33.83,34.96,357311
31-Jan-17,33.00,34.54,32.55,34.08,681017
30-Jan-17,34.44,34.44,32.61,33.21,318233
27-Jan-17,34.04,34.89,34.04,34.64,206943
26-Jan-17,33.95,34.65,33.58,34.11,241981
25-Jan-17,33.01,34.09,32.31,33.91,156850
24-Jan-17,32.17,32.95,31.38,32.82,278442
23-Jan-17,31.99,32.53,31.56,32.14,146380
20-Jan-17,32.54,33.00,31.81,32.31,246220
19-Jan-17,32.03,32.95,31.78,32.60,271752
18-Jan-17,31.52,32.64,31.35,32.61,630737
17-Jan-17,32.50,32.78,31.37,31.69,358392
13-Jan-17,32.50,34.50,32.21,32.51,254100
12-Jan-17,32.01,32.47,30.98,32.30,270028
11-Jan-17,32.31,33.07,31.36,32.34,386899
10-Jan-17,32.22,32.46,31.72,32.31,425826
9-Jan-17,31.37,32.43,29.58,32.06,301747
6-Jan-17,30.65,31.42,30.32,31.11,183906
5-Jan-17,29.88,31.00,29.50,30.65,310427
4-Jan-17,29.04,29.92,28.54,29.83,260171
3-Jan-17,28.33,29.13,27.83,28.95,449723
30-Dec-16,27.89,28.90,27.71,28.05,242666
29-Dec-16,28.14,28.29,27.26,27.84,249627
28-Dec-16,28.07,28.38,27.22,27.97,223349
27-Dec-16,28.17,29.05,27.60,28.06,179639
23-Dec-16,26.89,28.70,26.38,28.15,324032
22-Dec-16,28.40,28.54,26.75,26.91,172551
21-Dec-16,28.94,29.38,28.08,28.38,252072
20-Dec-16,28.20,29.35,27.95,28.83,289434
19-Dec-16,28.62,30.00,27.94,28.19,591956
16-Dec-16,26.99,29.02,26.62,28.43,916923
15-Dec-16,26.12,27.04,25.34,27.03,375124
14-Dec-16,25.82,26.41,25.58,26.18,367419
13-Dec-16,26.01,26.41,25.39,25.58,152539
12-Dec-16,26.86,27.72,25.67,25.88,284939
9-Dec-16,27.76,28.51,26.72,26.98,270909
8-Dec-16,25.93,28.59,25.91,27.66,2061408
7-Dec-16,27.25,27.39,25.08,26.20,767485
6-Dec-16,28.71,28.84,27.68,28.43,348703
5-Dec-16,27.50,29.10,27.50,28.65,404929
2-Dec-16,28.03,28.35,26.84,27.01,374896
1-Dec-16,30.21,30.21,27.21,28.00,705242
30-Nov-16,30.07,30.31,29.31,29.37,316481
29-Nov-16,35.49,35.49,30.15,30.34,446770
28-Nov-16,37.25,37.25,35.42,35.50,94963
25-Nov-16,38.33,38.33,37.03,37.47,111042
23-Nov-16,35.97,38.24,34.79,38.06,125678
22-Nov-16,37.26,38.00,35.70,36.43,89427
21-Nov-16,36.31,37.11,35.50,37.11,447073
18-Nov-16,36.18,36.47,34.78,36.34,121097
17-Nov-16,35.28,37.01,35.02,36.00,208905
16-Nov-16,34.75,35.87,34.75,35.15,114760
15-Nov-16,34.90,35.57,34.35,34.97,433904
14-Nov-16,35.00,35.96,34.56,35.00,360954
11-Nov-16,34.57,35.20,33.19,34.77,423702
10-Nov-16,31.65,34.02,31.07,33.19,525692
9-Nov-16,30.66,32.76,29.67,31.65,402514
8-Nov-16,29.71,30.28,29.07,29.55,292748
7-Nov-16,30.46,30.46,29.65,29.95,277166
4-Nov-16,28.16,30.24,28.13,29.75,211055
3-Nov-16,28.72,28.91,27.73,28.02,250423
2-Nov-16,29.87,30.28,28.50,28.54,152602
1-Nov-16,30.00,30.46,29.38,29.88,169739
31-Oct-16,30.62,31.22,29.83,29.98,232936
28-Oct-16,31.48,31.48,30.40,30.64,239089
27-Oct-16,32.65,34.47,31.24,31.32,288132
26-Oct-16,32.68,33.38,32.47,32.61,278057
25-Oct-16,31.80,32.82,31.17,32.68,521563
24-Oct-16,31.20,31.89,30.50,31.70,231165
21-Oct-16,31.20,31.99,30.89,31.03,382098
20-Oct-16,29.50,31.49,29.33,31.46,201003
19-Oct-16,29.99,30.49,28.62,29.50,334194
18-Oct-16,28.85,30.07,28.39,30.00,378946
17-Oct-16,29.77,30.05,28.20,28.90,369236
