Date,Open,High,Low,Close,Volume
1-Aug-17,60.88,61.18,60.56,60.71,2650220
31-Jul-17,-,-,60.36,60.48,2042553
28-Jul-17,60.40,60.84,60.15,60.73,2054427
27-Jul-17,61.64,61.64,59.88,60.38,3414619
26-Jul-17,61.05,61.72,60.13,61.22,4118951
25-Jul-17,62.98,63.01,61.68,62.09,3074388
24-Jul-17,62.82,62.88,62.47,62.73,1669175
21-Jul-17,62.89,63.14,62.60,62.67,2798820
20-Jul-17,62.51,63.08,62.26,63.04,2394372
19-Jul-17,62.34,62.51,62.11,62.45,3049260
18-Jul-17,62.38,62.49,61.96,62.14,2239547
17-Jul-17,62.10,62.38,61.90,62.20,2729993
14-Jul-17,61.28,62.25,61.21,62.11,1951282
13-Jul-17,61.36,61.42,60.79,61.30,1736190
12-Jul-17,60.79,61.44,60.73,61.28,1505472
11-Jul-17,61.34,61.39,60.35,60.63,2593155
10-Jul-17,60.62,60.72,60.26,60.55,1542585
7-Jul-17,60.38,60.83,60.23,60.72,2561763
6-Jul-17,60.44,60.67,60.00,60.16,3123112
5-Jul-17,60.41,60.86,60.22,60.71,1782850
3-Jul-17,60.78,60.88,60.16,60.24,1354628
30-Jun-17,60.41,60.76,60.26,60.54,2428594
29-Jun-17,60.81,60.81,59.73,60.16,2062070
28-Jun-17,60.94,61.24,60.77,60.87,2152472
27-Jun-17,60.92,61.07,60.59,60.69,2547013
26-Jun-17,61.38,61.52,60.96,60.98,1911293
23-Jun-17,60.68,61.51,60.45,61.38,3900607
22-Jun-17,60.00,60.99,59.91,60.68,3070521
21-Jun-17,60.03,60.47,59.93,60.05,2410977
20-Jun-17,59.68,60.12,59.68,59.88,3074915
19-Jun-17,58.22,59.72,58.22,59.55,4703699
16-Jun-17,58.08,58.35,57.74,57.93,6522815
15-Jun-17,57.55,58.10,57.32,57.93,3264853
14-Jun-17,58.11,58.79,57.68,57.98,2427655
13-Jun-17,57.38,58.15,57.24,57.88,3731763
12-Jun-17,58.69,58.78,56.82,57.15,5791010
9-Jun-17,59.87,60.06,58.57,58.91,3070255
8-Jun-17,59.63,59.96,59.46,59.76,4531127
7-Jun-17,59.54,59.70,59.28,59.60,2087984
6-Jun-17,59.52,59.82,59.28,59.39,3043926
5-Jun-17,60.38,60.45,59.54,59.59,2714509
2-Jun-17,60.03,60.16,59.62,59.72,3219772
1-Jun-17,59.51,60.33,59.19,60.00,2820231
31-May-17,59.44,59.78,59.16,59.31,4111642
30-May-17,58.70,59.49,58.53,59.35,2559900
26-May-17,59.07,59.11,58.45,58.64,2014609
25-May-17,58.45,59.41,58.32,59.14,3216071
24-May-17,58.02,58.46,57.85,58.34,2402214
23-May-17,57.64,57.96,57.58,57.92,1646288
22-May-17,57.38,57.84,57.17,57.65,1440061
19-May-17,57.20,57.33,56.99,57.21,2054732
18-May-17,56.83,57.14,56.54,57.07,3274276
17-May-17,57.19,57.56,56.85,56.86,3144948
16-May-17,57.00,57.79,56.81,57.58,4913556
15-May-17,56.05,56.77,55.94,56.70,1396466
12-May-17,56.35,56.50,55.98,56.19,1508223
11-May-17,56.11,56.37,55.90,56.35,2130724
10-May-17,56.10,56.27,55.73,56.19,1889752
9-May-17,55.79,56.25,55.56,56.14,5019638
8-May-17,55.91,55.97,55.62,55.70,2220075
5-May-17,56.00,56.16,55.70,55.95,1760840
4-May-17,55.93,56.05,55.59,55.96,1776176
3-May-17,55.73,56.01,55.35,55.91,2838739
2-May-17,55.81,55.91,55.54,55.68,2408872
1-May-17,55.73,55.95,55.34,55.59,2548916
28-Apr-17,55.55,55.88,55.31,55.68,3456634
27-Apr-17,55.65,56.50,55.28,55.42,6411321
26-Apr-17,54.00,55.61,53.75,55.59,7921690
25-Apr-17,53.29,53.62,53.04,53.21,4410491
24-Apr-17,53.43,53.71,53.32,53.45,2664036
21-Apr-17,52.85,52.98,52.59,52.88,3217472
20-Apr-17,52.65,52.94,52.38,52.89,2998283
19-Apr-17,52.89,53.16,52.69,52.71,4242968
18-Apr-17,52.71,53.23,52.60,52.73,2933651
17-Apr-17,52.71,53.20,52.27,52.82,3764633
13-Apr-17,53.36,53.49,53.08,53.25,3923786
12-Apr-17,52.90,53.54,52.86,53.53,3741292
11-Apr-17,52.94,53.03,52.65,52.97,2774515
10-Apr-17,52.80,52.97,52.67,52.84,4972033
7-Apr-17,52.46,52.89,52.37,52.79,3417469
6-Apr-17,52.42,52.53,52.10,52.53,2552893
5-Apr-17,52.55,53.18,52.38,52.55,2839784
4-Apr-17,52.73,52.73,51.88,52.38,2817434
3-Apr-17,51.91,52.30,51.57,52.29,2655105
31-Mar-17,52.05,52.17,51.75,51.86,2198880
30-Mar-17,51.86,52.31,51.68,52.25,2530953
29-Mar-17,51.72,52.19,51.56,51.98,2500795
28-Mar-17,51.75,51.99,51.57,51.89,2372702
