Date,Open,High,Low,Close,Volume
29-Sep-16,141.98,142.42,139.30,139.41,62473
28-Sep-16,140.10,142.94,137.04,142.67,110791
27-Sep-16,141.87,143.16,140.22,140.39,82034
26-Sep-16,141.45,143.00,140.59,142.01,92209
23-Sep-16,141.65,141.65,140.04,141.29,64403
22-Sep-16,140.44,142.66,139.05,141.93,71694
21-Sep-16,138.84,139.92,137.21,139.79,93725
20-Sep-16,139.54,139.62,138.15,138.25,58607
19-Sep-16,140.10,140.90,138.26,138.82,89046
16-Sep-16,140.05,140.34,138.43,139.28,209307
15-Sep-16,137.81,139.91,137.00,139.86,96926
14-Sep-16,137.03,138.60,135.26,137.64,134045
13-Sep-16,137.95,138.54,137.00,137.29,110100
12-Sep-16,136.62,139.04,135.55,138.88,97394
9-Sep-16,138.60,141.34,137.22,137.45,130907
8-Sep-16,138.12,139.63,137.44,139.47,72561
7-Sep-16,136.85,138.61,136.43,138.60,100099
6-Sep-16,137.84,137.84,136.04,137.48,70479
2-Sep-16,135.50,137.48,135.36,137.34,88212
1-Sep-16,134.97,136.34,131.83,134.95,151193
31-Aug-16,134.41,135.45,133.22,134.93,141687
30-Aug-16,131.92,134.41,131.92,134.26,116158
29-Aug-16,131.86,132.54,131.16,132.41,142410
26-Aug-16,131.66,132.48,131.16,131.78,150545
25-Aug-16,131.17,132.12,130.64,131.55,72133
24-Aug-16,131.82,132.87,131.00,131.53,113112
23-Aug-16,132.71,133.68,131.50,131.79,112293
22-Aug-16,130.87,132.72,130.05,131.97,287306
19-Aug-16,131.77,132.67,131.00,131.20,105210
18-Aug-16,132.86,133.59,130.96,131.76,125948
17-Aug-16,133.66,134.46,131.79,132.99,79020
16-Aug-16,137.91,138.21,133.54,133.66,115449
15-Aug-16,138.31,140.05,137.64,137.91,84027
12-Aug-16,140.44,140.44,138.46,138.61,61142
11-Aug-16,141.68,143.00,140.00,140.47,141047
10-Aug-16,144.27,144.27,141.64,141.75,113356
9-Aug-16,143.67,145.00,143.25,144.05,72469
8-Aug-16,144.56,146.48,143.47,143.88,64544
5-Aug-16,143.72,145.25,143.72,144.58,195096
4-Aug-16,144.70,146.64,143.56,143.75,51910
3-Aug-16,144.58,145.37,144.34,145.04,141447
2-Aug-16,146.97,147.00,144.77,145.13,70961
1-Aug-16,146.69,148.41,146.15,147.07,68725
29-Jul-16,147.95,148.50,146.63,147.14,103828
28-Jul-16,148.27,148.70,147.08,147.87,64253
27-Jul-16,150.00,150.00,148.27,148.98,110959
26-Jul-16,144.88,150.46,142.94,150.01,111467
25-Jul-16,143.06,144.33,141.72,143.33,78829
22-Jul-16,141.11,143.54,141.11,142.85,73423
21-Jul-16,142.63,144.07,141.08,141.37,79182
20-Jul-16,141.21,143.75,140.43,142.42,113218
19-Jul-16,140.42,141.57,139.35,141.35,62938
18-Jul-16,140.22,141.67,139.41,141.07,70029
15-Jul-16,141.24,142.91,140.10,140.48,76745
14-Jul-16,141.09,141.69,139.46,140.28,70081
13-Jul-16,140.29,141.99,139.44,140.49,63660
12-Jul-16,138.02,140.39,138.02,139.62,78980
11-Jul-16,137.59,138.47,137.20,137.91,57486
8-Jul-16,136.13,137.73,136.13,137.48,63210
7-Jul-16,134.62,135.48,134.11,135.26,49064
6-Jul-16,133.67,135.29,133.47,134.75,59889
5-Jul-16,136.73,136.73,133.26,134.38,89025
1-Jul-16,136.41,138.18,136.41,137.02,78365
30-Jun-16,133.35,136.56,133.35,136.31,181090
29-Jun-16,132.83,133.74,131.66,132.73,140249
28-Jun-16,132.16,134.25,131.82,132.09,121514
27-Jun-16,131.19,132.63,131.12,131.62,175238
24-Jun-16,129.00,133.36,126.54,132.37,162720
23-Jun-16,133.60,134.89,132.60,133.99,109162
22-Jun-16,133.27,133.96,132.39,132.62,106471
21-Jun-16,133.37,133.97,131.52,132.74,119305
20-Jun-16,132.36,133.45,131.42,132.81,90688
17-Jun-16,132.10,132.71,130.32,130.69,161385
16-Jun-16,131.01,132.04,129.50,131.81,72048
15-Jun-16,132.25,133.06,130.48,131.11,82410
14-Jun-16,130.43,132.32,130.43,131.65,96399
13-Jun-16,131.77,131.77,129.65,130.40,96908
10-Jun-16,132.67,133.10,131.05,132.09,69540
9-Jun-16,134.78,134.86,133.55,133.87,105950
8-Jun-16,135.54,135.54,133.01,134.70,51778
7-Jun-16,132.41,135.09,132.41,134.35,77655
6-Jun-16,132.34,134.33,131.59,133.67,79799
3-Jun-16,134.04,134.04,131.96,132.57,55857
2-Jun-16,132.73,134.30,131.64,133.88,99940
1-Jun-16,129.92,133.70,129.48,133.21,87504
31-May-16,130.04,131.05,128.93,130.41,79482
27-May-16,129.75,131.06,129.03,129.88,96921
26-May-16,131.33,131.55,128.95,129.20,55319
25-May-16,132.73,132.97,130.69,130.72,93731
24-May-16,128.81,133.04,128.81,132.47,104498
23-May-16,129.01,129.41,127.92,128.01,80351
20-May-16,128.15,129.67,128.00,128.52,98769
19-May-16,127.96,129.20,127.83,128.00,83943
18-May-16,126.28,129.89,125.74,128.65,78386
17-May-16,127.10,128.81,126.12,126.48,105213
16-May-16,126.14,128.07,124.99,127.30,119882
13-May-16,125.76,127.17,125.68,126.14,84450
12-May-16,127.72,129.02,124.78,126.08,72412
11-May-16,129.89,130.94,127.45,127.71,61600
10-May-16,129.32,130.25,127.93,129.92,93579
9-May-16,129.33,130.96,128.58,128.87,164755
6-May-16,128.77,129.67,127.14,129.49,93984
5-May-16,128.64,130.14,127.91,129.14,94335
4-May-16,129.87,131.56,128.14,128.69,102718
3-May-16,129.29,132.39,129.29,130.49,110851
2-May-16,130.77,132.70,129.16,130.24,131193
29-Apr-16,135.52,135.53,126.01,129.78,272584
28-Apr-16,137.92,137.92,130.69,131.78,224097
27-Apr-16,138.73,139.53,137.00,139.03,89666
26-Apr-16,137.75,139.30,136.99,138.96,75701
25-Apr-16,138.60,139.17,136.87,137.45,80274
22-Apr-16,137.21,139.20,137.12,138.62,84929
21-Apr-16,137.79,138.64,136.08,137.08,83635
20-Apr-16,137.93,138.71,136.68,138.27,88508
19-Apr-16,140.75,140.75,137.45,138.19,81212
18-Apr-16,137.57,140.38,136.33,140.09,89475
15-Apr-16,136.68,138.10,135.56,137.71,96280
14-Apr-16,135.61,137.22,134.10,136.68,91046
13-Apr-16,133.68,135.42,132.81,135.39,142826
12-Apr-16,134.46,134.89,133.07,133.23,88332
11-Apr-16,136.47,136.47,133.64,134.27,115222
8-Apr-16,136.87,136.87,135.12,135.77,113236
7-Apr-16,135.59,136.71,133.95,135.81,182156
6-Apr-16,135.46,137.03,134.94,136.55,150468
5-Apr-16,134.78,136.34,134.78,135.25,107388
4-Apr-16,136.35,137.36,135.07,136.12,144425
1-Apr-16,134.41,137.23,133.78,136.84,128825
31-Mar-16,136.06,136.90,135.11,135.45,179287
30-Mar-16,137.27,137.47,135.43,135.87,146041
29-Mar-16,133.24,137.69,131.60,137.03,135424
28-Mar-16,131.58,134.11,130.73,133.14,103519
24-Mar-16,132.85,133.69,129.75,131.55,110750
23-Mar-16,134.14,135.75,133.13,133.30,142639
22-Mar-16,131.80,134.56,131.15,133.98,92620
21-Mar-16,133.02,133.87,131.40,132.27,144008
18-Mar-16,134.13,136.31,133.14,133.40,185881
17-Mar-16,134.41,135.33,131.92,133.40,83595
16-Mar-16,134.41,135.79,134.41,134.50,120254
15-Mar-16,133.84,135.75,133.84,134.61,141386
