Date,Open,High,Low,Close,Volume
1-Nov-16,141.17,142.41,139.31,140.76,5589294
31-Oct-16,146.55,146.68,140.94,141.16,8693717
28-Oct-16,151.69,151.76,142.64,145.18,18311555
27-Oct-16,159.71,161.60,159.64,160.57,3366867
26-Oct-16,158.68,160.05,158.03,158.99,2716811
25-Oct-16,158.84,159.27,157.80,157.90,2414661
24-Oct-16,159.36,159.70,158.24,158.76,2920217
21-Oct-16,160.69,161.22,158.35,158.51,3540978
20-Oct-16,161.00,163.35,161.00,161.50,2922591
19-Oct-16,163.42,163.61,161.02,161.08,2502725
18-Oct-16,163.74,163.86,162.75,162.80,2001839
17-Oct-16,162.20,163.45,161.14,162.62,2348428
14-Oct-16,165.05,165.25,161.84,161.90,2817469
13-Oct-16,162.85,165.09,162.51,164.29,2430900
12-Oct-16,164.32,165.59,163.61,163.88,2251091
11-Oct-16,167.82,167.82,163.51,164.32,2761896
10-Oct-16,168.20,168.59,167.67,168.31,1628204
7-Oct-16,167.94,168.15,166.30,167.50,1679823
6-Oct-16,166.33,167.79,165.79,166.90,1904070
5-Oct-16,167.55,168.39,166.92,167.24,1953441
4-Oct-16,167.34,168.69,167.14,167.55,2797603
3-Oct-16,166.05,167.58,164.44,167.34,2514609
30-Sep-16,166.38,167.72,165.26,166.81,3999620
29-Sep-16,170.39,170.39,165.33,165.45,3803974
28-Sep-16,172.22,172.22,169.05,169.71,3300683
27-Sep-16,170.24,171.98,169.50,171.63,4798864
26-Sep-16,174.22,174.45,172.83,173.53,1798462
23-Sep-16,176.27,176.85,174.61,174.80,2238657
22-Sep-16,174.60,175.73,173.75,175.62,2338322
21-Sep-16,174.24,174.25,171.61,173.85,2516407
20-Sep-16,172.94,174.26,172.46,173.38,2607730
19-Sep-16,173.25,173.50,171.18,171.38,2226821
16-Sep-16,172.59,173.39,171.05,172.96,4028315
15-Sep-16,170.04,173.39,169.47,172.64,2931367
14-Sep-16,169.65,171.77,169.50,170.14,2808627
13-Sep-16,171.24,171.50,167.81,169.30,3162609
12-Sep-16,166.08,172.58,165.93,172.04,4451546
9-Sep-16,169.69,169.76,166.53,166.55,3131402
8-Sep-16,170.07,171.36,169.73,170.97,2611176
7-Sep-16,169.78,171.44,169.20,170.63,2013680
6-Sep-16,169.85,171.77,169.39,170.84,1919702
2-Sep-16,170.55,171.05,168.91,169.77,2073588
1-Sep-16,170.55,170.56,168.62,170.13,1876141
31-Aug-16,170.73,171.39,169.82,170.06,2936441
30-Aug-16,171.16,171.94,170.12,170.76,1803720
29-Aug-16,172.37,172.50,171.12,171.51,2512225
26-Aug-16,170.80,172.99,169.76,171.97,2925290
25-Aug-16,169.92,171.46,168.76,170.23,2623837
24-Aug-16,174.00,174.87,170.28,170.84,3054987
23-Aug-16,174.44,175.99,173.66,174.40,2376537
22-Aug-16,173.74,175.18,173.22,174.35,2603742
19-Aug-16,174.10,174.96,172.26,173.62,2696372
18-Aug-16,174.43,176.64,173.57,174.75,3422571
17-Aug-16,172.01,174.50,171.68,174.31,2580941
16-Aug-16,174.54,174.91,172.07,172.16,2622818
15-Aug-16,171.48,174.72,171.48,174.58,2784334
12-Aug-16,171.24,173.15,170.68,173.02,1863171
11-Aug-16,172.24,172.78,171.05,172.43,2142821
10-Aug-16,171.89,172.20,170.71,171.23,2476560
9-Aug-16,172.66,173.30,171.68,172.08,2094672
8-Aug-16,173.31,174.16,171.83,172.34,2706525
