Date,Open,High,Low,Close,Volume
12-Jul-17,28.00,28.60,27.16,28.03,2376488
11-Jul-17,27.80,28.53,27.52,27.89,1675184
10-Jul-17,29.03,29.10,27.91,28.15,1593310
7-Jul-17,30.01,30.11,28.91,29.11,1666339
6-Jul-17,30.75,31.11,29.36,29.61,1820899
5-Jul-17,29.30,31.53,29.09,31.24,2269796
3-Jul-17,30.00,30.20,29.17,29.25,885720
30-Jun-17,30.21,30.28,29.11,29.89,1444644
29-Jun-17,31.26,31.97,30.06,30.21,1754428
28-Jun-17,29.60,31.73,29.55,31.36,2498362
27-Jun-17,29.74,31.26,29.25,29.34,3555011
26-Jun-17,29.31,29.80,28.59,29.70,2488360
23-Jun-17,27.00,29.25,26.62,29.00,3713133
22-Jun-17,26.67,27.88,26.59,26.98,3015826
21-Jun-17,24.70,26.66,24.52,26.43,3538890
20-Jun-17,24.45,25.23,24.13,24.66,2411402
19-Jun-17,23.37,24.36,23.25,24.20,1564300
16-Jun-17,22.41,23.35,22.19,23.29,1728055
15-Jun-17,22.73,23.31,22.42,22.52,893552
14-Jun-17,22.59,23.34,22.49,23.13,947574
13-Jun-17,22.48,22.78,22.11,22.59,1053830
12-Jun-17,21.59,22.84,21.35,22.30,1782549
9-Jun-17,22.36,22.48,21.02,21.68,3104233
8-Jun-17,22.70,23.38,22.33,22.36,3436588
7-Jun-17,24.30,24.78,22.73,23.73,3821525
6-Jun-17,23.91,24.70,23.52,24.20,2854832
5-Jun-17,26.83,27.18,23.18,23.40,5621746
2-Jun-17,24.78,26.45,24.14,26.21,2399323
1-Jun-17,23.34,24.95,23.33,24.50,2478000
31-May-17,23.21,23.47,22.71,23.23,1314009
30-May-17,23.65,23.74,22.72,23.11,1500424
26-May-17,25.43,25.45,23.18,23.30,2610259
25-May-17,25.51,26.22,25.20,25.52,1612615
24-May-17,24.89,25.44,24.51,25.33,906517
23-May-17,24.11,24.89,24.05,24.80,839717
22-May-17,23.77,24.26,23.55,24.07,887182
19-May-17,25.06,25.64,23.61,23.64,1283017
18-May-17,24.43,25.20,24.10,25.00,1766078
17-May-17,25.87,26.12,24.51,24.52,1834702
16-May-17,25.48,26.60,25.27,26.35,1743503
15-May-17,24.17,25.89,24.17,25.37,2058826
12-May-17,22.54,24.28,22.54,24.12,1858785
11-May-17,22.89,22.95,22.04,22.59,1358520
10-May-17,23.49,23.59,22.81,22.89,1214497
9-May-17,22.33,23.68,22.12,23.58,1851432
8-May-17,23.42,23.60,22.06,22.16,2178736
5-May-17,25.17,25.50,23.14,23.68,2449717
4-May-17,25.21,25.88,25.09,25.65,1381306
3-May-17,25.45,25.58,24.84,25.11,754121
2-May-17,25.41,25.61,24.92,25.54,903390
1-May-17,25.00,25.37,24.85,25.33,648026
28-Apr-17,24.91,24.98,24.21,24.94,855170
27-Apr-17,25.15,25.30,24.75,24.87,693086
26-Apr-17,25.48,25.50,24.91,25.10,1149184
25-Apr-17,25.04,25.35,24.81,24.95,1102969
24-Apr-17,24.17,24.88,23.56,24.82,1519679
21-Apr-17,25.00,25.07,23.66,23.79,1432700
20-Apr-17,24.77,25.25,24.44,24.95,1299527
19-Apr-17,23.93,25.04,23.53,24.61,1260651
18-Apr-17,24.01,24.14,23.46,23.83,712324
17-Apr-17,23.71,24.49,23.57,24.25,909311
13-Apr-17,23.54,24.01,23.50,24.01,1271110
12-Apr-17,23.55,24.14,23.52,23.70,939851
11-Apr-17,24.79,25.20,23.45,23.79,2059583
10-Apr-17,23.60,25.00,23.48,24.89,2233331
7-Apr-17,23.17,23.84,22.86,23.80,1403997
6-Apr-17,23.15,23.58,22.84,23.31,1775329
5-Apr-17,23.09,23.75,22.75,23.11,2368135
4-Apr-17,22.18,23.15,22.07,23.05,1584384
3-Apr-17,22.29,22.61,22.00,22.24,1391614
31-Mar-17,21.95,22.60,21.87,22.19,1248434
30-Mar-17,21.50,22.02,21.28,21.96,1747159
29-Mar-17,21.01,21.79,20.56,21.62,1186823
28-Mar-17,20.81,21.15,20.52,20.97,1182439
27-Mar-17,19.79,20.90,19.62,20.85,1477909
24-Mar-17,20.35,20.55,19.91,20.20,1243527
23-Mar-17,20.66,20.80,19.75,20.28,1483397
22-Mar-17,20.69,20.99,20.41,20.85,1352341
21-Mar-17,22.88,23.05,20.55,20.68,2139782
20-Mar-17,22.80,23.50,22.62,22.85,1158917
17-Mar-17,22.80,23.24,22.38,22.95,2816624
16-Mar-17,23.78,23.80,23.05,23.19,1072007
