Date,Open,High,Low,Close,Volume
8-Jun-17,73.64,75.30,73.56,74.77,450670
7-Jun-17,72.07,74.03,72.02,73.41,362212
6-Jun-17,72.79,73.46,72.02,72.59,322627
5-Jun-17,73.22,73.46,72.68,72.86,252688
2-Jun-17,73.14,73.81,72.86,73.20,308019
1-Jun-17,72.23,73.00,71.82,72.99,446382
31-May-17,72.16,72.54,71.55,72.25,358986
30-May-17,72.57,73.18,71.74,71.85,332391
26-May-17,72.22,72.82,72.05,72.37,264579
25-May-17,71.56,72.29,71.32,72.20,367233
24-May-17,71.47,71.79,70.93,71.50,293182
23-May-17,71.39,72.40,71.21,71.37,320610
22-May-17,70.08,71.74,70.08,71.07,314137
19-May-17,70.25,72.00,69.29,69.93,430262
18-May-17,69.38,70.41,67.71,70.25,348283
17-May-17,69.69,70.22,69.03,69.35,386565
16-May-17,70.65,71.05,70.06,70.42,410632
15-May-17,69.82,70.92,69.45,70.50,410994
12-May-17,68.94,69.92,68.61,69.65,349525
11-May-17,68.63,69.48,68.27,68.76,452198
10-May-17,67.49,69.05,67.02,68.92,713528
9-May-17,66.33,67.37,66.11,66.89,318423
8-May-17,66.39,66.58,65.07,66.45,535963
5-May-17,66.09,66.42,64.90,66.40,312325
4-May-17,65.38,66.69,65.19,66.08,468027
3-May-17,63.19,65.32,63.11,65.06,749161
2-May-17,64.16,64.31,63.22,63.57,648024
1-May-17,64.01,64.67,63.30,63.95,406145
28-Apr-17,63.84,65.02,63.46,63.96,560614
27-Apr-17,62.89,64.18,61.97,63.87,588432
26-Apr-17,66.07,66.47,61.93,62.47,2297408
25-Apr-17,65.49,66.11,64.49,65.41,1219038
24-Apr-17,65.50,65.95,65.08,65.29,346063
21-Apr-17,65.16,66.08,64.52,64.78,293834
20-Apr-17,64.78,65.43,63.80,65.19,332234
19-Apr-17,65.11,65.50,64.45,64.55,613927
18-Apr-17,63.83,65.20,63.24,64.90,440160
17-Apr-17,63.56,63.94,63.34,63.83,431629
13-Apr-17,63.45,63.93,63.14,63.75,333523
12-Apr-17,64.02,64.24,63.23,63.59,242147
11-Apr-17,63.77,64.29,63.46,64.10,301642
10-Apr-17,64.85,64.85,63.84,63.86,283797
7-Apr-17,64.71,65.00,64.30,64.62,239292
6-Apr-17,64.62,64.85,63.88,64.83,411639
5-Apr-17,65.09,65.24,64.40,64.65,392788
4-Apr-17,64.65,65.68,64.10,64.72,340190
3-Apr-17,65.51,65.88,64.70,64.79,298996
31-Mar-17,65.19,66.04,64.85,65.23,560781
30-Mar-17,65.02,65.24,64.26,65.21,365857
29-Mar-17,64.45,65.04,63.90,64.93,603454
28-Mar-17,63.59,64.77,62.83,64.40,1049648
27-Mar-17,61.28,63.37,60.94,63.27,1269231
24-Mar-17,59.93,61.89,59.82,61.75,710619
23-Mar-17,59.77,60.33,59.14,59.83,483594
22-Mar-17,58.70,59.87,58.24,59.86,519963
21-Mar-17,59.45,59.45,58.08,58.72,708330
20-Mar-17,59.39,59.72,58.66,59.16,544356
17-Mar-17,58.86,59.66,58.41,59.40,1379550
16-Mar-17,60.18,60.21,58.89,58.99,331807
15-Mar-17,59.08,60.29,58.73,60.10,308388
14-Mar-17,59.57,59.65,58.86,58.95,226066
13-Mar-17,59.64,60.09,59.22,59.73,238272
10-Mar-17,59.12,59.95,59.06,59.70,302953
9-Mar-17,59.75,60.01,58.68,58.73,252179
8-Mar-17,58.65,59.99,58.14,59.57,284454
7-Mar-17,58.66,59.23,57.72,58.89,418911
6-Mar-17,59.04,59.46,58.60,58.92,457849
3-Mar-17,58.56,59.57,58.41,59.10,540673
2-Mar-17,59.19,59.73,58.02,58.58,727329
1-Mar-17,59.59,60.24,58.88,59.34,972439
28-Feb-17,60.00,60.32,58.30,59.01,1049960
27-Feb-17,60.84,61.57,60.11,61.02,880583
24-Feb-17,61.17,61.80,59.62,60.18,560298
23-Feb-17,60.82,61.92,60.30,61.06,1585724
22-Feb-17,60.49,60.77,59.52,59.98,623831
21-Feb-17,61.42,61.50,60.40,60.69,322737
17-Feb-17,61.14,61.45,60.92,61.32,184359
16-Feb-17,60.85,61.28,60.02,61.08,308945
15-Feb-17,60.64,61.39,60.09,60.98,375989
14-Feb-17,59.16,61.14,58.49,60.86,380540
13-Feb-17,59.54,59.90,58.72,59.17,273915
10-Feb-17,59.31,59.31,58.25,59.21,196772
9-Feb-17,58.63,59.21,58.56,59.18,358188
8-Feb-17,58.26,58.59,57.85,58.42,242907
7-Feb-17,59.41,59.61,57.89,58.51,390580
6-Feb-17,60.00,60.00,58.77,58.90,350970
3-Feb-17,58.68,59.12,57.67,59.02,339192
2-Feb-17,58.15,58.95,57.65,58.28,327942
1-Feb-17,58.73,58.95,58.26,58.54,360238
31-Jan-17,56.34,58.77,55.97,58.59,600386
30-Jan-17,56.39,56.63,55.59,56.58,297142
27-Jan-17,55.63,56.58,55.40,56.55,347710
26-Jan-17,55.04,55.64,54.44,55.42,713907
25-Jan-17,54.50,55.16,54.08,55.14,905629
24-Jan-17,54.74,55.16,54.11,54.44,279961
23-Jan-17,55.26,55.99,54.41,54.49,398172
20-Jan-17,55.54,55.58,54.57,55.19,467697
19-Jan-17,55.68,56.05,55.31,55.50,480289
18-Jan-17,56.37,56.62,55.50,55.74,420856
17-Jan-17,57.14,57.54,55.85,56.24,369167
13-Jan-17,58.21,59.23,57.54,57.59,309404
12-Jan-17,57.37,58.04,56.75,57.96,323279
11-Jan-17,57.00,58.43,56.04,57.18,925013
10-Jan-17,56.30,57.08,56.22,56.66,369674
9-Jan-17,56.37,57.06,56.37,56.60,452903
6-Jan-17,56.34,56.91,56.12,56.80,360957
5-Jan-17,56.04,56.04,55.12,55.95,339417
4-Jan-17,55.01,56.65,54.85,56.02,464028
3-Jan-17,55.50,55.50,54.26,55.37,288374
30-Dec-16,54.93,55.14,54.11,55.12,260175
29-Dec-16,54.08,54.93,53.92,54.86,224280
28-Dec-16,55.09,55.09,53.94,54.25,188825
27-Dec-16,55.08,55.48,54.62,54.80,164872
23-Dec-16,53.71,54.84,53.67,54.77,168707
22-Dec-16,54.95,55.38,53.47,53.80,426737
21-Dec-16,55.45,55.72,54.89,54.93,369371
20-Dec-16,54.99,55.90,54.97,55.24,396101
19-Dec-16,55.29,55.99,54.79,55.16,229088
16-Dec-16,55.82,55.88,55.18,55.34,666226
15-Dec-16,55.39,56.03,55.29,55.54,805766
14-Dec-16,55.73,55.88,55.20,55.23,694787
13-Dec-16,55.75,55.93,55.40,55.55,337224
12-Dec-16,54.71,55.98,54.68,55.40,751313
9-Dec-16,54.99,55.25,54.70,55.00,799085
8-Dec-16,54.16,54.85,53.41,54.57,343823
7-Dec-16,53.77,54.59,52.76,54.00,388229
6-Dec-16,53.68,54.26,53.15,54.12,739660
5-Dec-16,53.00,53.53,52.60,53.44,237240
2-Dec-16,51.73,52.73,51.16,52.56,542565
1-Dec-16,53.53,53.83,51.65,52.00,815911
30-Nov-16,54.36,54.44,52.80,53.72,726610
29-Nov-16,54.19,54.90,53.67,54.58,724092
28-Nov-16,54.82,54.82,54.12,54.42,265338
25-Nov-16,55.38,55.44,54.35,55.06,170924
23-Nov-16,54.00,55.09,53.57,54.99,527587
22-Nov-16,54.60,54.84,53.88,54.54,418833
21-Nov-16,54.47,54.71,54.25,54.62,469051
18-Nov-16,54.72,54.84,54.14,54.17,768649
17-Nov-16,54.58,55.00,54.05,54.60,381406
16-Nov-16,53.72,55.10,53.55,54.49,596666
15-Nov-16,54.09,54.53,53.33,53.87,631874
14-Nov-16,55.40,55.61,53.46,54.15,1068820
11-Nov-16,55.44,56.05,54.92,55.17,2406415
10-Nov-16,59.02,60.26,57.98,58.38,673214
9-Nov-16,56.15,60.96,55.47,58.33,895593
8-Nov-16,54.59,55.66,53.93,55.46,295611
7-Nov-16,53.49,55.28,53.24,54.88,271002
4-Nov-16,53.09,53.86,52.88,53.10,445904
3-Nov-16,54.00,55.19,51.61,52.96,895445
2-Nov-16,53.04,53.45,52.55,53.31,375507
1-Nov-16,53.50,53.85,52.45,52.98,334029
31-Oct-16,51.22,53.39,50.87,53.22,435994
28-Oct-16,52.13,52.73,51.02,51.50,451199
27-Oct-16,53.90,54.72,52.37,52.41,483644
26-Oct-16,55.30,55.59,53.65,53.87,412988
25-Oct-16,57.16,57.70,55.83,55.98,301128
24-Oct-16,57.16,57.48,56.68,56.95,218532
21-Oct-16,56.64,56.84,56.07,56.71,169869
20-Oct-16,55.67,56.77,55.50,56.70,279515
19-Oct-16,55.93,56.00,55.32,55.64,291342
18-Oct-16,54.25,55.96,53.34,55.30,575844
17-Oct-16,54.15,54.15,53.08,53.88,352923
14-Oct-16,54.85,54.98,53.69,54.16,297146
13-Oct-16,54.82,55.37,54.40,54.69,372420
12-Oct-16,56.73,56.78,55.03,55.11,270086
11-Oct-16,57.87,57.87,56.14,56.72,213539
10-Oct-16,57.50,58.52,57.38,57.85,212238
7-Oct-16,56.30,57.29,55.90,57.20,407492
6-Oct-16,56.47,56.60,55.62,55.99,414384
5-Oct-16,56.83,57.24,56.59,56.71,336606
4-Oct-16,55.87,56.81,55.82,56.72,322012
3-Oct-16,56.48,56.83,56.10,56.60,212988
30-Sep-16,55.45,56.77,54.82,56.51,331258
29-Sep-16,56.08,56.31,54.56,55.27,596468
28-Sep-16,56.03,56.51,55.59,56.03,234046
27-Sep-16,55.40,56.07,55.17,56.06,312743
26-Sep-16,55.37,56.44,55.36,55.42,568497
23-Sep-16,55.95,56.35,55.56,55.90,365334
22-Sep-16,56.00,56.38,55.36,55.79,426765
21-Sep-16,55.00,55.50,54.60,55.48,541631
20-Sep-16,54.29,54.86,53.91,54.75,331422
19-Sep-16,54.16,54.55,53.27,54.01,400127
16-Sep-16,53.60,54.19,53.35,54.02,611873
15-Sep-16,51.92,53.95,51.71,53.57,648093
14-Sep-16,51.50,52.03,51.43,51.74,530122
13-Sep-16,51.74,51.96,51.15,51.41,348164
12-Sep-16,50.26,52.00,49.29,51.74,993425
9-Sep-16,49.98,50.37,49.47,50.13,450946
8-Sep-16,49.97,50.72,49.64,50.55,650839
7-Sep-16,49.39,50.44,49.21,50.26,410916
6-Sep-16,49.63,50.02,48.42,49.62,910486
2-Sep-16,50.88,50.91,50.04,50.38,233252
1-Sep-16,50.72,50.72,49.51,50.56,526423
31-Aug-16,50.72,51.16,50.26,50.55,338433
30-Aug-16,51.23,51.53,50.50,50.81,371912
29-Aug-16,51.31,51.98,51.22,51.44,544932
26-Aug-16,50.44,51.48,50.33,51.31,525323
25-Aug-16,51.00,51.06,49.92,50.44,631488
24-Aug-16,52.74,53.20,50.80,51.19,713732
23-Aug-16,52.27,52.72,51.82,52.59,880564
22-Aug-16,51.76,52.03,51.37,51.75,743241
19-Aug-16,51.43,51.72,50.89,51.27,300457
18-Aug-16,51.46,52.64,51.16,51.38,721165
17-Aug-16,51.84,52.19,51.15,51.38,552938
16-Aug-16,52.18,52.20,50.63,51.62,1103916
15-Aug-16,49.30,52.46,49.30,51.94,1638237
12-Aug-16,48.81,49.41,48.66,49.25,632882
11-Aug-16,48.68,48.97,48.54,48.84,388525
10-Aug-16,48.54,48.73,48.03,48.62,303514
9-Aug-16,48.74,48.99,48.55,48.59,482060
8-Aug-16,49.58,49.79,48.36,48.54,471277
5-Aug-16,49.35,49.96,49.13,49.42,331247
4-Aug-16,48.14,49.83,47.95,49.13,554655
3-Aug-16,46.93,48.74,46.52,48.25,732419
2-Aug-16,47.11,47.44,46.21,46.90,541148
1-Aug-16,47.03,47.49,45.80,47.08,1060438
29-Jul-16,45.22,47.24,43.41,46.38,2233187
28-Jul-16,43.66,44.14,43.61,43.88,499449
27-Jul-16,43.50,43.87,43.08,43.63,332793
26-Jul-16,43.21,43.70,41.41,43.34,329724
25-Jul-16,44.12,44.12,42.93,43.34,236174
22-Jul-16,44.54,44.67,44.13,44.22,191696
21-Jul-16,44.65,44.77,44.10,44.30,175459
20-Jul-16,44.10,44.93,41.01,44.64,412758
19-Jul-16,44.19,44.62,43.74,43.79,201031
18-Jul-16,44.19,44.72,44.04,44.56,137245
15-Jul-16,44.45,44.55,43.77,44.12,257427
14-Jul-16,43.44,44.32,43.00,44.23,386235
13-Jul-16,43.43,43.83,43.04,43.27,344857
12-Jul-16,43.23,43.59,42.98,43.37,237556
11-Jul-16,42.65,43.19,42.62,42.97,255874
8-Jul-16,41.40,42.73,41.16,42.52,397890
7-Jul-16,41.33,41.54,40.41,41.15,432572
6-Jul-16,40.42,41.35,40.42,41.15,288736
5-Jul-16,41.24,41.71,39.25,40.67,282625
1-Jul-16,41.63,42.14,40.77,41.41,262039
30-Jun-16,41.75,42.35,40.86,41.76,566748
29-Jun-16,41.37,41.83,41.05,41.62,464201
28-Jun-16,39.93,41.45,39.93,41.00,360915
27-Jun-16,41.48,41.86,39.52,39.74,516999
24-Jun-16,41.79,43.14,41.00,42.01,1139205
23-Jun-16,42.80,43.93,42.76,43.89,482982
22-Jun-16,42.57,43.75,42.26,42.91,371718
21-Jun-16,42.48,43.22,42.18,42.48,440034
20-Jun-16,42.17,43.30,42.17,42.73,300019
17-Jun-16,43.90,44.40,41.77,41.90,687734
16-Jun-16,44.04,44.44,43.30,43.90,303947
15-Jun-16,44.77,45.10,44.16,44.22,336749
14-Jun-16,44.49,44.92,44.14,44.53,450298
13-Jun-16,46.47,46.47,44.53,44.89,515682
10-Jun-16,46.35,46.36,45.19,45.23,328604
9-Jun-16,47.19,47.38,46.49,46.51,477671
8-Jun-16,47.21,47.52,46.61,47.21,474253
7-Jun-16,46.97,47.34,46.71,47.16,434167
6-Jun-16,47.40,47.79,46.55,46.95,269636
3-Jun-16,47.57,47.97,47.18,47.39,250638
2-Jun-16,47.30,48.00,47.28,47.51,409442
1-Jun-16,47.23,47.90,46.84,47.40,421862
31-May-16,47.45,47.80,46.77,47.23,394375
27-May-16,47.49,47.68,46.55,47.34,294085
26-May-16,46.87,47.43,46.50,47.02,213384
25-May-16,46.74,47.28,46.36,47.13,542136
24-May-16,46.50,46.94,46.12,46.72,350617
23-May-16,46.09,46.44,45.50,46.32,534177
20-May-16,46.31,46.70,45.70,45.91,396221
19-May-16,46.12,46.70,45.53,45.94,229321
18-May-16,45.69,46.64,45.50,46.41,382593
17-May-16,45.92,46.75,45.66,45.75,414784
16-May-16,46.17,46.74,45.68,46.13,628182
13-May-16,45.33,46.57,45.33,45.87,862282
12-May-16,44.86,46.33,44.86,45.30,494737
11-May-16,46.24,47.08,45.64,45.71,466769
10-May-16,46.49,46.89,45.77,46.50,415526
9-May-16,45.72,46.89,45.72,46.58,722650
6-May-16,45.22,46.19,45.22,45.74,445185
5-May-16,44.58,46.40,44.14,45.57,1029111
4-May-16,45.03,45.74,44.10,44.12,1005027
3-May-16,45.74,45.79,43.62,44.64,3688579
2-May-16,47.54,49.24,47.54,48.90,744938
29-Apr-16,48.12,49.00,47.37,47.45,492969
28-Apr-16,48.10,49.15,43.92,48.62,864712
27-Apr-16,49.78,51.07,48.80,49.58,397902
26-Apr-16,50.82,51.06,49.00,49.81,376497
25-Apr-16,49.65,51.35,49.53,50.18,310234
22-Apr-16,49.51,49.93,48.54,49.52,246500
21-Apr-16,49.10,49.95,48.82,49.53,232873
20-Apr-16,48.71,49.33,48.30,49.04,184056
19-Apr-16,49.20,49.42,48.46,48.71,293691
18-Apr-16,48.17,50.00,48.16,49.26,379929
15-Apr-16,47.91,48.40,47.75,48.38,370841
14-Apr-16,48.20,48.87,47.64,48.05,367222
13-Apr-16,47.53,48.50,47.02,48.20,241700
12-Apr-16,46.40,48.15,46.36,47.29,268078
11-Apr-16,46.98,46.98,45.86,46.65,300649
8-Apr-16,47.08,47.21,45.83,46.54,381860
7-Apr-16,46.26,47.09,45.42,47.02,395923
6-Apr-16,45.24,46.85,45.19,46.78,251380
5-Apr-16,44.85,45.55,44.44,45.11,237843
4-Apr-16,44.00,45.76,43.99,45.05,371314
1-Apr-16,42.62,44.00,42.21,43.99,377121
31-Mar-16,42.86,43.43,42.43,42.76,364620
30-Mar-16,43.23,43.70,42.36,42.55,258598
29-Mar-16,41.46,43.00,41.33,42.98,722492
28-Mar-16,41.81,42.67,41.04,41.63,600446
24-Mar-16,40.37,41.31,40.32,41.01,200572
23-Mar-16,41.20,41.83,40.87,40.90,273709
22-Mar-16,40.73,41.36,40.73,41.20,271095
21-Mar-16,40.85,41.26,40.38,41.00,254338
18-Mar-16,40.96,41.83,39.60,41.04,661104
17-Mar-16,40.82,41.33,39.95,40.76,654843
16-Mar-16,40.62,42.24,40.06,40.65,381852
15-Mar-16,41.82,41.98,40.48,40.59,298394
14-Mar-16,41.91,42.88,41.91,42.18,450090
11-Mar-16,41.99,42.19,41.25,41.91,1007466
10-Mar-16,42.18,42.59,41.30,41.70,336566
9-Mar-16,42.38,42.38,41.66,42.14,582656
8-Mar-16,42.66,42.78,41.79,42.04,668758
7-Mar-16,42.03,43.00,41.69,42.86,589780
4-Mar-16,41.68,42.23,40.84,41.79,743643
3-Mar-16,41.59,42.04,40.43,41.45,1994738
2-Mar-16,45.21,46.98,44.41,44.67,277393
1-Mar-16,43.92,45.21,42.81,45.17,358337
29-Feb-16,43.92,44.33,43.06,43.17,363522
26-Feb-16,43.23,44.09,42.59,43.97,563706
25-Feb-16,46.99,47.62,41.63,42.63,917423
24-Feb-16,40.44,43.38,39.92,42.78,305865
23-Feb-16,41.09,41.56,40.33,40.87,221752
22-Feb-16,40.58,41.70,39.80,40.90,214330
19-Feb-16,39.04,40.41,38.23,40.15,143155
18-Feb-16,39.95,40.53,38.81,39.10,149734
17-Feb-16,39.94,41.51,39.39,39.73,222409
16-Feb-16,38.50,41.57,38.32,39.80,213011
12-Feb-16,38.09,38.46,36.53,37.92,275376
11-Feb-16,37.12,38.87,35.60,37.77,276803
10-Feb-16,38.86,39.77,37.71,37.83,338949
9-Feb-16,38.00,39.24,36.04,38.56,501146
8-Feb-16,38.30,39.09,36.19,38.68,277912
5-Feb-16,41.12,41.38,38.82,38.85,255819
4-Feb-16,41.63,42.93,41.10,41.26,181159
3-Feb-16,42.93,44.21,40.03,41.55,405687
2-Feb-16,42.99,44.22,41.70,42.78,242838
1-Feb-16,42.50,43.82,42.23,43.61,397587
29-Jan-16,43.45,43.53,42.52,43.08,312666
28-Jan-16,45.11,45.21,42.48,42.98,380319
27-Jan-16,46.22,46.93,44.58,44.77,221043
26-Jan-16,46.16,46.61,44.36,46.51,230712
25-Jan-16,46.74,47.84,45.66,46.03,239631
22-Jan-16,44.88,46.94,43.49,46.91,330972
21-Jan-16,44.48,44.81,43.67,44.00,455479
20-Jan-16,43.35,44.91,42.23,44.43,440528
19-Jan-16,45.08,45.72,43.71,43.90,363879
15-Jan-16,42.45,44.61,42.10,44.57,412637
14-Jan-16,41.83,44.41,41.06,43.73,254656
13-Jan-16,44.48,45.13,41.31,41.66,244470
12-Jan-16,42.85,44.93,42.85,44.31,337893
11-Jan-16,45.50,45.96,41.96,42.84,378413
8-Jan-16,44.11,46.11,44.08,45.15,339138
7-Jan-16,44.36,44.86,43.49,44.04,168124
6-Jan-16,43.40,47.53,43.13,45.52,436869
5-Jan-16,44.11,44.96,43.91,43.99,307854
4-Jan-16,44.06,44.37,43.10,44.11,367039
31-Dec-15,47.00,47.88,44.83,45.27,357215
30-Dec-15,47.97,48.56,46.90,47.22,182429
29-Dec-15,49.67,50.25,47.38,47.95,311376
28-Dec-15,47.45,49.77,47.08,49.24,586339
24-Dec-15,47.85,48.16,46.97,47.72,50200
23-Dec-15,47.49,48.67,46.98,47.60,126430
22-Dec-15,47.68,47.69,45.50,46.96,179664
21-Dec-15,48.04,49.34,47.15,47.45,209101
18-Dec-15,47.85,49.00,47.38,47.63,1846032
17-Dec-15,47.22,48.41,46.61,47.95,527472
16-Dec-15,47.00,47.62,46.41,46.82,302427
15-Dec-15,47.17,48.13,46.31,46.68,343256
14-Dec-15,44.79,47.23,43.57,46.71,416180
11-Dec-15,42.65,45.66,42.65,44.50,309278
10-Dec-15,43.10,43.86,42.68,43.42,151189
9-Dec-15,44.81,45.15,42.50,43.23,179156
8-Dec-15,42.52,45.40,42.50,44.81,234790
7-Dec-15,43.56,43.56,41.82,42.68,120271
4-Dec-15,42.08,43.89,41.76,43.76,178809
3-Dec-15,43.86,43.90,41.73,42.14,281185
2-Dec-15,45.40,46.22,42.91,43.44,260480
1-Dec-15,45.34,46.31,44.93,45.48,169095
30-Nov-15,46.13,46.14,44.42,45.28,221181
27-Nov-15,44.23,46.41,44.10,45.94,126074
25-Nov-15,43.87,44.47,43.38,44.28,85647
24-Nov-15,43.00,44.59,41.52,43.98,205670
23-Nov-15,43.16,44.61,42.90,43.18,193874
20-Nov-15,41.44,43.09,41.04,42.96,167423
19-Nov-15,42.27,42.73,40.61,41.14,219970
18-Nov-15,43.17,43.90,41.95,42.45,200404
17-Nov-15,41.14,44.02,41.00,43.13,361868
16-Nov-15,41.84,42.63,41.31,41.75,127874
13-Nov-15,41.74,42.68,41.69,42.00,113961
12-Nov-15,42.19,42.48,40.41,41.87,113449
11-Nov-15,43.66,44.39,42.43,42.50,169491
10-Nov-15,41.69,43.84,41.69,43.48,165863
9-Nov-15,41.25,42.55,40.08,41.90,183947
6-Nov-15,41.35,41.98,40.86,41.40,359125
5-Nov-15,40.92,42.00,40.67,41.39,209199
4-Nov-15,40.15,41.53,38.19,40.75,318785
3-Nov-15,38.35,42.54,38.35,41.31,472170
2-Nov-15,35.13,39.44,35.09,37.75,330605
30-Oct-15,35.11,35.42,33.94,35.04,289300
29-Oct-15,36.00,36.96,35.13,35.18,141742
28-Oct-15,34.62,36.45,34.25,36.31,208368
27-Oct-15,34.51,35.40,34.08,34.62,252531
26-Oct-15,35.38,35.50,34.21,34.62,169664
23-Oct-15,34.21,35.78,33.94,35.30,184670
22-Oct-15,37.82,38.09,33.00,33.98,590753
21-Oct-15,41.13,41.13,36.95,37.79,457025
20-Oct-15,41.37,41.94,40.62,41.11,139123
19-Oct-15,39.87,41.48,39.71,41.39,135441
16-Oct-15,39.47,40.44,39.32,39.94,358798
15-Oct-15,38.12,39.38,37.97,39.31,239560
14-Oct-15,38.92,39.60,37.40,38.14,170770
13-Oct-15,38.85,39.60,38.49,38.57,142906
12-Oct-15,38.88,39.40,38.40,39.16,136641
9-Oct-15,38.55,39.37,38.38,38.73,137467
8-Oct-15,38.84,39.00,38.13,38.45,126537
7-Oct-15,38.03,39.04,37.28,38.99,134751
6-Oct-15,38.55,39.03,37.68,38.00,345223
5-Oct-15,40.14,41.85,38.07,38.70,197649
2-Oct-15,38.55,39.62,37.71,39.54,127370
1-Oct-15,38.73,39.14,37.26,38.86,289112
