Date,Open,High,Low,Close,Volume
6-Jun-17,203.96,205.23,203.20,203.48,224303
5-Jun-17,206.40,207.71,203.78,205.07,161937
2-Jun-17,205.72,207.99,205.25,207.02,253816
1-Jun-17,199.93,204.42,199.78,204.14,382634
31-May-17,201.57,202.50,199.31,200.02,500442
30-May-17,200.88,201.51,199.62,200.75,162525
26-May-17,201.05,201.71,199.66,201.21,187752
25-May-17,200.17,202.13,199.70,201.33,249334
24-May-17,200.29,200.97,198.74,200.17,146943
23-May-17,199.31,200.55,198.82,199.66,171972
22-May-17,197.57,199.59,196.99,198.80,276568
19-May-17,193.50,197.15,193.50,196.59,163506
18-May-17,192.38,194.81,192.38,193.50,188792
17-May-17,192.04,193.82,192.04,193.06,233442
16-May-17,193.91,194.86,192.04,193.95,194576
15-May-17,192.67,195.43,191.40,194.77,188385
12-May-17,192.96,194.82,192.80,193.46,255798
11-May-17,194.05,194.86,192.76,193.88,244009
10-May-17,194.68,195.41,193.44,195.15,304254
9-May-17,195.19,196.87,193.16,194.40,484493
8-May-17,199.95,199.95,194.72,194.99,400516
5-May-17,202.61,202.62,197.82,200.34,677741
4-May-17,199.47,208.04,199.37,202.83,589535
3-May-17,209.47,210.21,205.98,209.47,294234
2-May-17,211.01,211.22,208.23,210.37,403441
1-May-17,207.89,210.51,205.84,210.31,419992
28-Apr-17,206.18,207.26,205.32,206.89,192948
27-Apr-17,203.97,206.68,202.25,206.46,204598
26-Apr-17,202.71,203.35,200.43,203.19,619524
25-Apr-17,203.25,203.27,200.72,201.80,708643
24-Apr-17,202.21,203.13,199.53,201.70,552973
21-Apr-17,199.20,200.15,198.41,199.52,413048
20-Apr-17,199.04,201.16,198.04,199.59,227661
19-Apr-17,198.00,198.98,197.22,198.62,180290
18-Apr-17,196.25,197.58,195.02,197.25,128240
17-Apr-17,196.35,197.66,195.21,197.24,342700
13-Apr-17,195.88,197.14,194.58,195.18,205263
12-Apr-17,197.67,197.93,195.82,196.22,229807
11-Apr-17,193.65,196.87,193.33,196.86,191463
10-Apr-17,193.92,195.26,193.27,194.01,161269
7-Apr-17,192.76,194.74,192.00,193.92,185363
6-Apr-17,192.38,194.96,191.04,194.00,181490
5-Apr-17,192.13,195.16,191.64,192.50,224807
4-Apr-17,193.68,195.03,191.38,192.93,191369
3-Apr-17,194.10,194.96,191.60,193.73,344168
31-Mar-17,194.63,194.99,192.57,193.73,270642
30-Mar-17,194.60,196.38,194.24,194.58,147424
29-Mar-17,194.69,196.08,194.06,194.66,170601
28-Mar-17,194.00,195.67,192.70,194.88,339848
27-Mar-17,194.02,195.50,193.07,195.13,178257
24-Mar-17,194.82,197.02,194.05,194.87,324295
23-Mar-17,195.31,197.02,194.48,194.79,159710
22-Mar-17,193.47,195.91,192.10,194.75,200049
21-Mar-17,196.25,197.07,193.12,193.47,226629
20-Mar-17,195.34,196.44,194.51,195.46,108524
17-Mar-17,195.27,196.61,194.10,196.12,499381
16-Mar-17,196.64,196.64,193.84,195.27,146166
15-Mar-17,194.47,197.66,194.47,197.10,264246
14-Mar-17,195.03,196.06,194.05,194.11,232183
13-Mar-17,193.63,195.99,193.30,195.60,196544
10-Mar-17,194.00,194.84,191.27,193.59,245172
9-Mar-17,191.70,194.37,191.70,193.82,199066
8-Mar-17,192.79,193.06,191.18,191.70,220416
7-Mar-17,193.11,194.66,191.21,192.13,242043
6-Mar-17,192.86,193.66,191.34,193.01,228999
3-Mar-17,193.12,194.54,192.88,194.35,144475
2-Mar-17,195.54,198.89,193.31,193.99,276897
1-Mar-17,192.03,196.18,192.01,194.97,432345
28-Feb-17,192.00,194.10,191.00,191.18,295997
27-Feb-17,190.07,193.95,189.51,192.81,397538
24-Feb-17,184.48,189.90,183.92,189.79,527907
23-Feb-17,183.15,188.24,182.32,183.92,557481
22-Feb-17,183.51,186.57,183.42,184.01,375622
21-Feb-17,180.21,184.94,178.60,184.52,342452
17-Feb-17,177.98,179.99,176.79,179.91,203641
16-Feb-17,176.84,178.38,176.48,178.05,255760
15-Feb-17,176.07,177.58,175.68,177.02,225424
14-Feb-17,175.00,177.34,175.00,176.89,224926
13-Feb-17,173.91,176.09,173.91,175.80,186356
10-Feb-17,172.67,173.84,172.09,172.90,149843
9-Feb-17,171.82,174.37,171.28,172.89,195763
8-Feb-17,171.48,172.33,170.54,172.03,161910
7-Feb-17,170.49,172.61,169.82,172.23,257141
6-Feb-17,170.62,171.76,169.15,170.12,235550
3-Feb-17,170.63,170.99,169.15,170.84,119681
2-Feb-17,167.40,169.30,165.95,169.09,235636
1-Feb-17,169.00,169.00,165.95,167.77,275919
31-Jan-17,164.61,167.76,164.61,167.73,212656
30-Jan-17,164.87,165.63,162.79,165.55,177873
27-Jan-17,165.05,166.40,164.17,166.19,225782
26-Jan-17,165.93,166.98,164.26,164.64,198070
25-Jan-17,164.61,166.86,164.61,166.51,210488
24-Jan-17,163.67,165.18,163.67,164.53,293923
23-Jan-17,164.85,166.15,162.99,163.72,202441
20-Jan-17,166.03,167.42,164.91,165.40,230460
19-Jan-17,166.56,166.96,164.79,166.03,215723
18-Jan-17,167.95,168.38,165.48,166.42,266584
17-Jan-17,167.26,169.12,166.84,167.16,418520
13-Jan-17,168.64,170.52,168.18,169.37,181620
12-Jan-17,166.50,167.79,165.80,167.68,253005
11-Jan-17,167.18,169.77,167.06,167.99,331298
10-Jan-17,164.83,168.87,164.83,167.88,381626
9-Jan-17,164.91,166.14,163.79,164.97,199792
6-Jan-17,165.80,166.65,163.62,165.32,564277
5-Jan-17,162.85,163.80,161.57,162.06,271216
4-Jan-17,159.68,163.07,159.64,162.85,326702
3-Jan-17,161.32,161.32,157.80,158.86,453571
30-Dec-16,162.23,162.83,160.63,161.15,301104
29-Dec-16,160.21,162.46,159.50,161.58,214167
28-Dec-16,161.54,162.40,159.32,159.99,282361
27-Dec-16,161.96,162.82,161.06,161.53,182219
23-Dec-16,159.33,162.27,158.60,161.43,302897
22-Dec-16,160.57,161.56,159.48,159.74,247498
21-Dec-16,159.97,161.90,159.01,160.39,295916
20-Dec-16,159.59,161.67,159.21,159.56,408866
19-Dec-16,157.36,160.49,157.36,160.12,433973
16-Dec-16,157.06,159.29,155.47,157.29,609864
15-Dec-16,157.19,157.19,154.77,156.17,306937
14-Dec-16,156.54,157.84,155.27,156.62,434658
13-Dec-16,159.39,160.25,156.14,156.32,569533
12-Dec-16,154.73,158.59,154.32,158.45,485745
9-Dec-16,156.37,157.66,154.81,156.03,262339
8-Dec-16,154.46,157.48,154.46,156.61,359502
7-Dec-16,152.87,154.46,151.22,154.43,477633
6-Dec-16,154.99,157.28,151.66,153.40,496583
5-Dec-16,153.11,154.34,152.58,154.21,487861
2-Dec-16,145.00,155.09,145.00,152.53,1427917
1-Dec-16,147.83,148.11,142.97,146.03,657878
30-Nov-16,148.97,149.90,146.45,147.93,2036335
29-Nov-16,149.96,151.86,148.98,149.64,477281
28-Nov-16,152.07,153.58,149.95,150.09,447353
25-Nov-16,153.05,154.94,151.70,153.19,214848
23-Nov-16,149.45,151.31,149.45,151.30,279769
22-Nov-16,150.06,150.07,146.02,149.83,413656
21-Nov-16,151.25,152.07,149.41,150.38,419765
18-Nov-16,148.36,151.45,148.26,151.06,554722
17-Nov-16,149.19,149.88,147.04,148.38,347811
16-Nov-16,147.04,149.93,146.32,149.84,440380
15-Nov-16,143.34,148.33,142.39,147.99,605286
14-Nov-16,143.01,144.22,141.92,142.07,461080
11-Nov-16,143.07,143.50,141.41,143.07,562289
10-Nov-16,146.95,147.88,142.88,142.99,375023
9-Nov-16,143.10,146.16,140.91,145.91,339078
8-Nov-16,145.74,146.22,143.94,145.00,349214
7-Nov-16,144.64,146.44,143.25,146.32,445146
4-Nov-16,142.38,143.98,142.01,142.93,366508
3-Nov-16,141.66,143.31,141.66,141.98,410282
2-Nov-16,140.53,142.91,139.40,141.15,408353
1-Nov-16,142.50,143.33,139.15,139.91,408752
31-Oct-16,141.94,143.33,141.52,143.13,531441
28-Oct-16,138.63,143.58,136.53,142.25,668285
27-Oct-16,150.00,154.50,138.89,139.41,1618353
26-Oct-16,161.45,161.60,156.34,157.49,592939
25-Oct-16,168.02,168.10,162.37,162.81,377491
24-Oct-16,169.61,169.61,167.31,168.02,172829
21-Oct-16,167.88,168.13,167.00,167.80,184670
20-Oct-16,168.47,169.19,167.58,169.09,191565
19-Oct-16,167.44,168.93,167.02,168.11,231426
18-Oct-16,169.83,169.83,167.59,167.59,260680
17-Oct-16,168.75,169.39,168.24,168.68,661886
14-Oct-16,168.86,169.35,167.80,168.81,370154
13-Oct-16,164.62,168.25,164.40,167.70,344947
12-Oct-16,165.39,165.64,164.68,165.37,209119
11-Oct-16,168.45,168.51,163.99,164.79,387880
10-Oct-16,168.06,170.92,168.06,169.05,176811
7-Oct-16,169.56,169.92,166.95,167.83,236629
6-Oct-16,167.69,169.10,166.36,169.06,299720
5-Oct-16,165.52,168.88,165.52,167.85,527225
4-Oct-16,167.79,168.30,164.41,165.28,285039
3-Oct-16,166.51,168.01,166.11,167.19,288248
30-Sep-16,164.67,168.61,162.82,168.05,416436
29-Sep-16,167.59,167.96,163.94,164.51,275508
28-Sep-16,168.42,168.76,166.52,168.02,338090
27-Sep-16,167.80,168.91,166.30,168.27,425239
26-Sep-16,170.56,170.56,166.63,167.25,529214
23-Sep-16,176.70,176.70,171.46,171.55,266349
22-Sep-16,175.02,177.37,174.26,177.11,305094
21-Sep-16,174.48,175.57,172.41,174.10,280169
20-Sep-16,177.01,177.60,173.70,174.36,312982
19-Sep-16,173.54,176.11,173.54,175.35,489538
16-Sep-16,176.15,176.15,172.35,172.81,723263
15-Sep-16,176.68,178.07,176.18,176.51,301701
14-Sep-16,179.13,180.17,175.71,176.93,248420
13-Sep-16,181.24,181.77,179.13,179.34,124499
12-Sep-16,179.57,183.17,179.04,182.67,228693
9-Sep-16,187.02,187.02,180.44,180.52,218687
8-Sep-16,187.24,188.53,186.51,188.35,130368
7-Sep-16,186.53,188.79,185.97,188.19,231795
6-Sep-16,185.91,186.68,185.45,186.55,122372
2-Sep-16,184.40,185.65,183.85,185.59,125414
1-Sep-16,183.58,184.70,181.38,184.10,183643
31-Aug-16,184.98,184.98,182.17,183.09,138020
30-Aug-16,184.52,185.81,183.02,184.51,118229
29-Aug-16,182.76,184.62,181.61,184.45,118601
26-Aug-16,180.70,183.04,180.65,182.39,113255
25-Aug-16,179.98,182.08,179.43,180.91,83814
24-Aug-16,181.76,182.62,180.19,180.48,110858
23-Aug-16,183.21,183.72,182.02,182.15,100835
22-Aug-16,182.45,183.26,182.10,182.44,109459
19-Aug-16,183.46,184.01,181.14,182.62,212729
18-Aug-16,181.21,183.79,181.02,183.76,190274
17-Aug-16,180.17,181.91,179.11,181.69,258567
16-Aug-16,181.71,181.71,179.44,179.70,197270
15-Aug-16,181.93,182.31,181.18,181.93,142814
12-Aug-16,180.84,181.54,179.60,181.50,148193
11-Aug-16,180.81,181.60,179.55,181.52,188950
10-Aug-16,179.83,181.34,178.78,181.16,111048
9-Aug-16,179.79,180.50,179.11,179.86,170225
8-Aug-16,179.91,179.97,178.13,179.28,136423
5-Aug-16,180.54,180.91,179.92,180.25,163733
4-Aug-16,179.84,180.41,179.05,179.87,167711
3-Aug-16,180.17,180.34,179.38,180.03,175997
2-Aug-16,180.26,180.94,178.83,179.95,140454
1-Aug-16,179.69,181.96,179.69,180.33,267463
29-Jul-16,179.32,181.59,179.32,180.31,199707
28-Jul-16,179.83,181.53,176.53,180.57,454686
27-Jul-16,177.23,177.40,173.73,174.74,366687
26-Jul-16,176.19,177.57,175.18,177.55,305803
25-Jul-16,177.84,178.57,175.57,176.15,273369
22-Jul-16,177.49,178.13,176.76,177.83,308458
21-Jul-16,178.63,179.45,177.33,178.08,124890
20-Jul-16,179.83,180.41,178.55,179.04,327259
19-Jul-16,178.56,179.14,178.12,178.82,207488
18-Jul-16,179.49,180.07,178.01,178.78,178557
15-Jul-16,180.84,181.13,178.51,178.99,257225
14-Jul-16,181.87,183.20,179.52,180.07,195612
13-Jul-16,181.97,182.82,180.36,180.69,355368
12-Jul-16,182.30,183.94,181.58,181.73,299613
11-Jul-16,182.63,183.85,182.19,182.96,176492
8-Jul-16,180.22,182.29,179.62,182.10,216040
7-Jul-16,177.87,180.16,177.69,179.14,209651
6-Jul-16,178.59,179.23,177.68,178.05,356014
5-Jul-16,179.08,180.89,178.65,178.70,351196
1-Jul-16,176.97,179.18,176.82,179.15,247769
30-Jun-16,174.29,177.36,173.54,177.31,379408
29-Jun-16,172.47,174.51,171.85,173.70,429521
28-Jun-16,170.04,171.45,169.57,171.40,347115
27-Jun-16,171.00,171.76,168.00,169.02,409831
24-Jun-16,171.08,173.40,170.53,171.25,574187
23-Jun-16,175.10,176.84,175.10,176.65,197025
22-Jun-16,173.80,175.10,173.45,174.86,198293
21-Jun-16,172.64,174.06,172.56,173.73,170755
20-Jun-16,172.55,173.63,172.08,172.43,239478
17-Jun-16,170.75,172.05,168.76,171.05,724774
16-Jun-16,170.61,171.67,169.69,171.44,246222
15-Jun-16,174.00,174.00,171.04,171.25,253217
14-Jun-16,172.90,174.63,172.85,173.69,486076
13-Jun-16,174.80,175.98,172.60,173.24,299010
10-Jun-16,173.05,174.98,172.24,174.79,381538
9-Jun-16,170.70,173.64,170.70,172.71,405731
8-Jun-16,167.80,171.97,166.60,171.17,356362
7-Jun-16,167.81,169.99,167.09,168.30,369887
6-Jun-16,165.29,167.91,165.02,167.55,363226
3-Jun-16,166.15,166.85,165.04,165.72,264397
2-Jun-16,163.14,166.28,162.70,166.18,280097
1-Jun-16,160.11,163.57,160.11,163.18,222140
31-May-16,161.56,161.56,160.23,161.10,224894
27-May-16,159.72,161.69,159.64,161.33,172421
26-May-16,160.37,160.70,159.20,159.91,152555
25-May-16,159.64,160.78,159.50,160.65,140663
24-May-16,159.40,160.73,158.43,159.92,173575
23-May-16,159.15,159.72,158.31,158.37,137065
20-May-16,158.68,160.01,156.96,159.16,155600
19-May-16,157.01,158.93,156.49,158.08,148800
18-May-16,157.91,159.08,156.95,157.82,209062
17-May-16,161.35,161.93,157.55,157.91,246730
16-May-16,159.42,162.15,158.30,161.93,208410
13-May-16,161.50,161.96,158.85,159.20,253211
12-May-16,160.70,162.29,160.02,161.97,188044
11-May-16,162.17,162.83,160.39,160.50,242116
10-May-16,162.73,162.73,160.69,162.61,195166
9-May-16,161.53,163.33,161.53,161.95,277622
6-May-16,159.41,161.95,158.89,161.13,305025
5-May-16,156.70,161.00,156.70,160.05,400880
4-May-16,156.24,156.97,155.82,156.57,310608
3-May-16,158.49,158.99,156.28,157.46,179576
2-May-16,155.94,158.68,155.94,158.68,419362
29-Apr-16,157.81,158.34,154.22,155.78,431353
28-Apr-16,158.01,159.86,157.30,157.76,390464
27-Apr-16,159.04,160.71,157.76,160.25,327870
26-Apr-16,158.22,159.52,157.70,158.58,250980
25-Apr-16,157.90,158.52,157.09,157.95,193749
22-Apr-16,158.34,159.10,157.07,158.58,263691
21-Apr-16,158.61,159.77,158.25,158.63,232327
20-Apr-16,156.65,159.12,156.52,158.48,233133
19-Apr-16,158.16,158.79,155.91,156.52,188566
18-Apr-16,156.52,158.25,156.46,157.81,195871
15-Apr-16,155.75,157.20,154.81,156.91,276149
14-Apr-16,157.19,157.88,155.06,155.53,350539
13-Apr-16,157.14,158.98,155.80,157.25,263228
12-Apr-16,155.96,157.02,155.47,156.56,265391
11-Apr-16,156.85,157.22,154.97,155.65,359979
8-Apr-16,158.14,158.81,156.32,157.03,285238
7-Apr-16,157.18,157.70,156.20,157.47,328927
6-Apr-16,155.32,157.88,154.46,157.83,303388
5-Apr-16,155.27,157.02,155.26,155.49,483921
4-Apr-16,159.23,159.99,156.61,156.66,683858
1-Apr-16,156.00,158.83,155.13,158.63,593667
31-Mar-16,155.56,157.63,155.32,157.01,596595
30-Mar-16,159.03,159.86,155.30,155.94,669854
29-Mar-16,155.00,158.99,155.00,158.51,589132
28-Mar-16,154.62,155.76,154.46,155.11,425771
24-Mar-16,154.50,155.05,153.01,154.62,473438
23-Mar-16,151.82,154.96,151.82,154.74,698606
22-Mar-16,151.05,152.46,151.05,152.10,632351
21-Mar-16,149.27,152.47,149.22,151.68,488411
18-Mar-16,146.11,150.24,146.00,149.64,935014
17-Mar-16,146.99,147.01,144.48,145.60,191621
16-Mar-16,147.15,148.43,146.14,146.72,183701
15-Mar-16,145.96,148.82,145.96,147.80,213635
14-Mar-16,147.81,148.22,146.01,146.85,224235
11-Mar-16,147.00,148.65,145.48,148.49,265064
10-Mar-16,148.73,148.92,146.52,147.24,263355
9-Mar-16,147.00,148.52,146.25,147.85,409397
8-Mar-16,145.32,147.45,144.51,146.84,364525
7-Mar-16,146.49,147.18,145.60,146.01,298626
4-Mar-16,146.78,147.22,145.68,146.99,393384
3-Mar-16,145.83,146.83,144.99,146.80,348804
2-Mar-16,144.23,146.06,144.23,146.02,537351
1-Mar-16,143.50,145.47,142.81,144.79,481441
29-Feb-16,145.04,145.70,142.74,142.82,319125
26-Feb-16,144.22,146.61,143.83,145.13,691185
25-Feb-16,133.98,143.69,133.98,142.99,1985884
24-Feb-16,130.84,132.71,130.84,132.46,378403
23-Feb-16,131.70,133.27,131.51,131.82,331897
22-Feb-16,136.08,137.06,132.27,132.76,910258
19-Feb-16,134.59,135.71,133.89,134.50,222244
18-Feb-16,135.35,135.88,134.03,134.54,243461
17-Feb-16,134.61,135.49,134.15,135.24,319394
16-Feb-16,133.82,134.50,132.87,133.26,394375
12-Feb-16,132.70,133.56,131.37,132.64,218758
11-Feb-16,132.74,133.43,130.97,131.65,296166
10-Feb-16,135.37,137.51,133.81,134.19,360903
9-Feb-16,132.40,135.08,131.96,134.03,273984
8-Feb-16,133.57,133.96,131.45,133.28,358502
5-Feb-16,136.34,137.25,134.33,134.82,247072
4-Feb-16,137.57,137.93,135.65,136.79,191465
3-Feb-16,137.75,138.19,133.78,137.47,306247
2-Feb-16,137.70,138.69,136.58,137.21,249582
1-Feb-16,135.38,138.60,133.94,138.03,369646
29-Jan-16,133.99,137.27,133.55,135.69,442972
28-Jan-16,135.38,136.10,132.89,133.41,335372
27-Jan-16,137.10,137.74,134.32,134.92,442131
26-Jan-16,135.21,137.51,134.93,137.19,382384
25-Jan-16,135.65,136.44,134.52,134.76,273562
22-Jan-16,133.92,136.40,133.23,135.92,396983
21-Jan-16,132.52,133.33,130.97,132.68,449682
20-Jan-16,130.88,133.82,129.31,132.52,732372
19-Jan-16,130.88,132.88,129.94,132.53,392609
15-Jan-16,126.79,129.85,126.79,129.79,363519
14-Jan-16,129.66,130.69,128.98,129.17,583400
13-Jan-16,130.10,131.58,128.43,129.35,538368
12-Jan-16,126.90,129.43,126.60,129.39,300598
11-Jan-16,128.91,129.41,125.28,126.00,473248
8-Jan-16,128.88,129.89,127.18,128.41,274612
7-Jan-16,129.16,129.84,127.65,128.71,274620
6-Jan-16,128.64,131.74,128.55,131.40,507087
5-Jan-16,127.74,128.61,127.02,128.32,230542
4-Jan-16,129.86,129.95,127.29,127.99,275309
31-Dec-15,132.50,133.75,131.44,131.45,154917
30-Dec-15,134.01,134.67,133.06,133.15,127582
29-Dec-15,133.93,135.00,133.22,134.29,150043
28-Dec-15,132.12,133.29,131.09,133.23,150975
24-Dec-15,131.94,133.20,131.52,132.80,65736
23-Dec-15,132.37,133.56,131.76,132.03,107152
22-Dec-15,131.41,132.00,130.06,131.76,100963
21-Dec-15,131.51,132.20,129.84,130.96,191654
18-Dec-15,131.40,131.67,130.51,130.67,363412
17-Dec-15,132.20,133.16,131.43,131.86,179920
16-Dec-15,131.68,132.02,129.80,132.00,163708
15-Dec-15,129.77,131.13,129.64,130.71,169883
14-Dec-15,128.59,129.93,127.59,128.79,159743
11-Dec-15,128.11,129.87,127.53,128.67,161537
10-Dec-15,129.85,130.73,128.97,129.51,146615
9-Dec-15,130.69,132.20,129.38,129.64,249889
8-Dec-15,130.21,131.74,130.21,131.30,266269
7-Dec-15,133.50,133.64,131.50,131.87,251457
4-Dec-15,129.30,133.71,129.30,133.60,258841
3-Dec-15,134.28,134.28,129.16,129.75,280172
2-Dec-15,134.33,134.39,133.03,133.52,140907
1-Dec-15,132.10,134.13,132.10,134.04,223022
30-Nov-15,132.30,134.00,131.08,131.70,246530
27-Nov-15,130.84,132.20,130.38,131.40,60467
25-Nov-15,131.16,132.12,130.46,130.65,175480
24-Nov-15,131.82,132.80,130.83,131.18,279887
23-Nov-15,132.22,133.10,131.77,132.53,106573
20-Nov-15,131.03,133.27,130.88,131.96,195816
19-Nov-15,131.20,131.67,129.93,131.03,132589
18-Nov-15,131.18,131.62,129.79,131.41,225490
17-Nov-15,130.87,132.10,129.75,130.73,196876
16-Nov-15,127.97,130.88,127.79,130.80,162322
13-Nov-15,128.29,129.27,127.57,128.48,95122
12-Nov-15,130.70,130.99,128.26,128.43,176734
11-Nov-15,131.87,132.96,131.17,131.44,125843
10-Nov-15,133.00,133.16,131.42,131.82,297236
9-Nov-15,133.22,133.72,132.32,133.07,234598
6-Nov-15,133.30,133.71,131.54,132.99,158678
5-Nov-15,133.47,134.26,132.50,133.23,229827
4-Nov-15,133.59,134.61,132.69,133.24,217835
3-Nov-15,133.23,133.55,132.18,133.37,235856
2-Nov-15,133.30,133.60,131.95,133.27,379495
30-Oct-15,132.54,133.60,130.28,133.00,399668
29-Oct-15,129.05,133.27,129.05,132.53,446211
28-Oct-15,127.42,129.94,126.53,129.91,288854
27-Oct-15,126.26,127.38,125.39,127.37,199877
26-Oct-15,126.06,127.04,125.66,126.28,120938
23-Oct-15,125.21,126.80,124.53,126.19,173655
22-Oct-15,128.07,128.07,123.79,124.71,154954
21-Oct-15,127.39,127.96,125.44,127.56,206775
20-Oct-15,127.51,127.90,126.60,126.85,101479
19-Oct-15,126.54,127.95,126.07,127.86,158960
16-Oct-15,125.30,127.06,125.17,126.75,826810
15-Oct-15,125.18,125.70,124.33,124.88,298151
14-Oct-15,125.45,126.46,124.69,124.92,92673
13-Oct-15,125.86,127.39,125.22,125.42,95493
12-Oct-15,125.79,126.72,125.03,126.62,70355
9-Oct-15,125.61,125.98,125.02,125.79,204046
8-Oct-15,124.42,125.53,124.02,125.15,290521
7-Oct-15,123.91,125.40,122.68,124.93,320656
6-Oct-15,128.15,128.15,122.14,123.24,494573
5-Oct-15,128.10,129.93,127.50,128.19,473152
2-Oct-15,123.07,127.40,122.85,127.38,296079
1-Oct-15,124.18,124.89,122.49,124.48,243451
30-Sep-15,125.26,125.94,123.04,124.21,478017
