Date,Open,High,Low,Close,Volume
15-Aug-17,84.61,85.58,83.94,84.79,218192
14-Aug-17,85.36,86.29,83.56,84.27,230231
11-Aug-17,84.20,85.70,82.62,84.68,252288
10-Aug-17,85.00,86.15,81.50,83.61,403418
9-Aug-17,84.67,87.00,82.25,85.67,355923
8-Aug-17,87.08,88.21,84.02,84.40,429220
7-Aug-17,87.25,90.44,86.48,88.51,448054
4-Aug-17,79.89,89.49,78.61,87.00,1099824
3-Aug-17,81.40,81.47,77.91,78.40,262725
2-Aug-17,78.48,81.15,77.58,80.76,250071
1-Aug-17,79.42,79.78,77.41,78.95,281426
31-Jul-17,82.00,82.36,79.05,79.75,320617
28-Jul-17,79.03,82.20,78.84,81.82,281577
27-Jul-17,83.82,84.17,80.22,80.53,305644
26-Jul-17,84.33,85.75,83.03,83.83,377588
25-Jul-17,86.60,86.60,83.55,84.27,223315
24-Jul-17,83.70,86.08,83.15,85.89,385950
21-Jul-17,81.93,84.25,81.13,83.61,429398
20-Jul-17,81.10,82.03,79.00,81.41,224563
19-Jul-17,82.37,82.70,80.50,80.97,313239
18-Jul-17,81.60,81.92,80.03,81.69,519574
17-Jul-17,81.52,83.41,81.26,82.78,303961
14-Jul-17,81.08,82.14,80.42,81.55,186703
13-Jul-17,80.13,81.78,79.42,80.87,297919
12-Jul-17,81.11,81.13,79.36,79.71,292337
11-Jul-17,79.22,80.68,78.86,80.43,292143
10-Jul-17,81.21,81.42,78.64,79.15,322480
7-Jul-17,80.48,82.05,79.98,81.43,208771
6-Jul-17,80.68,81.38,79.27,79.99,303144
5-Jul-17,80.88,83.27,80.67,81.60,374156
3-Jul-17,79.96,81.13,79.78,80.31,247694
30-Jun-17,79.01,79.93,77.90,79.64,300180
29-Jun-17,78.93,79.76,76.68,78.94,341218
28-Jun-17,77.03,79.99,76.14,79.26,450703
27-Jun-17,81.75,82.07,75.31,76.01,632142
26-Jun-17,85.06,85.06,81.32,82.03,390404
23-Jun-17,85.01,85.80,82.67,84.23,1324019
22-Jun-17,83.52,87.00,82.64,84.94,397368
21-Jun-17,81.00,84.42,80.30,83.31,657929
20-Jun-17,84.00,88.93,80.90,81.00,1099840
19-Jun-17,80.05,84.67,79.54,83.90,646982
16-Jun-17,76.06,80.30,76.06,79.71,706776
15-Jun-17,77.03,78.61,74.02,77.15,413676
14-Jun-17,78.44,79.97,77.00,77.93,490651
13-Jun-17,74.83,79.64,74.60,78.35,425822
12-Jun-17,74.00,75.89,73.01,74.32,334760
9-Jun-17,74.98,77.72,73.39,74.31,425391
8-Jun-17,72.06,75.39,72.06,74.86,318522
7-Jun-17,71.06,73.55,70.27,72.74,249946
6-Jun-17,68.93,71.37,68.93,70.85,191518
5-Jun-17,69.37,71.58,68.28,69.67,279891
2-Jun-17,68.32,69.95,67.55,68.95,261628
1-Jun-17,66.12,68.13,66.05,67.96,354261
31-May-17,64.90,66.25,64.14,66.11,214437
30-May-17,66.05,66.85,64.53,64.75,204623
26-May-17,67.93,68.60,65.15,66.04,283701
25-May-17,68.12,69.27,67.62,68.15,296566
24-May-17,67.31,67.99,65.68,67.64,156210
23-May-17,66.84,68.10,65.00,67.42,264277
22-May-17,65.65,67.00,63.23,66.89,352857
19-May-17,67.88,68.88,65.48,65.54,276237
18-May-17,66.95,69.86,65.96,67.82,365570
17-May-17,69.17,70.17,64.78,65.39,403076
16-May-17,70.90,72.00,69.66,70.20,148820
15-May-17,71.09,72.24,70.21,70.67,258420
12-May-17,70.00,71.32,69.51,71.08,433587
11-May-17,66.29,70.08,65.51,68.69,434509
10-May-17,67.03,67.03,63.54,66.37,344430
9-May-17,68.63,68.63,63.53,66.03,597947
8-May-17,69.88,71.52,67.74,68.22,382887
5-May-17,70.07,70.97,68.87,70.86,202360
4-May-17,68.77,70.24,68.76,70.05,286360
3-May-17,69.08,69.90,67.94,68.52,287275
2-May-17,73.49,73.49,68.55,69.28,412966
1-May-17,71.34,73.74,70.04,73.43,361966
28-Apr-17,71.92,73.13,70.88,71.00,197760
27-Apr-17,72.29,72.81,71.68,71.72,307577
26-Apr-17,73.87,73.95,71.73,72.16,372389
25-Apr-17,73.68,75.49,72.85,73.37,419868
24-Apr-17,73.81,74.47,72.09,72.85,226989
21-Apr-17,71.60,73.00,71.10,72.82,380426
20-Apr-17,70.52,71.98,70.06,71.63,233651
19-Apr-17,68.07,72.31,68.00,70.27,328053
18-Apr-17,70.05,71.05,67.80,67.95,277759
17-Apr-17,70.08,71.11,68.88,70.38,437427
13-Apr-17,71.84,74.34,68.94,70.39,567117
12-Apr-17,69.92,73.00,69.57,72.00,326114
11-Apr-17,71.34,72.67,68.04,69.93,270251
10-Apr-17,73.20,74.27,71.45,71.55,293325
7-Apr-17,70.81,73.60,69.50,73.44,403159
6-Apr-17,70.04,72.00,68.05,71.10,611266
5-Apr-17,72.30,72.90,70.08,70.17,510017
4-Apr-17,70.20,72.78,70.01,72.04,396231
3-Apr-17,70.83,73.17,69.96,70.35,502519
31-Mar-17,67.09,72.06,67.00,71.07,708481
30-Mar-17,62.74,65.83,62.74,64.83,382926
29-Mar-17,64.50,64.94,63.80,64.15,210986
28-Mar-17,65.62,66.77,63.97,64.30,208262
27-Mar-17,62.07,65.92,61.01,65.50,394431
24-Mar-17,65.32,65.92,62.31,62.49,499166
23-Mar-17,65.99,68.95,64.92,65.09,374883
22-Mar-17,63.79,66.04,63.09,65.98,368675
21-Mar-17,68.84,68.85,63.67,63.77,500477
20-Mar-17,67.29,68.72,66.35,68.40,348402
17-Mar-17,67.47,68.41,66.27,67.33,782768
16-Mar-17,69.49,69.86,67.68,68.07,243799
15-Mar-17,68.23,70.73,67.97,69.56,366629
14-Mar-17,68.80,69.21,67.69,67.99,246856
13-Mar-17,68.41,69.24,67.62,69.17,351870
10-Mar-17,68.05,69.24,67.01,68.42,278115
9-Mar-17,66.74,68.51,66.21,67.74,335013
8-Mar-17,64.99,67.54,64.13,66.61,499043
7-Mar-17,64.04,66.00,63.80,64.68,604602
6-Mar-17,66.80,66.82,64.92,65.72,552840
3-Mar-17,68.38,70.14,66.22,66.86,642406
2-Mar-17,70.58,70.98,68.02,68.62,502437
1-Mar-17,69.01,70.81,67.13,70.17,626981
28-Feb-17,68.94,69.16,67.08,67.40,586753
27-Feb-17,62.19,69.16,61.51,68.81,907345
24-Feb-17,61.63,62.97,60.52,62.30,528959
23-Feb-17,61.53,65.22,60.57,62.33,711429
22-Feb-17,63.47,63.54,61.75,61.93,626841
21-Feb-17,64.65,65.26,63.01,64.06,640661
17-Feb-17,60.05,65.61,59.50,64.98,1840036
16-Feb-17,57.31,66.00,56.82,62.75,2993279
15-Feb-17,54.26,57.71,53.89,57.58,574140
14-Feb-17,53.00,55.16,53.00,54.33,980151
13-Feb-17,51.29,55.20,50.73,52.99,2437322
10-Feb-17,47.71,48.36,47.06,47.42,225070
9-Feb-17,47.58,48.46,46.81,47.54,450984
8-Feb-17,46.93,47.79,46.11,47.49,229189
7-Feb-17,47.91,48.07,46.67,47.18,174003
6-Feb-17,48.18,48.47,47.35,47.70,203702
3-Feb-17,47.83,48.59,46.91,48.46,204963
2-Feb-17,46.58,48.15,46.11,47.52,425624
1-Feb-17,47.96,48.90,46.44,47.35,419876
31-Jan-17,45.95,48.28,44.78,47.98,487048
30-Jan-17,47.07,47.16,44.55,46.01,468089
27-Jan-17,48.64,49.14,46.95,47.45,434176
26-Jan-17,49.00,49.54,47.32,48.52,570617
25-Jan-17,50.27,51.18,48.95,48.98,507119
24-Jan-17,51.95,52.93,46.76,49.84,1732194
23-Jan-17,53.16,53.98,51.95,52.35,184458
20-Jan-17,53.23,54.28,52.84,53.22,188604
19-Jan-17,53.46,53.75,52.82,53.03,229249
18-Jan-17,54.41,55.99,52.41,53.74,475532
17-Jan-17,56.16,56.21,53.79,54.24,843339
13-Jan-17,54.00,56.24,53.33,55.36,471536
12-Jan-17,52.46,54.13,51.52,53.88,374128
11-Jan-17,54.00,54.20,51.79,52.85,727357
10-Jan-17,53.85,54.02,52.22,53.85,362423
9-Jan-17,54.00,54.04,52.64,53.37,361011
6-Jan-17,53.30,54.49,53.30,53.74,605845
5-Jan-17,52.68,53.72,52.18,53.21,449322
4-Jan-17,50.76,52.92,50.37,52.62,505405
3-Jan-17,51.97,51.97,50.31,50.77,326554
30-Dec-16,49.97,51.37,49.77,51.06,432569
29-Dec-16,48.88,49.97,48.55,49.77,247139
28-Dec-16,49.32,50.37,48.62,48.97,264394
27-Dec-16,49.52,50.78,49.19,49.44,364700
23-Dec-16,46.25,49.50,46.25,49.20,380188
22-Dec-16,46.94,47.10,45.60,46.27,368026
21-Dec-16,47.51,48.02,46.57,46.77,559696
20-Dec-16,47.80,48.49,47.19,47.52,515603
19-Dec-16,48.16,49.81,46.88,47.28,458640
16-Dec-16,48.50,49.88,48.15,48.50,703657
15-Dec-16,48.21,50.65,47.12,48.99,729836
14-Dec-16,52.26,52.42,47.03,47.95,1016903
13-Dec-16,47.84,49.00,47.48,48.07,335991
12-Dec-16,50.20,50.45,47.52,47.57,383983
9-Dec-16,51.80,53.00,50.08,50.10,382202
8-Dec-16,51.92,51.92,50.25,51.58,551924
7-Dec-16,55.39,55.39,51.12,52.04,615948
6-Dec-16,55.00,56.42,54.05,55.68,1378442
5-Dec-16,49.71,51.95,49.12,51.82,455805
2-Dec-16,49.19,49.81,48.01,49.02,290385
1-Dec-16,50.00,51.62,48.86,49.25,688256
30-Nov-16,50.82,51.02,49.75,50.11,467991
29-Nov-16,50.28,51.49,49.64,50.80,381136
28-Nov-16,51.52,51.90,49.75,50.36,385562
25-Nov-16,51.14,51.83,49.96,51.77,196370
23-Nov-16,48.21,51.15,47.80,50.99,450188
22-Nov-16,51.28,51.28,49.05,49.21,416344
21-Nov-16,52.00,52.00,50.41,51.03,482417
18-Nov-16,52.47,53.16,51.15,51.66,520386
17-Nov-16,51.83,52.77,49.66,52.20,494669
16-Nov-16,54.72,55.18,51.80,52.00,780990
15-Nov-16,54.03,56.45,53.27,55.53,892604
14-Nov-16,54.13,54.57,51.91,54.36,885276
11-Nov-16,51.11,51.85,50.13,51.60,701494
10-Nov-16,49.50,52.11,48.72,51.37,961196
9-Nov-16,46.61,48.84,44.39,48.23,1016640
8-Nov-16,43.47,44.75,42.39,44.37,391781
7-Nov-16,42.12,44.30,41.76,43.76,443915
4-Nov-16,38.62,41.50,38.47,41.40,482457
3-Nov-16,43.75,44.00,38.30,38.71,902610
2-Nov-16,43.44,43.80,41.18,41.21,584716
1-Nov-16,43.72,43.80,42.00,43.58,442160
31-Oct-16,43.66,45.59,42.80,43.54,311327
28-Oct-16,43.34,44.61,42.54,43.37,322997
27-Oct-16,44.73,45.73,43.01,43.60,623322
26-Oct-16,43.71,44.78,43.26,44.32,401488
25-Oct-16,43.51,44.16,42.86,43.74,401665
24-Oct-16,43.50,44.22,42.53,43.53,363323
21-Oct-16,41.84,43.63,41.33,43.06,349786
20-Oct-16,40.94,42.50,40.64,42.30,297377
19-Oct-16,41.05,41.75,40.52,41.07,316204
18-Oct-16,41.70,42.35,40.72,41.13,341506
17-Oct-16,40.86,41.95,40.31,41.14,563844
14-Oct-16,42.61,42.87,40.87,40.88,391418
13-Oct-16,40.95,42.62,40.76,42.08,397680
12-Oct-16,43.39,43.81,41.20,41.62,521277
11-Oct-16,44.75,45.32,42.82,43.37,309646
10-Oct-16,43.82,45.73,43.80,45.14,367640
7-Oct-16,43.79,44.20,42.77,43.50,470074
6-Oct-16,45.25,45.80,43.43,43.54,427224
5-Oct-16,46.01,47.03,45.58,45.90,459962
4-Oct-16,46.22,46.87,45.37,45.92,573368
3-Oct-16,45.65,45.95,43.04,45.64,663629
30-Sep-16,45.87,47.00,45.36,46.05,746785
29-Sep-16,46.58,47.31,45.37,45.53,594048
28-Sep-16,47.00,47.41,46.21,46.78,479022
27-Sep-16,46.50,47.21,45.78,46.59,516789
26-Sep-16,46.23,46.80,46.13,46.45,423914
23-Sep-16,46.74,46.83,46.00,46.54,542253
22-Sep-16,46.80,46.84,45.36,45.82,475998
21-Sep-16,46.24,46.99,44.65,46.25,754960
20-Sep-16,45.55,47.29,45.44,45.87,822080
19-Sep-16,44.12,46.28,43.92,45.23,964137
16-Sep-16,43.09,44.05,42.20,43.91,1210603
15-Sep-16,41.86,43.50,41.17,43.26,736027
14-Sep-16,40.98,41.70,40.75,41.59,653268
13-Sep-16,41.35,41.38,40.01,41.08,868480
12-Sep-16,38.35,40.67,38.35,40.61,614252
9-Sep-16,41.77,42.50,39.00,39.01,3248748
8-Sep-16,39.52,40.78,38.46,40.27,1324765
7-Sep-16,40.00,42.50,40.00,41.34,684331
6-Sep-16,36.86,41.78,36.86,40.92,1818832
2-Sep-16,37.03,37.09,36.01,36.47,269110
1-Sep-16,37.33,37.65,36.23,36.96,239650
31-Aug-16,37.84,38.34,36.15,37.17,580583
30-Aug-16,38.61,38.79,37.67,38.03,538216
29-Aug-16,38.75,38.91,38.07,38.55,469638
26-Aug-16,37.45,38.59,37.32,38.57,566425
25-Aug-16,37.24,38.37,36.89,37.41,461006
24-Aug-16,38.20,39.25,36.84,37.23,700368
23-Aug-16,37.75,38.28,37.37,38.16,535312
22-Aug-16,36.77,37.72,36.13,37.66,740652
19-Aug-16,35.92,36.69,35.74,36.45,910709
18-Aug-16,35.85,36.86,35.65,36.38,528171
17-Aug-16,35.73,36.26,35.02,35.95,598626
16-Aug-16,36.85,37.23,35.50,35.83,427377
15-Aug-16,36.87,37.77,36.44,36.95,325733
12-Aug-16,37.24,37.49,36.22,36.71,450478
11-Aug-16,37.12,37.70,35.42,37.40,794632
10-Aug-16,36.86,37.98,35.97,36.81,1592560
9-Aug-16,36.46,40.49,35.64,36.86,2397602
8-Aug-16,44.12,44.24,42.14,42.46,591752
5-Aug-16,43.31,44.57,43.23,44.00,470849
4-Aug-16,44.20,44.89,42.95,43.23,467944
3-Aug-16,42.82,44.19,42.19,44.01,527612
2-Aug-16,44.04,44.16,42.23,43.03,852468
1-Aug-16,44.95,45.15,43.38,44.10,705212
29-Jul-16,44.64,45.30,43.97,44.86,572989
28-Jul-16,45.00,45.08,43.31,44.80,383130
27-Jul-16,44.68,45.26,44.10,45.13,571959
26-Jul-16,44.00,45.15,43.75,44.33,817088
25-Jul-16,44.57,44.69,42.79,43.71,622625
22-Jul-16,43.54,44.97,43.25,44.38,448646
21-Jul-16,43.36,44.42,42.63,43.39,630199
20-Jul-16,41.90,43.31,41.90,43.20,441360
19-Jul-16,42.18,42.26,41.21,41.98,624284
18-Jul-16,42.43,43.78,41.86,42.58,587961
15-Jul-16,42.50,42.72,41.36,42.22,751949
14-Jul-16,43.43,43.64,39.80,41.88,2314972
13-Jul-16,46.44,46.71,41.08,42.43,3048800
12-Jul-16,48.67,49.89,44.62,46.21,12469467
11-Jul-16,34.29,34.72,33.30,33.65,549406
8-Jul-16,32.21,34.38,31.90,33.97,765803
7-Jul-16,32.52,33.01,31.15,32.16,600772
6-Jul-16,30.99,32.70,30.82,32.32,912132
5-Jul-16,30.75,31.31,30.19,31.28,603678
1-Jul-16,30.05,31.47,29.81,31.10,469912
30-Jun-16,29.19,30.16,28.33,30.13,610851
29-Jun-16,28.88,29.54,28.35,29.33,477513
28-Jun-16,27.38,28.27,27.03,28.25,368392
27-Jun-16,28.14,28.42,26.55,26.96,506924
24-Jun-16,29.71,30.46,28.42,28.54,1737687
23-Jun-16,29.39,30.89,28.70,30.80,826013
22-Jun-16,28.98,29.80,27.95,28.35,483522
21-Jun-16,29.60,29.60,28.57,28.90,479745
20-Jun-16,28.97,30.28,28.74,29.59,488461
17-Jun-16,28.98,29.45,28.28,28.32,686601
16-Jun-16,28.50,29.05,27.63,28.95,615390
15-Jun-16,28.10,29.25,27.70,28.64,699972
14-Jun-16,28.66,29.60,27.53,28.16,754310
13-Jun-16,30.00,30.26,28.79,29.13,738534
10-Jun-16,32.00,32.52,30.10,30.39,646772
9-Jun-16,34.71,34.75,32.00,32.09,587824
8-Jun-16,34.30,35.52,34.30,34.94,623953
7-Jun-16,33.90,34.25,33.17,33.97,320471
6-Jun-16,33.61,34.58,32.04,34.29,489934
3-Jun-16,34.10,34.18,32.78,33.35,478499
2-Jun-16,33.60,34.42,33.56,34.17,465863
1-Jun-16,32.86,33.84,32.30,33.76,447709
31-May-16,31.79,33.25,31.46,32.91,801659
27-May-16,31.33,31.70,29.55,31.48,327345
26-May-16,31.68,32.12,30.37,31.41,314233
25-May-16,30.65,32.25,30.52,31.73,480895
24-May-16,31.00,31.89,29.15,30.51,1935310
23-May-16,31.33,32.80,30.12,32.63,562278
20-May-16,30.41,32.06,29.92,31.21,826110
19-May-16,31.01,31.38,29.71,30.28,758363
18-May-16,31.73,32.02,30.53,31.42,741165
17-May-16,31.84,32.20,30.68,31.85,1048902
16-May-16,32.17,33.24,30.15,32.79,303969
13-May-16,31.46,32.45,30.85,32.09,317025
12-May-16,33.00,33.00,30.85,31.66,342633
11-May-16,34.40,34.69,32.64,32.80,391337
10-May-16,35.19,35.19,33.50,34.61,388136
9-May-16,34.06,35.98,34.06,34.87,348192
6-May-16,34.09,35.90,33.01,33.83,513393
5-May-16,35.17,35.62,34.07,34.79,372162
4-May-16,36.29,36.29,34.51,35.16,429959
3-May-16,37.93,38.36,36.08,36.20,296446
2-May-16,37.94,38.43,36.57,38.22,298214
29-Apr-16,37.57,38.20,36.41,37.69,291573
28-Apr-16,36.63,38.95,36.24,37.92,485041
27-Apr-16,36.85,37.67,35.32,36.74,591696
26-Apr-16,38.00,38.28,36.86,36.96,332988
25-Apr-16,39.12,39.77,37.64,37.78,433740
22-Apr-16,39.44,39.99,37.85,39.18,342560
21-Apr-16,37.82,39.99,37.70,39.42,308923
20-Apr-16,37.40,38.26,36.52,37.77,204449
19-Apr-16,37.14,38.14,36.20,37.31,431838
18-Apr-16,36.56,37.83,35.85,37.16,454686
15-Apr-16,37.08,37.54,36.01,36.81,217553
14-Apr-16,35.83,36.88,35.38,36.77,299911
13-Apr-16,35.13,35.79,34.04,35.59,241496
12-Apr-16,34.38,34.97,33.22,34.85,290256
11-Apr-16,36.84,37.20,34.20,34.49,263797
8-Apr-16,38.90,39.02,35.98,36.46,325916
7-Apr-16,37.25,39.17,36.40,38.51,584483
6-Apr-16,34.64,37.79,34.28,37.67,479650
5-Apr-16,34.41,35.52,33.87,34.50,337009
4-Apr-16,32.74,35.23,31.93,34.76,444122
1-Apr-16,31.98,33.35,31.13,32.29,469291
31-Mar-16,31.65,33.42,31.19,32.06,536408
30-Mar-16,32.10,32.46,30.47,31.19,606861
29-Mar-16,30.70,31.00,29.07,30.89,702397
28-Mar-16,30.95,31.51,29.96,30.79,429714
24-Mar-16,29.07,31.40,28.26,30.61,731847
23-Mar-16,28.94,30.30,26.28,29.10,4329872
22-Mar-16,32.31,34.53,32.31,33.40,479971
21-Mar-16,31.27,33.90,31.04,32.54,415286
18-Mar-16,31.74,33.06,30.81,31.58,776655
17-Mar-16,32.84,32.86,30.66,31.50,504909
16-Mar-16,34.00,34.44,31.48,32.87,396872
15-Mar-16,36.29,36.84,34.00,34.18,587517
14-Mar-16,34.46,37.49,34.46,37.03,680374
11-Mar-16,33.81,34.61,33.01,34.47,369576
10-Mar-16,33.12,35.59,31.69,33.01,437504
9-Mar-16,34.27,35.42,32.14,32.84,457207
8-Mar-16,35.80,36.42,33.90,34.25,621119
7-Mar-16,33.73,36.41,33.48,36.09,503836
4-Mar-16,33.70,34.98,32.79,34.01,538459
3-Mar-16,34.34,34.75,32.77,33.65,478527
2-Mar-16,30.07,35.00,29.69,34.30,770409
1-Mar-16,29.69,30.54,28.26,30.17,563644
29-Feb-16,31.00,32.34,29.22,29.40,405271
26-Feb-16,30.69,31.52,29.97,30.92,295441
25-Feb-16,30.97,32.60,30.00,30.58,532989
24-Feb-16,31.37,31.39,28.97,30.75,666096
23-Feb-16,32.99,33.39,32.00,32.11,391948
22-Feb-16,32.51,33.81,32.23,33.14,457400
19-Feb-16,31.02,32.08,30.40,31.87,441176
18-Feb-16,33.82,34.19,31.11,31.31,364660
17-Feb-16,32.86,34.25,31.81,33.82,547229
16-Feb-16,32.51,33.43,31.82,32.69,561466
12-Feb-16,31.03,32.67,30.02,32.05,382125
11-Feb-16,28.72,30.95,28.44,30.66,408321
10-Feb-16,31.00,31.60,29.06,29.51,315200
9-Feb-16,28.25,31.33,27.95,30.04,534103
8-Feb-16,31.01,34.38,27.72,28.63,656385
5-Feb-16,34.91,36.15,30.98,31.49,1017777
4-Feb-16,33.94,36.67,33.52,35.13,1001774
3-Feb-16,33.37,34.74,32.14,34.43,508168
2-Feb-16,34.01,34.01,32.13,33.13,272905
1-Feb-16,33.34,36.56,32.63,34.39,492575
29-Jan-16,34.02,34.60,32.58,33.58,555340
28-Jan-16,35.72,35.95,31.50,33.55,765096
27-Jan-16,37.50,37.86,34.88,35.03,371175
26-Jan-16,39.15,39.52,35.93,37.35,349311
25-Jan-16,39.60,41.36,38.55,38.87,452100
22-Jan-16,39.95,42.12,38.61,39.85,365592
21-Jan-16,38.49,40.31,37.72,38.88,689014
20-Jan-16,37.09,38.84,34.59,38.35,521474
19-Jan-16,39.59,40.34,37.48,38.09,414088
15-Jan-16,39.49,40.24,37.16,38.92,734826
14-Jan-16,40.30,41.80,38.14,41.22,632870
13-Jan-16,43.34,44.41,38.75,39.51,501755
12-Jan-16,43.07,44.96,40.86,42.81,387561
11-Jan-16,45.05,45.94,40.73,42.42,511293
8-Jan-16,46.49,47.50,44.06,44.35,670128
7-Jan-16,44.68,47.50,44.53,46.39,2762390
6-Jan-16,53.90,53.90,48.02,49.34,700414
5-Jan-16,56.02,58.09,55.13,56.51,237696
4-Jan-16,56.94,58.22,55.09,55.72,351151
31-Dec-15,58.07,59.27,56.90,58.30,288681
30-Dec-15,59.49,59.86,58.55,58.59,144489
29-Dec-15,59.33,60.27,58.49,59.68,235488
28-Dec-15,58.81,59.66,57.11,58.90,248632
24-Dec-15,59.07,62.64,58.96,59.69,159185
23-Dec-15,59.47,60.54,57.61,58.64,308794
22-Dec-15,59.62,60.55,58.83,59.34,263110
21-Dec-15,60.45,61.32,57.73,59.00,366408
18-Dec-15,59.40,61.50,58.76,60.95,1085234
17-Dec-15,57.60,59.66,57.17,59.23,437934
16-Dec-15,56.47,57.60,56.36,57.49,504892
15-Dec-15,51.95,56.66,51.50,56.10,893292
14-Dec-15,48.97,52.49,47.76,51.40,292446
11-Dec-15,52.27,52.72,48.63,48.75,206204
10-Dec-15,52.65,54.24,52.38,53.26,243373
9-Dec-15,53.42,54.42,52.23,52.78,404170
8-Dec-15,50.65,53.95,49.68,53.46,384176
7-Dec-15,51.38,52.80,50.45,51.61,769977
4-Dec-15,48.24,51.53,47.53,51.39,459093
3-Dec-15,48.48,50.85,47.44,48.25,513214
2-Dec-15,47.33,48.88,47.07,48.67,276504
1-Dec-15,48.28,48.31,46.31,47.69,362085
30-Nov-15,48.39,49.51,46.68,47.92,291549
27-Nov-15,48.02,48.98,47.50,48.06,130334
25-Nov-15,44.35,49.26,44.23,48.09,513047
24-Nov-15,43.94,44.34,41.77,44.15,229994
23-Nov-15,42.66,44.62,42.48,44.33,465755
20-Nov-15,44.98,45.82,42.15,43.21,519874
19-Nov-15,46.30,46.79,44.09,44.68,166469
18-Nov-15,45.55,46.26,43.40,46.14,393362
17-Nov-15,43.17,47.89,42.21,45.45,432299
16-Nov-15,43.85,43.85,41.90,42.77,219364
13-Nov-15,43.12,44.35,41.99,43.78,296925
12-Nov-15,44.33,44.33,41.22,43.35,719682
11-Nov-15,47.57,47.57,45.02,45.63,408053
10-Nov-15,50.14,51.91,47.37,47.57,356831
9-Nov-15,51.38,51.90,48.83,50.55,385291
6-Nov-15,52.18,54.22,49.07,52.05,361955
5-Nov-15,54.58,54.58,51.60,53.03,145736
4-Nov-15,54.51,55.70,53.09,54.56,155355
3-Nov-15,53.65,55.17,51.80,54.24,327278
2-Nov-15,51.00,54.39,50.23,53.93,276928
30-Oct-15,51.47,54.00,49.18,50.23,185751
29-Oct-15,51.19,53.97,51.19,51.49,267062
28-Oct-15,49.64,52.33,47.71,51.50,328707
27-Oct-15,45.34,49.73,44.95,49.54,282262
26-Oct-15,44.70,47.36,44.66,45.57,161517
23-Oct-15,45.18,47.57,44.06,45.05,238118
22-Oct-15,44.85,45.14,42.07,44.48,169624
21-Oct-15,44.81,45.42,42.09,44.43,162840
20-Oct-15,46.95,46.97,43.97,44.07,145667
19-Oct-15,45.54,48.01,44.79,46.84,204982
16-Oct-15,46.98,48.64,44.76,45.60,158248
15-Oct-15,43.30,47.15,42.57,46.92,224397
14-Oct-15,45.86,48.88,43.06,43.73,331008
13-Oct-15,45.61,47.78,44.68,45.01,414679
12-Oct-15,43.99,46.86,43.08,46.11,475707
9-Oct-15,41.84,43.59,41.13,43.24,220699
8-Oct-15,42.44,42.99,39.82,42.10,326188
7-Oct-15,42.02,43.58,38.84,43.42,336771
6-Oct-15,44.98,45.30,40.12,41.98,300904
5-Oct-15,46.67,47.99,44.43,45.47,164512
2-Oct-15,40.13,46.51,39.47,46.01,373780
1-Oct-15,42.60,42.76,39.78,41.09,359084
