Date,Open,High,Low,Close,Volume
19-Sep-16,19.56,20.49,19.33,20.31,2455012
16-Sep-16,19.00,19.77,18.99,19.40,3903507
15-Sep-16,18.77,19.36,18.62,19.26,1673764
14-Sep-16,18.76,18.95,18.49,18.83,2749894
13-Sep-16,18.85,19.06,18.45,18.71,2299777
12-Sep-16,18.17,19.08,17.61,19.07,3094583
9-Sep-16,19.46,19.63,18.79,18.83,2077323
8-Sep-16,19.47,19.95,19.14,19.74,1526532
7-Sep-16,19.08,20.05,19.08,19.43,2605594
6-Sep-16,18.84,19.43,18.69,19.02,2098017
2-Sep-16,18.18,18.72,17.94,18.64,2207490
1-Sep-16,18.85,18.85,17.87,18.20,2586572
31-Aug-16,18.94,18.94,18.24,18.47,3044187
30-Aug-16,19.53,19.80,18.78,18.93,1691991
29-Aug-16,19.23,19.78,19.17,19.50,1567578
26-Aug-16,18.77,19.42,18.72,19.19,1931293
25-Aug-16,19.00,19.56,18.53,19.05,2723437
24-Aug-16,20.34,20.41,18.58,18.97,4337278
23-Aug-16,20.83,21.05,20.31,20.43,2205862
22-Aug-16,20.61,20.83,20.13,20.80,1971933
19-Aug-16,21.00,21.03,20.45,20.66,1781902
18-Aug-16,20.16,20.98,20.04,20.89,2132024
17-Aug-16,20.32,20.49,19.92,20.14,2692640
16-Aug-16,21.21,21.37,19.30,20.23,5232061
15-Aug-16,21.93,22.80,21.48,21.49,5246626
12-Aug-16,20.80,21.39,20.46,21.19,4595142
11-Aug-16,19.55,21.00,19.45,20.84,5179926
10-Aug-16,19.23,19.71,18.73,19.45,5479288
9-Aug-16,19.55,19.55,19.10,19.31,2431447
8-Aug-16,19.31,19.54,18.71,19.39,3930459
5-Aug-16,19.21,19.64,19.06,19.25,4589999
4-Aug-16,18.28,19.09,18.28,19.00,4425351
3-Aug-16,17.70,18.35,17.51,18.29,3271945
2-Aug-16,18.23,18.24,17.17,17.75,4009877
1-Aug-16,17.57,18.79,17.46,18.11,7265517
29-Jul-16,17.31,17.64,16.84,17.38,4515159
28-Jul-16,16.00,17.50,15.95,17.32,19218151
27-Jul-16,16.65,16.90,15.46,16.82,11010079
26-Jul-16,14.66,17.47,14.57,16.21,29844101
25-Jul-16,12.50,12.66,11.96,12.46,3898106
22-Jul-16,12.15,12.56,11.98,12.48,2597270
21-Jul-16,12.59,12.75,11.99,12.14,3762719
20-Jul-16,12.75,13.07,12.47,12.61,3550504
19-Jul-16,12.80,13.40,12.61,12.73,2074954
18-Jul-16,13.08,13.11,12.63,12.79,2259197
15-Jul-16,12.89,13.10,12.58,13.02,2403880
14-Jul-16,13.20,13.28,12.51,12.81,2708288
13-Jul-16,13.74,14.24,13.06,13.10,5891426
12-Jul-16,12.66,13.68,12.36,13.45,7854014
11-Jul-16,12.73,12.84,12.19,12.60,2447602
8-Jul-16,12.21,12.70,11.94,12.43,3490776
7-Jul-16,12.50,12.94,12.03,12.20,5335960
6-Jul-16,11.87,12.43,11.74,12.39,2759458
5-Jul-16,12.10,12.19,11.48,11.86,4484943
1-Jul-16,12.29,12.49,11.87,12.31,5119029
30-Jun-16,11.25,13.20,11.25,12.25,10531423
29-Jun-16,11.31,11.38,10.95,11.29,2787925
28-Jun-16,11.14,11.46,10.95,11.20,4535930
27-Jun-16,11.50,11.86,10.54,10.76,6047943
24-Jun-16,10.54,11.64,10.46,11.54,7038711
23-Jun-16,10.50,11.23,10.27,11.09,6066254
22-Jun-16,10.05,10.75,10.03,10.35,5715351
21-Jun-16,10.84,10.91,9.91,9.99,6375605
20-Jun-16,11.19,11.49,10.68,10.84,6865074
17-Jun-16,10.90,11.28,10.39,10.97,15917974
16-Jun-16,10.03,11.42,9.72,11.25,36639979
15-Jun-16,11.02,11.24,8.83,9.33,39293417
14-Jun-16,7.04,9.73,7.02,9.39,22305233
13-Jun-16,6.99,7.20,6.94,7.04,1355582
10-Jun-16,7.12,7.12,6.90,6.99,1226154
9-Jun-16,7.31,7.49,7.12,7.16,1445466
8-Jun-16,7.20,7.42,7.15,7.40,1394634
7-Jun-16,7.40,7.63,7.16,7.16,1999376
6-Jun-16,6.91,7.47,6.78,7.43,1861533
3-Jun-16,6.91,6.98,6.74,6.89,1651981
2-Jun-16,6.63,6.94,6.58,6.88,1759433
1-Jun-16,6.78,6.79,6.45,6.68,1479483
31-May-16,6.52,6.67,6.39,6.64,2176038
27-May-16,5.95,6.50,5.81,6.50,1702202
26-May-16,6.13,6.17,5.94,5.95,827931
25-May-16,6.26,6.40,6.03,6.12,1709067
24-May-16,5.72,6.22,5.72,6.22,2775670
23-May-16,5.57,5.70,5.53,5.64,814212
20-May-16,5.50,5.62,5.43,5.57,720520
19-May-16,5.45,5.57,5.36,5.46,758759
18-May-16,5.50,5.58,5.40,5.48,809185
17-May-16,5.52,5.71,5.44,5.52,1147140
16-May-16,5.74,5.80,5.53,5.56,988472
13-May-16,5.46,5.68,5.41,5.68,1293875
12-May-16,5.73,5.75,5.44,5.46,1181627
11-May-16,5.92,6.05,5.69,5.69,1146877
10-May-16,5.98,6.03,5.76,5.96,1196585
9-May-16,5.93,6.18,5.89,5.93,1434358
6-May-16,5.84,6.13,5.78,5.92,1134266
5-May-16,5.88,5.99,5.73,5.88,1095705
4-May-16,6.10,6.26,5.69,5.81,3269756
3-May-16,7.21,7.23,6.33,6.35,4617712
2-May-16,7.03,7.11,6.88,6.99,1424823
29-Apr-16,7.10,7.28,6.85,7.02,1546076
28-Apr-16,7.36,7.56,7.07,7.13,1121873
27-Apr-16,7.28,7.46,7.20,7.38,1119898
26-Apr-16,7.50,7.56,7.10,7.30,1212272
25-Apr-16,7.84,7.96,7.38,7.41,1575263
22-Apr-16,7.83,7.98,7.71,7.86,970629
21-Apr-16,7.55,8.04,7.52,7.82,1700508
20-Apr-16,7.52,7.70,7.43,7.60,1869255
19-Apr-16,7.80,8.46,7.17,7.49,4167191
18-Apr-16,7.41,8.25,7.30,7.80,2574934
15-Apr-16,7.43,7.52,7.30,7.36,811628
14-Apr-16,7.42,7.64,7.39,7.46,1019825
13-Apr-16,7.22,7.48,6.88,7.46,2646444
12-Apr-16,6.79,7.23,6.68,7.12,1355089
11-Apr-16,7.03,7.24,6.77,6.80,1309346
8-Apr-16,7.34,7.43,6.94,6.98,1501887
7-Apr-16,7.35,7.51,7.13,7.25,3182147
6-Apr-16,7.20,7.52,7.17,7.39,2233953
5-Apr-16,7.01,7.30,6.95,7.16,2162288
4-Apr-16,6.97,7.36,6.94,7.08,1999090
1-Apr-16,6.64,6.98,6.57,6.96,1484729
31-Mar-16,6.48,6.82,6.41,6.74,1578380
30-Mar-16,6.41,6.63,6.39,6.47,1590284
29-Mar-16,6.15,6.40,5.98,6.37,1596423
28-Mar-16,6.17,6.33,6.06,6.18,1014204
24-Mar-16,6.00,6.19,5.86,6.16,1088480
23-Mar-16,6.26,6.46,6.09,6.09,1477130
22-Mar-16,6.35,6.47,6.21,6.23,1576425
21-Mar-16,6.26,6.45,6.18,6.30,1248397
18-Mar-16,6.25,6.54,6.06,6.28,4971793
17-Mar-16,6.00,6.34,5.78,6.20,1842331
16-Mar-16,6.14,6.25,5.84,6.01,1507694
15-Mar-16,6.38,6.39,6.02,6.16,1707815
14-Mar-16,6.32,6.61,6.29,6.46,1420528
11-Mar-16,6.00,6.36,5.87,6.35,1414777
10-Mar-16,6.19,6.39,5.75,5.93,1607062
9-Mar-16,6.40,6.54,6.11,6.19,1722108
8-Mar-16,6.70,6.71,6.31,6.35,2667627
7-Mar-16,5.94,6.78,5.85,6.71,3865021
4-Mar-16,5.63,6.24,5.53,5.95,4389863
3-Mar-16,5.41,5.73,5.24,5.53,3957621
2-Mar-16,4.98,5.48,4.93,5.40,5378754
1-Mar-16,5.05,5.18,4.67,4.94,5998702
29-Feb-16,5.74,5.74,5.02,5.03,3275741
26-Feb-16,5.81,5.88,5.65,5.70,2369097
25-Feb-16,5.60,5.84,5.22,5.80,4790666
24-Feb-16,6.59,6.85,5.78,5.87,5762965
23-Feb-16,6.45,6.51,6.28,6.41,1934919
22-Feb-16,6.40,6.49,6.21,6.47,1555384
19-Feb-16,6.03,6.26,5.83,6.25,1181182
18-Feb-16,6.59,6.69,6.01,6.04,1361290
17-Feb-16,6.14,6.62,6.14,6.61,1651166
16-Feb-16,5.96,6.18,5.90,6.14,1055326
12-Feb-16,5.91,5.96,5.53,5.87,1186584
11-Feb-16,5.45,5.96,5.37,5.84,1707761
10-Feb-16,5.68,5.90,5.52,5.57,1383773
9-Feb-16,5.91,6.22,5.54,5.59,2434980
8-Feb-16,6.20,6.46,5.84,6.00,1911866
5-Feb-16,6.56,6.75,6.24,6.28,1424343
4-Feb-16,6.37,6.85,6.32,6.63,1222992
3-Feb-16,6.26,6.48,5.95,6.44,1292871
2-Feb-16,6.36,6.48,6.19,6.23,1446623
1-Feb-16,6.55,6.63,6.37,6.48,1492520
29-Jan-16,6.27,6.66,6.23,6.57,2476691
28-Jan-16,6.64,6.73,6.17,6.23,1761772
27-Jan-16,6.67,6.86,6.47,6.60,1638174
26-Jan-16,6.42,6.79,6.21,6.67,1475797
25-Jan-16,6.34,6.68,6.26,6.30,1638946
22-Jan-16,6.45,6.59,6.25,6.37,1596412
21-Jan-16,6.28,6.85,6.22,6.36,2165955
20-Jan-16,6.08,6.33,5.77,6.26,3262181
19-Jan-16,6.70,6.74,6.05,6.26,1967089
15-Jan-16,6.76,6.89,6.26,6.62,1808676
14-Jan-16,6.96,7.19,6.63,6.99,2651611
13-Jan-16,7.36,7.53,6.65,6.70,3267579
12-Jan-16,7.10,7.35,6.81,7.34,2576679
11-Jan-16,7.75,7.78,6.85,6.99,3301013
8-Jan-16,8.23,8.48,7.74,7.98,2468721
7-Jan-16,7.95,8.50,7.81,8.15,2086876
6-Jan-16,8.33,8.49,7.77,8.12,3095705
5-Jan-16,9.05,9.22,8.44,8.50,2458619
4-Jan-16,8.98,9.11,8.48,9.00,2326376
31-Dec-15,9.30,9.38,8.79,9.23,1483783
30-Dec-15,9.76,9.88,9.28,9.36,1572060
29-Dec-15,9.64,9.96,9.46,9.82,2671059
28-Dec-15,9.51,10.00,9.42,9.55,1651345
24-Dec-15,9.71,9.79,9.44,9.51,532405
23-Dec-15,9.45,9.74,9.39,9.70,1608203
22-Dec-15,9.31,9.58,9.13,9.40,1364082
21-Dec-15,9.10,9.48,8.91,9.30,1959641
18-Dec-15,9.00,9.79,8.88,8.97,8642827
17-Dec-15,8.85,9.19,8.81,8.94,1809437
16-Dec-15,8.47,8.88,8.27,8.87,1413367
15-Dec-15,8.11,8.40,7.88,8.34,1430770
14-Dec-15,8.01,8.32,7.82,8.00,1420019
11-Dec-15,7.97,8.25,7.97,8.01,1384258
10-Dec-15,8.04,8.22,7.78,8.18,1798095
9-Dec-15,8.40,8.55,7.95,8.06,2274240
8-Dec-15,8.12,8.46,8.04,8.41,1793972
7-Dec-15,8.55,8.60,8.20,8.22,1666893
4-Dec-15,8.50,8.61,8.37,8.59,1130888
3-Dec-15,8.92,8.99,8.32,8.48,1610346
2-Dec-15,9.20,9.25,8.81,8.85,1096466
1-Dec-15,9.12,9.29,8.75,9.11,1701070
30-Nov-15,9.37,9.44,8.97,9.09,2065859
27-Nov-15,8.87,9.73,8.87,9.23,1604048
25-Nov-15,9.07,9.14,8.78,8.89,1764222
24-Nov-15,9.58,9.69,8.77,9.09,2578862
23-Nov-15,9.40,9.85,9.35,9.69,1301060
20-Nov-15,9.66,9.86,9.25,9.50,2045825
19-Nov-15,9.59,10.09,9.50,9.66,1536268
18-Nov-15,9.44,9.65,9.25,9.64,1571400
17-Nov-15,9.59,9.80,9.35,9.46,1504997
16-Nov-15,9.41,9.60,9.33,9.46,1641483
13-Nov-15,9.20,9.60,9.15,9.39,1718765
12-Nov-15,9.54,9.58,9.15,9.27,1777431
11-Nov-15,9.63,9.91,9.54,9.60,1521078
10-Nov-15,9.33,9.83,9.22,9.78,1730136
9-Nov-15,9.66,9.76,9.11,9.39,2247952
6-Nov-15,9.80,9.96,9.53,9.66,2324321
5-Nov-15,9.87,10.34,9.64,10.00,3909055
4-Nov-15,9.84,10.20,9.66,9.73,3137460
3-Nov-15,9.87,10.43,9.57,9.89,6954097
2-Nov-15,9.94,10.16,8.01,9.93,8501549
30-Oct-15,7.21,8.37,7.11,8.33,6397388
29-Oct-15,8.85,9.93,6.81,7.15,13825857
28-Oct-15,8.12,8.25,7.91,8.25,3716352
27-Oct-15,8.08,8.25,7.92,8.11,2352177
26-Oct-15,7.87,8.18,7.77,8.07,2662871
