Date,Open,High,Low,Close,Volume
4-Apr-17,68.74,69.26,68.58,68.94,488751
3-Apr-17,69.44,69.57,68.57,68.83,755966
31-Mar-17,69.45,69.55,68.94,69.38,551114
30-Mar-17,69.37,69.84,69.15,69.44,530356
29-Mar-17,69.42,69.89,69.27,69.37,384630
28-Mar-17,69.51,69.57,68.49,69.39,460316
27-Mar-17,69.41,69.82,69.12,69.67,738690
24-Mar-17,67.99,69.68,67.94,69.27,745611
23-Mar-17,68.00,68.26,67.72,67.81,545713
22-Mar-17,68.27,68.52,67.38,67.84,978435
21-Mar-17,69.31,69.76,68.25,68.28,890911
20-Mar-17,70.54,70.70,69.67,70.10,695668
17-Mar-17,69.76,70.72,69.75,70.55,856224
16-Mar-17,70.63,70.80,69.60,69.76,471706
15-Mar-17,70.60,71.00,70.36,70.62,664472
14-Mar-17,70.01,70.49,69.62,70.41,562550
13-Mar-17,70.20,71.26,69.84,70.36,703926
10-Mar-17,69.62,70.36,68.00,69.96,1427283
9-Mar-17,70.14,70.75,69.27,69.66,616533
8-Mar-17,70.08,70.84,70.00,70.29,652611
7-Mar-17,70.59,70.86,69.80,70.17,879322
6-Mar-17,71.65,71.89,70.81,70.96,562931
3-Mar-17,70.80,72.08,70.67,72.03,949523
2-Mar-17,71.26,71.26,70.33,71.09,685350
1-Mar-17,71.61,72.13,71.29,71.41,773210
28-Feb-17,71.50,71.76,71.06,71.19,688097
27-Feb-17,70.88,71.97,70.88,71.96,643725
24-Feb-17,69.56,71.17,69.38,71.17,515798
23-Feb-17,70.17,70.39,69.39,69.60,578131
22-Feb-17,70.66,70.92,70.09,70.28,598756
21-Feb-17,70.10,70.89,70.10,70.73,475493
17-Feb-17,69.47,70.07,69.47,70.07,538578
16-Feb-17,69.65,69.92,68.57,69.78,509556
15-Feb-17,68.44,69.99,68.15,69.77,687454
14-Feb-17,67.92,68.85,67.87,68.56,1307694
13-Feb-17,68.29,68.61,67.39,68.10,746249
10-Feb-17,67.70,68.49,67.42,68.00,871658
9-Feb-17,66.77,68.21,66.77,67.61,815734
8-Feb-17,64.76,66.92,64.70,66.50,1434149
7-Feb-17,65.26,65.97,64.05,65.25,1947145
6-Feb-17,68.86,69.52,68.41,68.92,649191
3-Feb-17,68.62,68.88,68.04,68.73,360945
