Date,Open,High,Low,Close,Volume
13-Apr-17,255.14,256.22,254.16,254.93,758481
12-Apr-17,253.96,255.00,253.62,254.75,741195
11-Apr-17,255.37,256.52,253.54,254.94,824880
10-Apr-17,255.00,256.47,255.00,255.68,684063
7-Apr-17,254.68,256.11,253.70,255.71,752016
6-Apr-17,254.05,255.32,253.44,254.26,780918
5-Apr-17,253.63,258.64,253.15,254.27,1098057
4-Apr-17,255.33,255.75,253.11,254.11,598686
3-Apr-17,255.21,257.19,253.48,254.90,962037
31-Mar-17,255.12,256.66,254.77,255.49,921918
30-Mar-17,255.30,256.33,254.14,255.42,533187
29-Mar-17,254.34,255.84,253.17,255.23,739248
28-Mar-17,255.77,256.76,254.76,254.82,843153
27-Mar-17,251.81,256.37,251.07,255.77,1176528
24-Mar-17,249.92,253.84,249.22,252.67,1336134
23-Mar-17,249.13,250.49,248.18,248.73,567108
22-Mar-17,249.21,250.06,247.50,249.44,547521
21-Mar-17,251.17,252.66,248.47,248.65,1187802
20-Mar-17,249.19,251.85,249.01,250.01,1124529
17-Mar-17,249.38,250.73,248.56,249.94,2006907
16-Mar-17,249.68,250.17,246.50,247.84,813723
15-Mar-17,245.62,250.48,245.33,248.89,1704870
14-Mar-17,242.95,246.77,242.81,246.69,1363602
13-Mar-17,244.38,245.44,242.46,244.63,786261
10-Mar-17,246.67,246.67,244.21,244.72,735912
9-Mar-17,242.38,245.66,242.38,245.34,950133
8-Mar-17,243.67,244.84,242.26,242.70,962712
7-Mar-17,244.23,245.45,243.05,243.38,1155312
6-Mar-17,246.89,247.65,244.82,245.23,1199553
3-Mar-17,246.81,248.76,246.31,248.26,642720
2-Mar-17,247.00,248.60,246.57,247.52,804204
1-Mar-17,245.60,248.20,244.36,247.03,947979
28-Feb-17,244.00,246.34,243.20,245.67,1186182
27-Feb-17,245.79,246.33,244.20,244.68,890385
24-Feb-17,244.47,246.27,243.78,245.62,845004
23-Feb-17,243.77,245.54,243.52,245.12,805683
22-Feb-17,243.27,244.70,242.86,244.03,835554
21-Feb-17,241.67,244.39,241.19,244.06,1446174
17-Feb-17,239.48,242.45,239.21,241.55,1163307
16-Feb-17,238.14,240.58,237.53,240.49,868650
15-Feb-17,237.21,239.77,236.84,238.91,909738
14-Feb-17,237.47,239.33,236.75,238.31,924918
13-Feb-17,235.00,237.10,233.66,236.90,775977
10-Feb-17,235.31,236.22,234.48,235.17,806523
9-Feb-17,233.99,236.51,233.42,235.13,811185
8-Feb-17,233.84,234.88,233.11,234.22,1035351
7-Feb-17,234.69,235.44,233.83,234.75,1138353
6-Feb-17,233.35,235.35,232.24,234.99,972447
3-Feb-17,233.33,234.32,232.59,234.04,972819
2-Feb-17,231.05,233.66,230.35,233.39,1047555
1-Feb-17,230.02,232.67,229.33,232.34,1075182
31-Jan-17,229.41,232.51,228.19,230.90,1155201
30-Jan-17,229.13,230.15,227.88,230.04,938994
27-Jan-17,228.13,231.75,227.38,230.43,1264098
26-Jan-17,232.10,233.00,228.14,229.19,1661838
25-Jan-17,225.00,233.47,224.01,233.33,3402939
24-Jan-17,219.22,223.26,217.89,222.02,1409193
23-Jan-17,219.18,220.66,217.19,218.34,817128
20-Jan-17,220.41,220.41,218.08,218.92,774246
19-Jan-17,220.81,221.38,218.03,219.35,750990
18-Jan-17,221.26,222.66,220.05,221.02,591831
17-Jan-17,221.50,222.45,218.33,221.25,787161
13-Jan-17,222.67,224.99,220.86,221.57,873846
12-Jan-17,225.86,225.86,220.35,221.63,1247202
11-Jan-17,225.30,229.55,223.36,226.05,1896114
10-Jan-17,214.18,221.33,213.91,220.73,1189671
9-Jan-17,211.73,214.42,211.73,213.77,1159455
6-Jan-17,211.33,213.62,211.33,212.04,883569
5-Jan-17,210.06,212.57,209.15,210.97,1110585
4-Jan-17,212.67,212.67,208.24,209.83,1361727
3-Jan-17,211.98,214.06,211.67,213.93,793473
30-Dec-16,212.77,212.80,210.75,211.39,801777
29-Dec-16,211.52,213.00,211.52,212.18,472866
28-Dec-16,213.27,214.14,211.24,211.85,483486
27-Dec-16,214.35,215.73,213.09,213.17,358167
23-Dec-16,213.03,214.89,212.77,213.58,566355
22-Dec-16,210.57,213.15,209.99,212.53,875202
21-Dec-16,211.36,211.54,210.00,210.10,537801
20-Dec-16,212.83,213.29,210.01,211.34,791526
19-Dec-16,213.19,213.82,211.75,212.64,874143
16-Dec-16,213.17,214.29,211.39,213.80,1660869
15-Dec-16,212.38,213.87,210.71,213.00,1033227
14-Dec-16,212.55,214.67,211.34,212.20,1172865
13-Dec-16,212.00,217.40,211.91,211.99,1954482
12-Dec-16,207.94,211.68,207.94,211.25,1189266
9-Dec-16,206.61,209.29,206.27,208.40,869406
8-Dec-16,205.99,207.67,204.79,206.49,902826
7-Dec-16,206.84,207.39,203.57,206.34,1863825
6-Dec-16,212.00,212.30,206.30,207.20,1321524
5-Dec-16,212.43,212.84,211.43,212.32,881376
2-Dec-16,211.66,214.62,210.37,212.21,1268157
1-Dec-16,214.15,214.67,209.37,210.78,1342818
30-Nov-16,216.76,217.74,212.25,214.58,2665254
29-Nov-16,216.33,218.26,216.00,216.77,940203
28-Nov-16,218.98,219.54,215.59,215.90,1157586
25-Nov-16,216.14,220.43,215.25,218.84,736185
23-Nov-16,213.71,215.47,212.50,215.09,1106646
22-Nov-16,219.33,219.56,212.53,213.40,2002278
21-Nov-16,219.41,221.21,218.33,220.70,1278777
18-Nov-16,218.05,219.33,217.57,218.30,790107
17-Nov-16,214.44,218.67,214.44,218.20,836976
16-Nov-16,213.86,215.17,212.33,214.45,880560
15-Nov-16,209.07,214.02,209.07,213.52,997248
14-Nov-16,207.00,210.67,206.23,208.20,1795023
11-Nov-16,211.49,214.09,205.60,207.25,2119173
10-Nov-16,217.37,218.14,210.21,211.84,2360919
9-Nov-16,221.24,222.62,216.91,217.15,2623578
8-Nov-16,226.29,229.39,225.69,228.38,651423
7-Nov-16,226.01,227.59,225.61,226.14,708951
4-Nov-16,223.96,226.26,223.53,223.81,1027515
3-Nov-16,223.34,224.73,222.58,224.43,875742
2-Nov-16,223.46,224.78,222.01,222.19,796689
1-Nov-16,224.48,224.65,221.75,223.24,772884
31-Oct-16,221.93,224.48,219.46,224.03,878337
28-Oct-16,220.81,225.18,220.59,222.18,1036068
27-Oct-16,222.50,223.19,219.24,221.08,985806
26-Oct-16,225.56,225.56,221.69,221.91,881430
25-Oct-16,228.33,228.66,225.53,226.50,756960
24-Oct-16,228.35,229.16,227.26,228.33,912486
21-Oct-16,226.82,227.48,225.31,226.01,1225569
20-Oct-16,227.33,229.82,226.01,227.27,1680540
19-Oct-16,235.22,235.29,226.83,227.19,3684555
18-Oct-16,238.98,241.10,236.67,240.58,1554981
17-Oct-16,238.43,239.62,236.04,236.48,790083
14-Oct-16,239.53,239.53,236.90,238.30,635727
13-Oct-16,236.32,238.60,235.71,237.81,782793
12-Oct-16,237.33,237.74,236.24,236.98,514548
11-Oct-16,241.38,241.38,235.46,236.77,708339
10-Oct-16,239.59,242.42,239.59,241.54,416538
7-Oct-16,240.00,240.00,237.74,239.35,401640
6-Oct-16,238.88,239.67,238.05,238.73,582120
5-Oct-16,238.92,240.24,238.23,239.37,449646
4-Oct-16,239.33,240.38,237.66,238.87,562245
3-Oct-16,240.52,241.28,238.28,239.31,527031
30-Sep-16,239.32,242.38,239.12,241.61,976986
29-Sep-16,241.33,241.33,237.49,240.00,823329
28-Sep-16,239.94,241.11,238.14,239.26,670122
27-Sep-16,236.33,240.31,235.67,240.06,854091
26-Sep-16,236.06,236.67,234.68,235.75,828729
23-Sep-16,239.33,239.33,236.37,236.74,743235
22-Sep-16,236.07,239.69,235.28,239.40,1018191
21-Sep-16,232.75,234.67,231.37,234.35,961032
20-Sep-16,232.06,233.65,231.57,232.96,843048
19-Sep-16,230.58,231.83,230.20,231.18,611622
16-Sep-16,229.02,229.27,227.39,228.79,1146078
15-Sep-16,223.62,229.32,223.50,228.06,914496
14-Sep-16,224.25,225.83,223.65,224.37,657774
13-Sep-16,225.90,227.28,223.59,224.08,896976
12-Sep-16,225.12,228.06,224.59,227.80,645786
9-Sep-16,228.37,228.68,225.34,225.41,644022
8-Sep-16,229.27,230.88,228.71,230.38,518166
7-Sep-16,230.00,231.64,229.69,230.02,500850
6-Sep-16,230.00,231.08,227.18,231.04,516993
2-Sep-16,231.15,231.15,229.28,229.46,426459
1-Sep-16,228.95,230.42,227.78,229.90,625389
31-Aug-16,229.82,229.84,227.72,228.81,448026
30-Aug-16,229.30,229.74,227.13,229.18,435798
29-Aug-16,228.49,230.12,227.77,229.18,1072959
26-Aug-16,229.48,230.55,227.54,228.43,699870
25-Aug-16,228.33,229.90,227.54,228.82,365265
24-Aug-16,231.62,232.49,228.00,228.53,464103
23-Aug-16,231.67,233.00,231.00,231.99,620334
22-Aug-16,229.34,230.96,228.98,230.75,463851
19-Aug-16,228.56,229.74,227.49,229.22,432426
18-Aug-16,226.80,229.13,226.80,228.54,411252
17-Aug-16,229.21,229.21,226.37,227.63,527400
16-Aug-16,230.34,230.34,228.47,228.68,417777
15-Aug-16,230.88,232.40,230.33,231.00,391185
12-Aug-16,231.02,231.02,229.50,230.31,547230
11-Aug-16,231.40,232.66,230.61,231.85,520767
10-Aug-16,232.23,232.49,230.31,231.08,409995
9-Aug-16,231.61,233.55,231.54,232.23,569790
8-Aug-16,230.78,231.34,229.93,230.95,395088
5-Aug-16,231.51,231.99,230.22,231.11,491055
4-Aug-16,229.46,232.30,228.00,231.20,677181
3-Aug-16,230.72,231.30,228.68,229.24,576021
2-Aug-16,231.62,231.62,228.44,230.16,519318
1-Aug-16,231.32,233.33,230.77,231.29,862899
29-Jul-16,230.00,232.38,229.68,231.92,824703
28-Jul-16,227.93,230.41,227.93,230.03,771198
27-Jul-16,228.77,230.53,227.03,227.69,858462
26-Jul-16,229.65,230.40,228.41,228.87,656595
25-Jul-16,228.82,230.37,228.20,228.79,853545
22-Jul-16,229.48,229.94,226.88,229.79,1389336
21-Jul-16,232.00,233.60,229.59,230.32,1350522
20-Jul-16,237.36,240.00,233.41,234.35,3480120
19-Jul-16,222.60,225.27,221.71,223.97,1369254
18-Jul-16,224.30,224.63,223.36,223.51,785247
15-Jul-16,226.13,226.26,222.72,223.46,1014573
14-Jul-16,226.16,226.97,224.32,225.20,642369
13-Jul-16,226.22,226.22,224.17,224.28,620706
12-Jul-16,226.04,226.26,224.50,225.10,844932
11-Jul-16,227.09,227.20,224.34,224.57,830925
8-Jul-16,226.18,226.83,224.62,226.28,641457
7-Jul-16,223.00,225.36,222.73,225.10,573306
6-Jul-16,221.67,224.58,221.00,223.48,878220
5-Jul-16,221.62,222.78,220.56,221.56,687822
1-Jul-16,220.52,222.50,219.68,222.10,738024
30-Jun-16,219.24,221.17,218.34,220.47,991896
29-Jun-16,213.77,219.79,213.34,219.24,1103544
28-Jun-16,211.00,213.33,210.16,212.87,825237
27-Jun-16,214.01,214.17,208.47,209.97,1220625
24-Jun-16,214.35,217.48,214.09,214.94,1779687
23-Jun-16,218.05,220.65,217.32,220.44,877914
22-Jun-16,215.27,217.33,215.07,217.15,753807
21-Jun-16,216.08,217.00,214.37,215.06,661557
20-Jun-16,216.14,217.14,215.30,216.03,594369
17-Jun-16,214.82,215.66,212.80,213.91,1227132
16-Jun-16,215.37,215.37,211.79,214.51,732795
15-Jun-16,215.53,216.26,213.92,215.04,963777
14-Jun-16,213.83,215.53,213.56,215.00,622887
13-Jun-16,212.41,216.17,212.41,214.70,841524
10-Jun-16,213.91,215.15,212.25,213.86,589953
9-Jun-16,213.08,217.19,212.38,216.07,903219
8-Jun-16,212.40,215.33,212.03,214.29,979506
7-Jun-16,211.67,212.35,210.56,211.96,487236
