Date,Open,High,Low,Close,Volume
20-Jul-16,53.17,53.97,52.98,52.98,419039
19-Jul-16,52.69,52.94,52.62,52.91,186224
18-Jul-16,52.78,53.19,52.62,52.63,205563
15-Jul-16,52.96,53.03,52.34,52.47,170515
14-Jul-16,53.15,53.80,52.61,52.64,299439
13-Jul-16,52.70,53.07,52.42,52.67,309407
12-Jul-16,52.61,52.92,52.20,52.52,405628
11-Jul-16,52.41,52.69,52.00,52.45,541626
8-Jul-16,52.12,52.67,52.07,52.33,711738
7-Jul-16,52.13,52.34,51.69,51.99,338032
6-Jul-16,51.84,52.15,51.75,51.87,522626
5-Jul-16,51.85,52.50,51.33,51.93,355610
1-Jul-16,52.76,53.33,52.30,52.47,347195
30-Jun-16,51.72,52.53,51.53,52.52,318113
29-Jun-16,51.21,51.61,51.06,51.56,370032
28-Jun-16,50.35,51.04,50.35,50.61,304559
27-Jun-16,50.70,50.91,49.65,50.17,247017
24-Jun-16,48.29,51.78,48.07,50.96,796035
23-Jun-16,51.95,52.45,51.18,52.38,151773
22-Jun-16,51.72,51.95,51.23,51.69,256750
21-Jun-16,51.33,51.85,51.12,51.69,289318
20-Jun-16,50.95,51.77,50.95,51.44,227853
17-Jun-16,51.50,51.50,50.24,50.50,460474
16-Jun-16,51.03,51.59,50.76,51.52,221528
15-Jun-16,51.91,51.91,51.35,51.40,301968
14-Jun-16,51.40,51.72,51.11,51.54,279208
13-Jun-16,52.13,52.20,50.29,51.66,324790
10-Jun-16,52.00,52.49,51.85,52.10,587605
9-Jun-16,52.33,53.55,52.23,52.42,492068
8-Jun-16,51.47,52.73,51.20,52.14,507211
7-Jun-16,49.92,51.80,49.82,51.57,666806
6-Jun-16,49.83,50.06,49.66,49.87,1003780
3-Jun-16,50.00,50.02,49.41,49.94,509716
2-Jun-16,50.06,50.30,49.58,50.10,455084
1-Jun-16,49.66,50.41,49.50,50.03,557407
31-May-16,49.70,49.84,49.16,49.74,321319
27-May-16,49.20,49.72,48.36,49.66,221358
26-May-16,49.47,49.62,48.94,49.03,234024
25-May-16,49.58,49.94,49.26,49.35,340081
24-May-16,48.40,49.68,48.30,49.57,558314
23-May-16,48.70,48.70,47.95,48.03,369805
20-May-16,48.61,48.84,48.38,48.63,402642
