Date,Open,High,Low,Close,Volume
26-Jan-17,33.40,33.50,31.65,32.00,528696
25-Jan-17,32.95,33.90,32.35,33.45,497617
24-Jan-17,31.25,32.75,29.80,32.65,789125
23-Jan-17,32.30,32.30,29.60,31.10,882142
20-Jan-17,35.50,35.85,32.20,32.25,922154
19-Jan-17,35.65,35.70,34.05,35.50,456707
18-Jan-17,34.80,35.80,34.48,35.70,411322
17-Jan-17,35.45,35.65,33.30,34.65,751284
13-Jan-17,34.80,36.44,34.80,35.62,627962
12-Jan-17,33.90,35.00,33.30,34.75,560692
11-Jan-17,35.25,35.40,32.85,34.25,949839
10-Jan-17,34.80,35.60,33.75,35.25,903685
9-Jan-17,35.30,35.30,32.85,34.60,924478
6-Jan-17,33.15,35.60,33.15,34.35,969579
5-Jan-17,34.15,34.48,31.95,33.00,850187
30-Dec-16,30.65,31.00,29.85,30.70,826441
29-Dec-16,31.65,32.15,30.00,30.55,848889
28-Dec-16,32.90,33.05,31.50,31.65,494212
27-Dec-16,33.90,34.25,32.75,32.85,427672
23-Dec-16,32.30,33.90,32.30,33.80,548479
22-Dec-16,32.90,33.65,32.00,32.30,488680
21-Dec-16,34.55,34.55,32.65,32.75,619923
20-Dec-16,35.35,35.95,34.10,34.50,711311
19-Dec-16,36.20,37.20,34.92,35.05,539945
16-Dec-16,35.60,36.90,35.16,36.25,2709886
15-Dec-16,34.05,35.90,34.00,35.50,560262
14-Dec-16,36.35,36.75,34.18,34.35,725366
13-Dec-16,36.60,37.00,35.00,36.35,501225
12-Dec-16,36.35,36.95,34.76,36.45,799558
9-Dec-16,36.90,38.90,36.10,36.50,957088
8-Dec-16,37.70,39.45,35.20,36.45,1422347
7-Dec-16,41.45,41.55,38.30,39.80,668443
6-Dec-16,42.85,43.20,40.55,41.80,638883
5-Dec-16,40.70,41.70,40.25,41.35,536430
2-Dec-16,39.40,41.90,39.00,40.00,638452
1-Dec-16,43.35,44.20,39.15,39.50,754879
30-Nov-16,45.20,46.00,42.60,43.05,483518
29-Nov-16,44.80,45.85,44.00,44.95,496297
28-Nov-16,46.75,46.90,44.52,44.60,507548
25-Nov-16,46.30,47.45,45.10,47.10,232323
23-Nov-16,43.40,46.40,42.30,46.30,378600
22-Nov-16,44.10,45.20,42.95,44.20,469083
21-Nov-16,43.20,44.90,42.90,43.80,497358
18-Nov-16,42.80,43.55,41.25,43.25,480483
17-Nov-16,42.20,42.90,40.55,42.50,473570
16-Nov-16,42.35,44.95,41.50,41.80,688789
15-Nov-16,40.98,43.90,40.20,43.05,1621666
14-Nov-16,50.95,51.00,32.72,40.10,6933036
11-Nov-16,48.10,50.95,47.70,50.40,923684
10-Nov-16,48.70,53.75,47.95,48.90,1361964
9-Nov-16,43.20,47.50,41.80,46.85,1396474
8-Nov-16,38.30,41.05,38.10,40.30,809956
7-Nov-16,37.25,39.35,36.62,38.75,964644
4-Nov-16,34.10,37.15,34.00,36.20,619603
3-Nov-16,38.35,38.71,34.30,34.60,1208188
2-Nov-16,38.35,39.10,37.40,38.15,667429
1-Nov-16,38.40,39.75,37.55,38.85,957230
31-Oct-16,39.35,39.65,38.05,38.30,1066987
28-Oct-16,38.85,40.70,38.10,39.25,769969
27-Oct-16,42.55,42.90,39.45,39.55,746728
26-Oct-16,43.30,44.70,41.65,42.00,541251
25-Oct-16,43.20,44.95,42.55,43.65,714034
24-Oct-16,43.55,44.20,42.50,43.35,687199
21-Oct-16,42.60,45.75,42.55,43.55,2041528
20-Oct-16,39.35,44.55,39.10,43.80,6219257
19-Oct-16,48.10,48.10,42.15,42.70,4133295
18-Oct-16,52.90,54.65,52.40,52.65,318573
17-Oct-16,54.00,54.75,51.20,52.30,804205
14-Oct-16,56.75,56.96,54.25,54.35,489846
13-Oct-16,55.58,57.20,55.11,56.09,592313
12-Oct-16,58.31,59.15,55.75,56.46,615480
11-Oct-16,60.26,61.43,57.72,58.33,791622
10-Oct-16,59.34,62.18,58.67,61.13,720405
7-Oct-16,60.07,61.59,57.78,58.33,1024584
6-Oct-16,64.15,64.96,59.64,59.71,1180895
5-Oct-16,63.24,68.05,63.14,65.63,1691828
4-Oct-16,64.37,64.39,62.27,62.54,753031
3-Oct-16,66.07,66.90,62.87,64.18,773256
30-Sep-16,63.07,67.38,60.25,67.05,1789261
29-Sep-16,67.08,68.80,65.89,66.06,981668
28-Sep-16,70.85,71.65,66.27,67.26,1219132
27-Sep-16,69.79,73.27,68.03,70.41,1640146
26-Sep-16,67.29,69.95,67.29,69.68,911165
23-Sep-16,66.29,69.51,66.06,68.08,1202068
22-Sep-16,70.96,71.47,65.72,65.98,2385233
21-Sep-16,68.67,69.15,65.26,67.97,2759014
20-Sep-16,64.42,68.00,63.96,65.16,3480277
19-Sep-16,60.02,61.86,58.68,58.95,975707
16-Sep-16,60.35,60.50,58.63,59.46,1439413
15-Sep-16,61.60,61.75,60.20,60.57,475851
14-Sep-16,61.66,63.60,59.66,61.16,665350
13-Sep-16,62.75,64.44,60.94,61.26,673960
12-Sep-16,58.15,63.98,58.01,63.82,832725
9-Sep-16,58.85,60.78,57.67,58.90,698552
8-Sep-16,58.07,59.38,56.78,59.02,364158
7-Sep-16,58.55,59.26,56.95,58.01,447515
6-Sep-16,57.83,59.66,57.49,58.47,672030
2-Sep-16,58.98,59.38,57.20,57.48,447148
1-Sep-16,59.16,61.24,55.65,58.71,920504
31-Aug-16,59.05,59.78,57.69,59.15,509471
30-Aug-16,59.10,60.16,58.58,59.27,370753
29-Aug-16,57.69,59.61,56.73,59.12,473938
26-Aug-16,57.00,59.32,56.06,57.63,749443
25-Aug-16,57.80,59.98,55.03,56.95,1124872
24-Aug-16,56.25,63.06,56.25,57.87,1918922
23-Aug-16,55.45,57.21,55.00,56.62,824133
22-Aug-16,50.85,55.43,50.69,54.65,1173523
19-Aug-16,50.36,51.51,49.77,50.09,313531
18-Aug-16,49.04,52.41,48.36,50.76,544066
17-Aug-16,48.09,49.69,48.06,49.11,605329
16-Aug-16,48.56,49.44,47.87,48.22,307761
15-Aug-16,48.93,49.97,48.04,48.89,426538
12-Aug-16,45.78,48.94,45.75,48.63,833193
11-Aug-16,46.14,46.48,44.73,45.78,325810
10-Aug-16,48.00,48.84,45.22,45.95,590932
9-Aug-16,46.77,47.90,45.85,46.59,419548
8-Aug-16,48.07,49.07,45.41,46.04,1001308
5-Aug-16,47.54,48.34,46.38,48.29,595919
4-Aug-16,49.94,50.89,47.56,47.59,781264
3-Aug-16,48.04,49.61,46.87,49.34,595383
2-Aug-16,49.11,49.57,46.30,47.86,592434
1-Aug-16,50.00,50.94,48.33,49.04,938558
29-Jul-16,48.51,50.47,48.06,49.89,631483
28-Jul-16,47.29,49.11,46.73,48.52,615627
27-Jul-16,45.88,47.70,45.62,47.25,1227853
26-Jul-16,41.92,46.50,41.62,45.67,1621608
25-Jul-16,41.29,41.86,40.08,41.54,792155
22-Jul-16,39.70,42.28,38.80,41.52,2749969
21-Jul-16,33.30,36.00,33.30,34.52,789895
20-Jul-16,31.30,33.09,31.02,33.07,471413
19-Jul-16,32.93,32.95,31.00,31.16,368970
18-Jul-16,33.04,33.30,32.33,33.05,402494
15-Jul-16,32.58,33.13,32.03,32.98,384274
14-Jul-16,33.12,33.12,31.70,32.36,266036
13-Jul-16,34.21,34.30,32.04,32.77,352985
12-Jul-16,34.99,34.99,33.86,34.16,494174
11-Jul-16,35.25,36.08,34.34,34.49,628800
8-Jul-16,32.15,35.16,32.11,34.88,744644
7-Jul-16,30.79,32.16,30.79,32.15,479216
6-Jul-16,28.34,30.62,28.22,30.46,430948
5-Jul-16,29.77,30.26,28.14,28.54,414181
1-Jul-16,29.61,30.58,29.53,30.22,582288
30-Jun-16,30.39,30.75,29.42,29.79,387531
29-Jun-16,29.80,30.70,29.13,30.31,409978
28-Jun-16,28.50,29.40,28.08,29.09,695877
27-Jun-16,30.15,30.37,27.64,27.80,878401
24-Jun-16,31.98,32.44,30.50,30.62,2631809
23-Jun-16,31.96,34.04,31.34,33.65,799930
22-Jun-16,31.13,31.64,30.00,31.53,524999
21-Jun-16,31.90,32.17,30.45,31.14,446891
20-Jun-16,31.77,33.13,31.33,32.03,441416
17-Jun-16,31.85,32.52,30.96,31.22,625877
16-Jun-16,32.24,32.34,30.99,31.70,379655
15-Jun-16,32.70,32.92,31.97,32.24,378700
14-Jun-16,32.86,33.23,31.31,32.23,502533
13-Jun-16,33.04,33.87,32.55,32.92,648579
10-Jun-16,33.20,34.36,32.68,33.41,623424
9-Jun-16,35.04,35.65,33.80,33.84,677574
8-Jun-16,35.61,36.31,35.11,35.46,656190
7-Jun-16,36.96,36.97,34.78,35.51,852048
6-Jun-16,37.11,37.57,35.15,37.51,928493
3-Jun-16,39.15,39.67,36.13,36.21,722274
2-Jun-16,38.14,39.49,38.09,39.30,664186
1-Jun-16,37.70,38.86,37.20,38.18,489186
31-May-16,37.73,39.18,37.02,37.79,660840
27-May-16,35.79,37.28,35.26,37.28,461576
26-May-16,35.36,36.24,34.91,35.83,580725
25-May-16,32.85,35.98,32.78,35.61,895404
24-May-16,31.96,32.71,31.41,32.61,540043
23-May-16,31.82,32.21,31.36,31.57,380132
20-May-16,30.67,32.45,30.65,31.95,509842
19-May-16,31.35,32.47,30.11,30.57,533494
18-May-16,29.54,32.21,29.54,31.38,725748
17-May-16,28.79,30.98,28.78,29.63,1373599
16-May-16,26.72,29.28,26.34,29.01,1291988
13-May-16,22.34,27.49,22.22,26.21,1756497
12-May-16,23.05,24.11,22.03,22.36,1265934
11-May-16,22.24,26.49,21.81,22.89,1932334
10-May-16,24.55,24.70,19.74,21.87,1855871
9-May-16,23.66,25.29,22.61,24.49,602928
6-May-16,24.25,24.60,23.07,23.49,554311
5-May-16,25.15,25.54,24.14,24.45,480997
4-May-16,27.50,28.00,24.74,25.23,780446
3-May-16,29.77,29.84,27.50,27.56,515596
2-May-16,30.83,30.99,28.69,29.90,545478
29-Apr-16,32.40,32.86,30.03,30.69,484133
28-Apr-16,32.18,33.62,31.80,32.52,606295
27-Apr-16,32.00,32.66,31.00,32.28,525067
26-Apr-16,32.50,32.76,30.59,32.26,483063
25-Apr-16,33.98,34.18,32.52,32.70,580192
22-Apr-16,34.09,34.43,32.82,33.98,681229
21-Apr-16,33.23,34.73,32.58,33.97,573437
20-Apr-16,32.77,33.65,32.56,33.28,408039
19-Apr-16,32.67,33.25,32.32,32.65,478889
18-Apr-16,31.64,32.97,31.25,32.75,439969
15-Apr-16,31.86,32.22,31.08,31.85,352391
14-Apr-16,31.95,32.67,31.39,31.95,472806
13-Apr-16,30.96,32.07,30.39,31.68,449951
12-Apr-16,30.13,30.72,29.39,30.44,459278
11-Apr-16,30.83,31.31,30.18,30.18,418679
8-Apr-16,31.59,31.94,30.24,30.78,416700
7-Apr-16,31.66,32.56,30.65,30.85,683179
6-Apr-16,29.28,32.08,29.26,31.87,1301508
5-Apr-16,28.10,29.36,27.72,29.08,539772
4-Apr-16,29.34,29.78,28.41,28.48,578662
1-Apr-16,29.36,30.20,28.43,29.19,695128
31-Mar-16,27.50,29.55,27.50,29.37,1644452
30-Mar-16,28.37,29.48,27.01,27.53,1036842
29-Mar-16,28.25,29.78,25.20,27.92,4164268
28-Mar-16,37.35,37.35,35.02,35.37,587492
24-Mar-16,36.16,38.85,35.03,36.98,480764
23-Mar-16,42.39,43.58,36.80,36.80,836647
22-Mar-16,40.97,43.70,40.83,42.64,489278
21-Mar-16,39.22,43.06,39.05,41.37,572571
18-Mar-16,38.20,39.96,36.59,39.44,892229
17-Mar-16,39.11,39.50,36.26,38.01,1006434
16-Mar-16,41.85,42.42,37.51,39.06,775751
15-Mar-16,48.08,48.59,41.96,41.98,461326
14-Mar-16,48.50,50.15,46.77,49.04,555727
11-Mar-16,46.18,48.79,45.60,48.56,387802
10-Mar-16,49.08,49.77,44.56,45.45,605432
9-Mar-16,48.74,49.58,47.00,48.64,611217
8-Mar-16,53.29,54.44,48.13,48.33,792222
7-Mar-16,48.93,55.66,48.15,53.22,932485
4-Mar-16,47.15,50.31,46.25,48.94,813922
3-Mar-16,48.22,49.00,46.42,46.71,451654
2-Mar-16,46.03,49.71,45.92,48.28,796148
1-Mar-16,45.19,46.78,43.21,46.30,797261
29-Feb-16,45.84,46.67,44.01,44.78,706882
26-Feb-16,45.47,46.91,44.38,45.72,498229
25-Feb-16,44.99,47.27,43.13,44.37,406334
24-Feb-16,43.36,45.41,41.44,45.09,375678
23-Feb-16,46.22,46.99,43.78,43.82,428430
22-Feb-16,46.62,47.82,46.07,46.60,688209
19-Feb-16,43.78,46.87,43.77,46.25,546906
18-Feb-16,44.68,45.70,43.32,44.22,743739
17-Feb-16,43.00,45.07,42.67,44.62,776515
16-Feb-16,40.48,43.87,40.32,42.27,858179
12-Feb-16,39.09,40.31,37.76,39.95,638702
11-Feb-16,35.72,40.55,34.93,38.69,840556
10-Feb-16,35.52,38.71,35.52,36.55,450102
9-Feb-16,35.50,39.97,34.71,35.50,610543
8-Feb-16,38.37,38.68,35.43,36.82,813996
5-Feb-16,43.57,43.96,39.23,39.72,583663
4-Feb-16,42.81,44.35,42.62,43.98,850217
3-Feb-16,42.76,43.49,40.50,43.02,1283304
2-Feb-16,42.01,43.83,40.73,42.44,989168
1-Feb-16,41.53,43.31,40.44,42.87,632513
29-Jan-16,41.41,43.87,40.50,41.74,697384
28-Jan-16,43.68,45.16,41.05,41.44,837340
27-Jan-16,44.91,46.08,42.67,43.03,703173
26-Jan-16,45.08,45.85,42.64,45.38,1235295
25-Jan-16,44.51,46.50,43.57,45.01,894932
22-Jan-16,46.17,46.54,43.52,45.05,912154
21-Jan-16,48.07,50.74,44.92,45.00,1029343
20-Jan-16,45.92,48.42,42.52,47.58,1023384
19-Jan-16,50.32,50.71,45.37,46.92,1112341
15-Jan-16,46.49,54.61,46.49,49.82,1052764
14-Jan-16,48.11,51.28,45.61,51.02,923338
13-Jan-16,56.01,56.01,47.48,47.80,1142288
12-Jan-16,55.07,60.38,52.18,55.41,994154
11-Jan-16,59.58,59.58,52.19,54.22,1203796
8-Jan-16,60.74,62.30,58.63,59.01,677081
7-Jan-16,65.57,66.71,59.60,60.07,1105564
6-Jan-16,69.25,69.33,66.08,67.09,796345
5-Jan-16,73.95,74.42,69.21,69.98,588722
4-Jan-16,76.63,77.99,73.00,73.54,519394
31-Dec-15,76.40,78.71,76.01,78.40,549959
30-Dec-15,78.48,78.92,76.49,76.53,300732
29-Dec-15,74.42,79.38,73.79,78.69,768701
28-Dec-15,75.56,76.36,73.25,74.00,546189
24-Dec-15,75.01,76.28,74.25,76.00,319020
23-Dec-15,75.37,76.28,73.61,75.14,644669
22-Dec-15,75.05,75.86,73.12,74.79,918053
21-Dec-15,73.29,74.20,70.03,73.72,883215
18-Dec-15,74.70,76.36,72.97,72.97,1092549
17-Dec-15,76.00,77.87,74.10,75.10,727604
16-Dec-15,75.40,76.51,72.88,75.37,673718
15-Dec-15,75.58,76.86,72.78,75.42,714510
14-Dec-15,70.01,76.24,69.01,75.01,2220580
11-Dec-15,71.10,72.00,56.11,67.94,6137524
10-Dec-15,78.77,78.96,69.02,72.22,1656834
9-Dec-15,80.29,82.00,78.58,81.23,679994
8-Dec-15,78.38,81.28,77.06,80.49,620896
7-Dec-15,74.95,81.74,73.07,78.97,789723
4-Dec-15,74.00,77.62,71.42,75.26,710144
3-Dec-15,81.34,82.81,73.27,73.57,550376
2-Dec-15,77.08,82.48,75.53,80.98,1105035
1-Dec-15,77.00,78.99,73.75,77.36,806512
30-Nov-15,75.04,76.68,72.82,75.30,1695408
27-Nov-15,75.62,77.84,73.68,74.78,226362
25-Nov-15,72.91,78.38,72.91,75.80,485156
24-Nov-15,69.85,74.77,68.23,73.09,702701
23-Nov-15,68.54,73.78,68.00,70.21,789179
20-Nov-15,67.45,69.78,66.84,68.83,496503
19-Nov-15,70.00,71.01,66.17,67.35,555549
18-Nov-15,65.08,70.67,62.80,70.33,666349
17-Nov-15,68.75,69.46,64.09,64.97,781523
16-Nov-15,72.22,72.70,67.15,68.63,678658
13-Nov-15,73.65,75.39,71.83,72.81,624534
12-Nov-15,76.25,77.48,73.66,73.83,615601
11-Nov-15,80.71,81.30,76.55,76.56,391840
10-Nov-15,89.25,90.00,79.00,80.69,1223856
9-Nov-15,89.47,93.61,89.28,90.94,518902
6-Nov-15,89.25,93.27,88.06,89.28,397558
5-Nov-15,93.44,94.82,89.56,89.92,466697
4-Nov-15,90.86,94.92,89.71,92.91,601586
3-Nov-15,92.18,93.81,90.08,90.35,602878
2-Nov-15,83.62,94.21,82.06,92.11,711859
30-Oct-15,86.81,87.02,82.10,82.42,650422
29-Oct-15,86.60,87.76,85.47,86.80,584565
28-Oct-15,87.55,88.40,84.06,86.36,420057
27-Oct-15,84.28,88.40,83.26,87.69,391080
26-Oct-15,87.85,88.46,83.85,84.28,490984
23-Oct-15,87.25,88.44,85.52,87.87,436207
22-Oct-15,86.30,86.81,84.75,85.83,833707
21-Oct-15,84.19,88.51,83.80,85.88,851667
20-Oct-15,82.20,84.81,81.44,84.08,602927
19-Oct-15,82.41,85.00,80.37,82.24,183752
16-Oct-15,82.41,84.97,81.04,82.91,354008
15-Oct-15,78.93,82.95,78.37,82.27,468309
14-Oct-15,79.69,81.24,78.12,79.73,297631
13-Oct-15,77.57,83.51,77.57,78.78,398362
12-Oct-15,80.45,80.56,77.58,78.23,241566
9-Oct-15,76.01,79.90,74.27,79.41,305960
8-Oct-15,76.14,76.83,72.13,75.52,351253
7-Oct-15,75.30,76.98,73.70,76.54,796559
6-Oct-15,78.52,79.57,73.90,75.29,721189
5-Oct-15,78.23,83.42,77.65,80.00,726812
2-Oct-15,75.69,77.36,73.69,76.90,481351
