Date,Open,High,Low,Close,Volume
21-Jul-17,96.40,96.47,94.25,96.05,426101
20-Jul-17,97.45,98.25,95.55,95.80,522047
19-Jul-17,94.45,97.30,93.90,97.30,603049
18-Jul-17,94.35,95.40,93.15,93.85,566172
17-Jul-17,95.80,97.65,94.20,94.90,682736
14-Jul-17,95.90,98.50,95.45,95.80,751494
13-Jul-17,96.65,97.26,93.60,96.00,767051
12-Jul-17,95.35,96.50,93.83,95.70,776655
11-Jul-17,94.15,96.00,93.55,94.85,910022
10-Jul-17,99.50,100.80,93.10,94.00,1790913
7-Jul-17,101.45,101.75,98.80,99.80,929984
6-Jul-17,104.15,105.00,99.75,100.80,1357148
5-Jul-17,105.30,107.75,104.05,105.15,1111237
3-Jul-17,105.55,107.84,104.95,105.30,713107
30-Jun-17,106.60,108.00,104.90,105.05,1167526
29-Jun-17,109.25,110.95,106.00,108.25,1049136
28-Jun-17,105.15,110.40,102.50,109.10,2911137
27-Jun-17,108.50,111.65,106.75,106.90,1298547
26-Jun-17,110.85,113.80,109.60,111.10,854572
23-Jun-17,110.35,113.30,104.90,112.00,3073656
22-Jun-17,121.85,123.75,117.75,118.50,1199780
21-Jun-17,114.90,120.35,113.65,120.30,1103141
20-Jun-17,114.05,120.95,112.65,113.00,1789211
19-Jun-17,109.95,113.25,108.80,112.65,788815
16-Jun-17,110.10,111.20,107.30,108.75,1555990
15-Jun-17,110.15,112.45,107.73,110.40,846448
14-Jun-17,112.60,114.63,110.78,112.05,704155
13-Jun-17,110.00,112.75,106.76,112.60,925033
12-Jun-17,111.70,111.90,102.70,109.80,1609832
9-Jun-17,110.00,116.90,107.30,111.90,2133515
8-Jun-17,110.50,111.05,104.60,111.00,1701884
7-Jun-17,100.05,109.45,98.50,109.15,2663003
6-Jun-17,93.45,104.90,93.45,98.20,3633052
5-Jun-17,90.00,93.48,87.60,91.30,2311716
2-Jun-17,82.65,84.15,80.20,84.15,908450
1-Jun-17,76.00,80.75,74.45,79.20,957095
31-May-17,78.75,78.75,74.62,75.35,856936
30-May-17,78.55,79.35,77.60,78.05,561307
26-May-17,79.75,81.50,78.20,78.70,583501
25-May-17,80.00,80.65,78.60,79.80,512150
24-May-17,80.35,80.35,77.35,79.75,469222
23-May-17,78.90,80.55,75.69,80.35,879590
22-May-17,82.60,83.40,77.30,78.95,1030181
19-May-17,88.25,88.90,81.15,82.45,1144941
18-May-17,86.05,91.15,85.80,88.45,789548
