Date,Open,High,Low,Close,Volume
31-May-16,26.75,27.23,26.31,27.00,239744
27-May-16,26.86,26.86,24.74,26.33,55533
26-May-16,27.46,27.46,26.65,26.75,52800
25-May-16,26.65,27.37,26.31,27.32,102587
24-May-16,26.32,26.71,25.62,26.46,108117
23-May-16,25.51,26.65,25.51,26.07,118935
20-May-16,26.24,26.44,25.28,25.39,278656
19-May-16,25.61,26.33,24.83,26.05,167661
18-May-16,23.88,26.03,23.59,25.69,185644
17-May-16,24.13,24.33,23.66,23.94,125925
16-May-16,23.65,24.22,23.36,24.19,139438
13-May-16,23.55,23.94,22.99,23.40,124040
12-May-16,22.10,23.69,21.95,23.56,480075
11-May-16,23.48,23.88,22.38,22.44,62150
10-May-16,23.77,25.61,23.03,23.71,71835
9-May-16,22.29,24.22,22.29,23.71,96482
6-May-16,21.96,22.50,21.80,22.10,94194
5-May-16,22.45,22.85,21.64,22.12,96451
4-May-16,21.56,24.28,21.56,22.35,180100
3-May-16,24.60,25.11,23.90,24.50,115049
2-May-16,23.04,25.10,22.94,24.98,155235
29-Apr-16,23.58,23.82,22.48,23.05,200910
28-Apr-16,23.49,23.82,23.02,23.50,92644
27-Apr-16,24.49,24.50,23.13,23.52,105041
26-Apr-16,25.20,25.32,23.76,24.44,116947
25-Apr-16,25.52,25.60,24.92,25.16,62671
22-Apr-16,24.71,25.74,24.60,25.50,59933
21-Apr-16,24.19,24.95,23.85,24.89,99497
20-Apr-16,24.13,24.83,23.30,24.25,137416
19-Apr-16,26.43,26.51,23.34,24.12,336422
18-Apr-16,29.85,30.40,26.07,26.25,540565
15-Apr-16,25.97,26.01,25.32,25.92,70152
14-Apr-16,25.27,26.21,24.81,26.13,74140
13-Apr-16,24.67,25.24,24.00,25.20,122097
12-Apr-16,24.83,25.19,24.00,24.53,61503
11-Apr-16,25.09,25.33,24.42,24.85,139689
8-Apr-16,26.79,26.79,25.02,25.27,80732
7-Apr-16,26.70,27.24,26.02,26.42,65989
6-Apr-16,26.85,27.77,24.19,26.94,129103
5-Apr-16,26.91,27.64,26.78,26.82,60522
4-Apr-16,28.12,28.90,27.02,27.05,132236
1-Apr-16,27.34,28.50,26.99,27.98,173804
31-Mar-16,25.87,27.72,25.87,27.34,334595
30-Mar-16,25.64,26.29,24.87,25.54,127043
29-Mar-16,25.04,25.48,23.81,25.48,114878
28-Mar-16,24.62,25.43,24.48,25.12,199188
24-Mar-16,23.61,24.92,23.07,24.69,96626
23-Mar-16,23.95,24.63,22.94,23.84,222215
22-Mar-16,22.42,24.40,22.42,24.03,274623
21-Mar-16,21.30,23.40,21.30,22.30,160840
18-Mar-16,20.65,21.70,20.25,21.41,452743
17-Mar-16,20.22,20.46,19.55,20.41,150045
16-Mar-16,19.05,21.64,18.53,20.34,232744
15-Mar-16,17.34,19.51,16.50,19.32,210437
14-Mar-16,21.08,21.22,20.04,20.71,45745
11-Mar-16,19.72,20.64,18.50,20.46,46528
10-Mar-16,20.28,20.90,18.76,19.57,56963
9-Mar-16,20.21,20.27,19.50,20.05,48352
8-Mar-16,21.19,21.30,19.56,20.14,99896
7-Mar-16,19.99,21.37,19.55,21.29,33438
4-Mar-16,20.30,21.20,20.00,20.14,62767
3-Mar-16,20.78,21.35,20.08,20.41,50779
2-Mar-16,19.23,21.68,18.67,20.90,87094
1-Mar-16,19.09,20.04,18.40,19.34,99001
29-Feb-16,18.86,19.37,18.56,18.79,134651
26-Feb-16,18.98,19.44,18.32,18.88,63524
25-Feb-16,19.28,19.30,18.30,18.86,101790
24-Feb-16,18.73,19.59,18.09,19.22,73683
23-Feb-16,19.52,19.86,18.46,18.96,194955
22-Feb-16,19.28,19.66,18.98,19.55,102715
19-Feb-16,18.61,19.41,18.42,19.16,66217
18-Feb-16,19.16,19.50,18.43,18.87,103205
17-Feb-16,18.11,19.30,17.99,19.13,63277
16-Feb-16,18.45,18.65,17.56,17.97,146835
12-Feb-16,17.88,19.10,17.06,17.96,103281
11-Feb-16,16.90,18.63,16.84,17.36,164040
10-Feb-16,16.93,17.96,16.60,17.27,66962
9-Feb-16,16.92,17.90,16.36,16.78,120602
8-Feb-16,18.91,18.94,17.18,17.18,162779
5-Feb-16,19.90,20.34,18.95,19.25,159047
4-Feb-16,19.81,20.62,19.68,20.07,181936
3-Feb-16,20.18,20.24,18.83,19.98,172682
2-Feb-16,19.85,20.17,19.22,20.07,115685
1-Feb-16,20.45,20.60,19.17,20.11,187396
29-Jan-16,20.13,20.95,19.72,20.66,188981
28-Jan-16,20.30,20.30,19.58,20.17,160859
27-Jan-16,20.24,20.26,19.32,20.11,122701
26-Jan-16,19.79,20.42,18.44,20.27,123307
25-Jan-16,19.86,20.51,19.35,19.71,106074
22-Jan-16,20.52,20.52,19.67,19.96,101727
21-Jan-16,21.05,21.05,19.55,20.04,161581
20-Jan-16,19.43,21.67,18.66,20.96,121406
19-Jan-16,20.00,21.52,19.46,19.71,211863
15-Jan-16,21.00,21.98,19.34,20.67,131369
14-Jan-16,21.39,22.07,19.81,21.68,105826
13-Jan-16,22.21,22.46,20.76,21.16,159760
12-Jan-16,22.84,23.47,21.32,22.11,82488
11-Jan-16,23.88,23.99,22.00,22.68,118468
8-Jan-16,24.20,24.55,23.60,23.79,132958
7-Jan-16,24.68,24.85,22.85,24.00,137858
6-Jan-16,26.92,27.97,24.57,25.27,121913
5-Jan-16,26.87,28.39,26.87,27.95,75819
4-Jan-16,27.67,28.30,26.53,27.31,84562
31-Dec-15,29.16,29.57,28.38,28.45,119313
30-Dec-15,29.50,29.96,29.05,29.21,56875
29-Dec-15,29.55,29.98,29.35,29.73,60899
28-Dec-15,32.40,32.65,29.01,29.33,153198
24-Dec-15,32.56,33.00,31.30,32.58,72032
23-Dec-15,32.13,32.42,31.41,32.32,111901
22-Dec-15,31.48,32.36,30.83,31.79,58890
