Date,Open,High,Low,Close,Volume
8-Aug-17,157.45,157.85,156.50,156.86,1022887
7-Aug-17,156.56,157.07,155.78,156.34,967086
4-Aug-17,156.08,158.53,155.06,155.91,2263388
3-Aug-17,170.54,170.58,160.80,161.58,3272666
2-Aug-17,168.01,168.01,166.29,167.10,913902
1-Aug-17,168.03,168.96,167.13,167.20,818994
31-Jul-17,169.34,169.83,166.90,167.54,1002447
28-Jul-17,167.16,168.53,167.05,168.29,945940
27-Jul-17,170.00,171.59,168.55,169.36,1569559
26-Jul-17,168.81,169.88,168.38,169.80,1755159
25-Jul-17,165.61,166.75,165.32,166.11,1215727
24-Jul-17,162.31,163.99,161.92,163.64,1131602
21-Jul-17,160.27,165.27,159.84,164.03,2290465
20-Jul-17,162.17,162.43,158.54,160.22,2284539
19-Jul-17,162.98,163.98,162.10,162.79,1317653
18-Jul-17,163.17,164.82,162.74,164.37,1061078
17-Jul-17,162.34,164.24,161.75,163.74,1497731
14-Jul-17,163.98,164.58,163.09,163.23,723453
13-Jul-17,163.14,164.47,161.29,163.78,1036420
12-Jul-17,163.78,165.50,163.64,164.34,1122222
11-Jul-17,159.01,162.84,158.88,161.91,3398243
10-Jul-17,164.29,164.54,161.79,163.29,1812321
7-Jul-17,166.23,167.85,166.23,167.46,885872
6-Jul-17,169.87,169.89,165.15,166.99,1468902
5-Jul-17,164.70,170.45,164.60,169.33,1135120
3-Jul-17,164.09,164.95,163.77,164.02,388926
30-Jun-17,164.41,165.71,164.11,165.27,784972
29-Jun-17,168.61,168.87,165.00,165.30,1647301
28-Jun-17,171.62,172.44,170.82,171.81,1092878
27-Jun-17,174.40,174.56,171.69,171.91,1339345
26-Jun-17,173.56,174.67,172.05,173.38,1341390
23-Jun-17,172.64,173.50,172.08,172.98,925655
22-Jun-17,173.68,176.32,173.30,174.92,1657196
21-Jun-17,168.80,171.09,168.59,170.75,1661568
20-Jun-17,164.32,167.51,163.94,167.26,2008281
19-Jun-17,164.33,166.43,164.33,165.05,1662808
16-Jun-17,163.75,165.26,163.14,164.72,1542493
15-Jun-17,161.90,163.07,161.25,162.35,965529
14-Jun-17,164.50,165.11,163.18,163.67,1044727
13-Jun-17,164.89,165.46,163.74,164.40,946052
12-Jun-17,164.56,165.41,163.54,164.11,1444876
9-Jun-17,165.84,166.81,164.44,165.02,1331341
8-Jun-17,169.42,170.30,167.61,167.83,1005111
7-Jun-17,170.59,171.73,168.50,171.01,1338853
6-Jun-17,175.60,175.67,173.52,174.10,672434
5-Jun-17,177.40,177.40,175.60,175.85,938861
2-Jun-17,176.40,176.55,175.03,176.11,905791
1-Jun-17,171.28,174.80,171.28,174.30,783830
31-May-17,174.40,174.88,171.84,172.72,1064642
30-May-17,175.60,176.46,172.36,172.92,1671064
26-May-17,180.58,180.91,176.83,177.18,1665914
25-May-17,184.87,185.34,183.56,184.82,734593
24-May-17,184.15,186.06,183.80,185.35,861992
23-May-17,187.58,187.58,183.08,184.99,1422248
22-May-17,190.08,190.37,187.31,187.49,1518948
19-May-17,187.51,190.04,187.51,189.14,1715431
18-May-17,191.99,192.15,187.07,190.00,4036373
17-May-17,184.58,185.15,182.09,182.17,666162
16-May-17,183.24,184.95,182.75,184.79,585693
15-May-17,181.44,181.95,180.90,181.91,483508
12-May-17,182.96,184.21,182.36,182.58,755191
11-May-17,181.19,181.99,179.58,181.93,559498
10-May-17,182.23,182.23,180.36,181.96,601294
9-May-17,179.88,181.53,178.73,181.47,794742
8-May-17,180.14,180.29,176.58,176.96,738031
5-May-17,180.55,181.74,180.31,181.61,523556
4-May-17,181.99,182.44,179.32,180.25,846577
3-May-17,183.74,183.94,181.08,181.65,1072334
2-May-17,181.88,185.18,179.66,184.11,2228534
1-May-17,177.13,178.18,176.36,176.47,768505
28-Apr-17,177.11,177.48,175.76,176.96,613742
27-Apr-17,177.03,178.38,176.41,177.84,659302
26-Apr-17,176.63,177.97,175.57,175.75,926256
25-Apr-17,177.67,178.44,176.64,176.68,1027395
24-Apr-17,174.12,175.90,173.82,175.71,723968
21-Apr-17,171.98,172.80,171.46,171.94,700502
20-Apr-17,171.41,172.97,170.51,171.86,1040876
19-Apr-17,170.07,171.25,168.90,169.27,1352217
18-Apr-17,171.63,171.77,168.58,169.64,968127
17-Apr-17,170.99,172.72,170.95,171.82,466195
13-Apr-17,171.36,172.98,170.90,171.14,547266
12-Apr-17,169.79,171.62,169.45,171.28,571027
