Date,Open,High,Low,Close,Volume
27-Sep-16,29.35,30.79,29.35,29.49,186803
26-Sep-16,30.23,30.44,29.05,29.50,95275
23-Sep-16,31.38,31.50,30.15,30.49,79609
22-Sep-16,31.38,31.94,30.90,31.18,77284
21-Sep-16,31.36,32.01,30.65,30.98,62927
20-Sep-16,31.08,31.59,30.52,30.98,101606
19-Sep-16,31.38,33.04,30.76,30.89,142109
16-Sep-16,32.52,33.28,32.32,32.65,48382
15-Sep-16,33.81,33.98,32.16,32.45,75654
14-Sep-16,31.53,33.64,31.19,33.58,169352
13-Sep-16,31.53,31.85,31.15,31.67,66984
12-Sep-16,30.28,31.48,30.28,31.40,19682
9-Sep-16,31.12,31.72,30.22,30.28,48403
8-Sep-16,29.68,31.58,29.68,31.58,31629
7-Sep-16,29.48,30.66,29.38,30.45,44842
6-Sep-16,29.14,29.87,29.14,29.77,24110
2-Sep-16,29.40,29.50,29.01,29.49,8730
1-Sep-16,28.69,29.46,28.46,29.40,47656
31-Aug-16,29.08,29.43,28.10,28.71,36727
30-Aug-16,28.37,29.46,28.22,29.25,20392
29-Aug-16,28.23,28.89,27.67,28.53,12495
26-Aug-16,27.82,28.63,27.80,27.99,29465
25-Aug-16,28.30,28.97,27.72,28.00,61589
24-Aug-16,29.45,29.45,27.80,28.00,40788
23-Aug-16,29.01,29.66,28.51,29.41,20797
22-Aug-16,29.82,29.82,28.58,29.10,29347
19-Aug-16,29.40,29.60,28.80,29.60,47713
18-Aug-16,28.95,29.04,27.80,28.71,30126
17-Aug-16,29.11,29.40,27.58,28.22,47881
16-Aug-16,28.47,29.37,28.39,29.36,32486
15-Aug-16,28.31,28.93,27.40,28.93,120970
12-Aug-16,27.63,28.48,27.50,28.15,68523
11-Aug-16,27.62,28.20,27.12,27.50,77645
10-Aug-16,27.50,28.24,27.44,27.51,92228
9-Aug-16,26.71,27.48,26.42,27.29,21723
8-Aug-16,26.47,27.69,26.47,26.54,49480
5-Aug-16,26.32,26.74,26.05,26.49,39409
4-Aug-16,26.78,27.04,26.05,26.11,24059
3-Aug-16,26.29,26.98,25.83,26.59,48346
2-Aug-16,25.76,26.00,25.50,25.72,67927
1-Aug-16,26.00,26.25,24.53,25.93,141784
29-Jul-16,27.48,27.83,26.24,26.24,61994
28-Jul-16,27.44,27.91,26.84,27.40,47458
27-Jul-16,27.00,27.80,26.80,27.38,23303
26-Jul-16,27.00,27.80,26.76,26.91,37237
25-Jul-16,27.28,27.53,27.00,27.07,39121
22-Jul-16,27.72,28.19,27.01,27.30,41468
21-Jul-16,29.25,29.62,27.44,27.63,80756
20-Jul-16,28.16,29.85,28.00,29.12,118981
19-Jul-16,28.79,29.07,28.01,28.01,42410
18-Jul-16,29.38,29.54,28.58,28.73,55188
15-Jul-16,29.86,30.00,28.32,29.54,56401
14-Jul-16,29.79,29.79,28.50,29.39,49208
13-Jul-16,29.54,29.96,29.30,29.75,49621
12-Jul-16,30.00,30.34,28.96,29.50,59376
11-Jul-16,29.40,30.48,29.10,30.06,55783
8-Jul-16,29.00,29.60,28.86,29.18,25753
7-Jul-16,28.83,30.20,28.80,28.81,61798
6-Jul-16,29.07,29.60,28.75,28.75,17147
5-Jul-16,29.66,30.35,28.91,29.32,24843
1-Jul-16,30.00,30.50,29.18,29.64,40822
30-Jun-16,30.08,30.43,29.10,29.80,40842
29-Jun-16,29.29,30.35,28.45,30.03,46741
28-Jun-16,28.40,29.71,28.11,29.53,46147
27-Jun-16,28.25,30.26,28.00,28.00,79769
24-Jun-16,29.15,30.50,28.15,28.24,104073
23-Jun-16,32.08,32.17,30.74,30.74,28810
22-Jun-16,31.80,32.26,31.02,31.98,118709
21-Jun-16,29.86,31.77,27.80,31.77,44185
20-Jun-16,31.55,31.55,29.61,29.97,30341
17-Jun-16,30.25,31.11,29.50,31.10,50657
16-Jun-16,29.91,30.35,29.11,29.92,51351
15-Jun-16,30.00,31.24,29.39,31.05,33626
14-Jun-16,29.49,29.89,28.46,29.61,67929
13-Jun-16,30.80,30.80,29.10,29.22,28825
10-Jun-16,30.10,32.80,29.05,29.67,47280
9-Jun-16,31.49,31.50,30.00,30.27,37168
8-Jun-16,32.76,33.19,31.49,32.05,72256
7-Jun-16,33.21,33.21,32.06,32.53,48851
6-Jun-16,31.70,33.31,31.64,33.11,143551
3-Jun-16,31.00,32.53,29.34,31.69,116064
2-Jun-16,29.45,31.37,29.45,31.03,51057
1-Jun-16,28.35,29.72,28.24,29.46,105271
31-May-16,27.47,28.45,27.47,28.25,58828
27-May-16,28.50,28.50,27.00,27.26,142331
26-May-16,27.60,28.10,27.54,27.58,11875
25-May-16,28.03,28.51,27.70,27.83,31937
24-May-16,27.82,28.42,27.00,27.62,54941
23-May-16,27.15,28.19,27.00,27.82,91529
20-May-16,27.13,27.43,26.78,26.92,11656
19-May-16,27.31,27.58,26.29,27.09,27501
18-May-16,27.68,28.30,26.79,27.31,28721
17-May-16,27.58,28.10,26.82,27.10,41400
16-May-16,27.79,28.65,26.81,27.65,56090
13-May-16,26.74,28.00,26.73,27.50,53535
12-May-16,28.14,28.14,26.69,26.85,32801
11-May-16,27.77,28.48,27.66,28.19,9326
10-May-16,27.68,28.47,26.64,27.77,37095
9-May-16,26.26,28.13,26.26,27.67,48388
6-May-16,26.12,26.97,26.01,26.24,19318
5-May-16,26.50,26.65,26.25,26.25,15632
4-May-16,26.67,26.67,26.02,26.26,39374
3-May-16,27.20,27.92,26.55,26.55,61669
2-May-16,27.54,27.94,27.05,27.17,6420
29-Apr-16,26.51,28.06,26.42,27.76,49806
28-Apr-16,27.50,27.50,26.02,26.88,66483
27-Apr-16,28.87,29.12,26.52,27.27,98465
26-Apr-16,29.12,29.72,28.50,28.60,140176
25-Apr-16,30.13,30.80,28.56,28.97,173410
22-Apr-16,29.71,31.94,29.20,29.91,133742
21-Apr-16,30.20,31.07,28.70,29.71,83968
20-Apr-16,31.19,31.19,30.00,30.19,53498
19-Apr-16,31.50,31.87,30.10,31.16,170952
18-Apr-16,31.74,31.98,31.00,31.07,11355
15-Apr-16,31.11,31.92,30.63,31.92,87959
14-Apr-16,31.70,32.43,31.06,31.29,63787
13-Apr-16,31.58,32.75,31.08,31.54,56172
12-Apr-16,31.82,32.98,30.87,31.53,130601
11-Apr-16,33.17,33.17,30.41,32.46,120113
8-Apr-16,31.79,31.79,29.58,31.25,28352
7-Apr-16,31.26,33.24,29.89,31.30,119522
6-Apr-16,29.99,32.00,29.55,31.58,147712
5-Apr-16,29.29,30.00,28.51,29.51,74742
4-Apr-16,28.70,30.50,28.70,29.97,48659
1-Apr-16,29.13,29.78,28.50,29.21,48244
31-Mar-16,28.27,29.88,28.27,29.31,50703
30-Mar-16,28.00,29.01,28.00,28.60,35380
29-Mar-16,27.00,28.24,27.00,27.67,27090
28-Mar-16,27.90,27.90,26.79,27.03,36003
24-Mar-16,26.97,29.44,26.96,28.03,54855
23-Mar-16,30.99,31.66,27.05,28.25,172646
22-Mar-16,29.42,30.79,28.74,30.52,132051
21-Mar-16,27.00,30.68,27.00,29.30,138215
18-Mar-16,26.85,27.81,25.28,27.69,111591
17-Mar-16,25.82,26.80,25.28,26.03,50019
16-Mar-16,26.53,26.89,25.50,25.98,102387
15-Mar-16,27.00,27.85,26.52,26.78,78345
14-Mar-16,28.87,28.87,27.00,27.00,168218
11-Mar-16,27.98,28.10,26.70,27.88,95609
10-Mar-16,29.00,29.71,27.18,28.00,163859
9-Mar-16,28.43,29.48,27.76,28.77,96638
8-Mar-16,29.79,29.85,28.02,28.70,212570
7-Mar-16,31.35,32.50,29.31,29.79,198548
4-Mar-16,32.97,33.50,31.42,32.37,164880
3-Mar-16,31.00,32.24,30.95,32.15,398498
2-Mar-16,29.80,31.25,29.75,31.18,218019
1-Mar-16,29.94,30.50,29.41,29.89,176175
29-Feb-16,29.50,30.51,28.68,29.27,246950
26-Feb-16,30.27,30.27,28.38,29.75,131353
25-Feb-16,28.44,29.68,27.80,28.95,206060
24-Feb-16,26.50,28.03,26.50,27.84,76445
23-Feb-16,26.70,28.40,26.64,27.15,269441
22-Feb-16,27.00,29.00,27.00,27.47,106313
19-Feb-16,26.00,27.53,25.60,27.03,159503
18-Feb-16,26.94,27.77,25.41,26.65,283316
17-Feb-16,25.44,26.74,24.60,26.06,244807
16-Feb-16,24.52,26.40,23.60,25.13,228015
12-Feb-16,24.09,24.61,23.20,23.98,128000
11-Feb-16,26.48,26.74,22.51,24.10,497030
10-Feb-16,27.98,27.98,25.30,26.88,469833
9-Feb-16,30.86,30.86,27.00,27.66,360876
8-Feb-16,34.00,34.24,31.37,31.52,102653
5-Feb-16,31.30,35.60,30.63,33.91,376530
4-Feb-16,28.15,31.40,27.61,30.50,361668
3-Feb-16,28.97,29.49,27.05,28.32,2054661
