Date,Open,High,Low,Close,Volume
2-Jun-17,227.64,240.42,226.72,238.32,1153555
1-Jun-17,219.20,219.81,215.24,219.79,587011
31-May-17,218.52,219.80,216.93,218.75,384046
30-May-17,216.52,218.66,216.03,218.20,293525
26-May-17,218.33,218.89,217.12,217.46,157217
25-May-17,217.76,218.68,216.23,218.32,380844
24-May-17,217.79,218.18,215.55,217.67,240782
23-May-17,216.91,218.16,216.06,217.08,333477
22-May-17,212.09,217.44,211.67,217.34,526138
19-May-17,210.25,213.23,210.25,212.62,1103870
18-May-17,210.05,211.61,209.25,210.39,234210
17-May-17,208.89,210.38,208.89,209.41,319499
16-May-17,210.86,210.86,208.80,210.46,196226
15-May-17,207.58,210.86,207.58,209.87,685825
12-May-17,207.14,208.30,207.10,207.59,264338
11-May-17,206.33,207.64,205.62,207.40,298530
10-May-17,207.34,208.10,206.19,207.34,284141
9-May-17,206.58,208.14,205.90,207.65,635975
8-May-17,205.77,207.20,204.51,206.40,399783
5-May-17,205.28,206.67,204.27,205.71,327518
4-May-17,202.83,205.12,201.67,204.89,358367
3-May-17,202.00,202.52,199.48,202.22,296895
2-May-17,201.26,202.46,200.24,202.12,347717
1-May-17,200.79,201.37,199.77,201.05,332373
28-Apr-17,199.24,200.42,198.32,200.33,283098
27-Apr-17,200.35,200.89,198.53,199.37,263683
26-Apr-17,201.51,202.26,199.70,199.99,340336
25-Apr-17,202.25,203.48,200.98,201.32,280818
24-Apr-17,200.27,201.92,199.79,201.54,327406
21-Apr-17,199.99,201.00,198.73,199.14,237604
20-Apr-17,198.47,200.81,197.50,200.50,233105
19-Apr-17,197.75,201.30,196.47,198.23,344423
18-Apr-17,196.03,196.98,194.55,196.89,471953
17-Apr-17,196.82,197.12,196.25,196.62,261151
13-Apr-17,196.36,197.13,196.24,196.29,203747
12-Apr-17,198.68,200.15,196.05,197.06,203621
11-Apr-17,196.22,197.48,195.73,197.40,280162
10-Apr-17,197.10,197.72,196.50,197.04,287132
7-Apr-17,197.14,198.29,196.33,197.00,320913
6-Apr-17,197.00,197.11,194.29,197.04,272361
5-Apr-17,199.51,200.00,196.95,197.34,401079
4-Apr-17,199.35,200.11,197.04,199.80,632048
3-Apr-17,199.78,201.22,198.65,199.63,455204
31-Mar-17,198.71,200.49,197.90,199.89,309561
30-Mar-17,198.58,199.36,196.92,198.14,235962
29-Mar-17,198.51,199.91,198.06,199.33,396530
28-Mar-17,199.42,199.80,197.23,199.06,263571
27-Mar-17,198.82,200.73,197.60,199.82,301854
24-Mar-17,199.95,202.57,199.15,199.80,342656
23-Mar-17,199.56,202.70,199.06,199.70,531132
22-Mar-17,195.45,201.69,195.45,199.79,621673
21-Mar-17,196.48,197.84,194.78,195.34,447970
20-Mar-17,195.28,196.24,194.01,196.24,411288
17-Mar-17,194.12,196.00,194.12,195.14,302827
16-Mar-17,194.17,194.99,192.90,193.73,327756
15-Mar-17,193.86,194.99,193.09,194.69,262942
14-Mar-17,194.47,194.50,192.75,193.50,187160
13-Mar-17,194.32,194.67,192.24,194.45,265137
10-Mar-17,195.46,196.25,193.54,194.32,266410
9-Mar-17,194.52,194.85,193.20,194.61,256397
8-Mar-17,194.20,195.70,193.27,194.05,311021
7-Mar-17,193.61,194.53,191.64,193.46,449882
6-Mar-17,193.95,195.54,193.04,194.53,597250
3-Mar-17,199.28,200.50,193.91,194.46,1191686
2-Mar-17,200.63,201.83,199.49,201.14,698541
1-Mar-17,200.00,201.00,199.16,200.76,682117
28-Feb-17,198.51,199.94,197.69,199.14,439909
27-Feb-17,199.72,200.04,195.96,198.94,434357
24-Feb-17,197.15,200.03,195.88,199.72,405771
23-Feb-17,195.38,197.47,194.83,196.92,532026
22-Feb-17,195.43,197.06,194.50,194.97,307383
21-Feb-17,195.39,197.36,195.18,195.46,394716
17-Feb-17,190.58,196.03,190.18,195.91,539863
16-Feb-17,191.88,192.00,189.41,190.51,422327
15-Feb-17,190.88,192.04,190.44,191.31,565369
14-Feb-17,189.98,192.38,189.98,191.65,299863
13-Feb-17,191.11,191.84,190.44,191.24,255350
10-Feb-17,191.64,192.26,190.07,191.00,262891
9-Feb-17,189.37,191.06,188.75,190.50,262093
8-Feb-17,187.78,189.29,187.02,188.95,194733
