Date,Open,High,Low,Close,Volume
23-Aug-17,49.87,50.73,49.48,50.21,457484
22-Aug-17,50.74,50.94,50.02,50.05,634766
21-Aug-17,51.05,51.20,50.50,50.68,476823
18-Aug-17,50.88,51.32,50.42,50.90,701043
17-Aug-17,51.52,51.64,50.92,50.92,452933
16-Aug-17,51.59,51.85,51.49,51.56,367591
15-Aug-17,51.65,51.86,51.48,51.60,543723
14-Aug-17,52.14,52.24,51.55,51.62,670270
11-Aug-17,51.78,52.36,51.50,51.91,530353
10-Aug-17,52.32,52.75,51.21,51.66,747592
9-Aug-17,52.95,53.15,52.22,52.38,482019
8-Aug-17,53.91,54.14,52.73,53.02,709987
7-Aug-17,53.78,54.21,53.60,54.13,489394
4-Aug-17,54.30,54.30,53.47,53.77,407993
3-Aug-17,54.22,54.35,53.70,53.92,386469
2-Aug-17,54.27,54.67,53.42,54.04,580607
1-Aug-17,54.91,55.14,54.21,54.45,985101
31-Jul-17,55.50,55.60,54.32,54.41,1090924
28-Jul-17,54.68,55.39,54.54,55.22,1106557
27-Jul-17,58.43,58.43,54.50,54.90,2410524
26-Jul-17,57.71,58.28,57.47,57.57,628814
25-Jul-17,58.82,58.91,57.43,57.99,764045
24-Jul-17,57.62,58.83,57.35,58.63,817014
21-Jul-17,57.50,58.05,57.16,57.73,706667
20-Jul-17,57.90,57.95,57.27,57.53,676967
19-Jul-17,58.12,58.89,57.41,57.62,906740
18-Jul-17,59.56,59.57,57.91,58.01,712831
17-Jul-17,59.02,60.86,59.02,59.66,935606
14-Jul-17,58.75,59.63,58.47,58.86,543827
13-Jul-17,58.03,59.21,57.17,58.79,635854
12-Jul-17,57.69,58.32,57.47,57.87,431036
11-Jul-17,58.05,58.40,57.29,57.42,637670
10-Jul-17,59.56,59.56,58.05,58.10,748651
7-Jul-17,59.85,60.15,58.87,59.53,575312
6-Jul-17,60.18,60.18,59.05,59.47,1555840
5-Jul-17,58.55,61.31,58.37,60.45,1112519
3-Jul-17,58.11,59.31,58.00,58.70,512053
30-Jun-17,56.34,58.57,56.34,57.97,801822
29-Jun-17,57.94,58.31,57.19,57.92,691593
28-Jun-17,57.51,58.32,57.07,58.16,537921
27-Jun-17,58.34,58.84,57.05,57.12,771441
26-Jun-17,58.39,58.76,57.03,58.30,781836
23-Jun-17,58.81,58.81,57.54,58.47,992352
22-Jun-17,57.85,59.28,57.45,58.68,684244
21-Jun-17,57.11,58.45,56.97,57.66,799981
20-Jun-17,57.40,58.47,56.89,57.18,1222777
19-Jun-17,57.15,57.55,56.66,57.51,1136451
16-Jun-17,58.45,58.45,55.62,57.15,1494196
15-Jun-17,58.94,59.22,58.14,58.33,677585
14-Jun-17,58.89,59.77,58.20,59.47,630961
13-Jun-17,58.18,58.65,57.29,58.61,1108812
12-Jun-17,60.59,60.87,58.65,59.47,1049189
9-Jun-17,60.47,63.40,59.55,61.66,1528393
8-Jun-17,59.77,60.65,59.17,60.31,717147
7-Jun-17,59.03,59.72,58.56,59.57,524250
6-Jun-17,57.96,59.55,57.60,58.99,767662
5-Jun-17,59.59,59.75,57.41,58.02,1682156
2-Jun-17,59.79,59.98,59.20,59.38,697347
1-Jun-17,57.49,59.90,56.80,59.55,727442
31-May-17,57.78,58.19,57.42,57.76,1068006
30-May-17,57.69,58.20,57.41,57.70,674386
26-May-17,57.99,58.61,57.50,57.70,571086
25-May-17,58.68,58.68,57.69,57.94,937507
24-May-17,57.72,58.33,57.12,58.25,867865
23-May-17,58.32,58.64,57.58,57.71,821826
22-May-17,57.95,58.37,57.62,58.32,541990
19-May-17,57.35,58.20,57.05,57.91,728646
18-May-17,57.19,59.00,56.75,57.93,743771
17-May-17,59.74,59.74,56.85,57.22,1001545
16-May-17,59.34,60.56,59.18,60.47,745159
15-May-17,58.20,59.28,58.03,59.09,645758
12-May-17,57.14,58.56,56.77,58.41,426356
11-May-17,57.30,57.46,56.69,57.38,810525
10-May-17,57.14,57.81,56.54,57.72,729911
9-May-17,57.52,57.75,56.72,57.34,810639
8-May-17,59.53,59.53,57.08,57.20,875389
5-May-17,60.37,60.79,58.76,59.69,853617
4-May-17,59.00,60.50,58.91,60.41,842388
3-May-17,58.16,59.00,57.80,58.90,1006731
2-May-17,59.57,60.08,58.20,58.51,801988
1-May-17,58.74,60.24,58.17,59.34,1016289
28-Apr-17,56.55,59.09,56.11,58.25,1279560
27-Apr-17,56.55,57.45,53.64,56.30,1130662
26-Apr-17,57.22,57.91,56.19,57.13,560142
25-Apr-17,56.93,58.21,56.87,57.00,967245
24-Apr-17,57.33,57.33,55.98,56.73,864520
21-Apr-17,56.74,57.30,56.07,56.57,738838
20-Apr-17,56.57,56.91,55.76,56.73,429555
19-Apr-17,55.99,56.87,55.54,56.45,536718
18-Apr-17,56.36,56.52,55.06,55.90,805111
17-Apr-17,56.99,57.37,56.17,56.84,583059
13-Apr-17,56.74,57.79,56.69,57.16,829611
12-Apr-17,56.97,57.70,56.80,56.95,481077
11-Apr-17,58.44,58.60,56.64,56.98,934681
10-Apr-17,58.70,58.70,57.76,58.17,427995
7-Apr-17,57.52,58.73,57.04,58.69,598826
6-Apr-17,57.82,57.84,56.61,57.54,516096
5-Apr-17,58.92,59.90,57.45,57.72,955594
4-Apr-17,57.59,58.77,57.43,58.75,1064178
3-Apr-17,58.31,59.39,57.04,57.42,1062711
31-Mar-17,59.40,61.80,56.20,58.50,2262220
30-Mar-17,59.40,59.77,58.86,58.94,343658
29-Mar-17,59.43,60.73,58.77,59.75,502347
28-Mar-17,59.45,59.67,58.43,59.38,631575
27-Mar-17,58.40,59.58,57.56,59.35,804548
24-Mar-17,59.03,59.80,58.13,58.88,789391
23-Mar-17,59.06,60.10,58.50,58.68,685601
22-Mar-17,57.50,59.50,57.50,59.43,656442
21-Mar-17,60.06,60.32,57.01,57.36,1236116
20-Mar-17,59.01,60.12,59.01,59.68,624876
17-Mar-17,59.34,59.62,58.60,59.31,1000372
16-Mar-17,57.60,59.00,57.11,58.98,836572
15-Mar-17,55.65,57.88,55.62,57.62,961551
14-Mar-17,55.48,55.91,54.30,55.66,590368
13-Mar-17,57.50,57.92,55.34,55.55,816450
10-Mar-17,57.16,58.18,56.34,57.22,703154
9-Mar-17,57.15,57.68,55.99,57.08,870141
8-Mar-17,59.01,59.69,57.27,57.40,1198804
7-Mar-17,59.40,59.97,58.38,58.80,746194
6-Mar-17,60.97,61.02,59.93,60.20,568410
3-Mar-17,60.62,61.70,60.22,60.97,893725
2-Mar-17,59.46,62.50,59.08,61.16,1586409
1-Mar-17,57.06,59.88,56.49,59.71,1504522
28-Feb-17,55.19,57.10,53.44,56.50,1423411
27-Feb-17,53.06,55.47,52.54,55.40,1352735
24-Feb-17,52.20,52.98,51.51,52.98,548143
23-Feb-17,52.91,53.20,51.84,52.57,776962
22-Feb-17,54.01,54.34,53.14,53.29,772404
21-Feb-17,54.57,54.70,54.08,54.19,924086
17-Feb-17,55.03,55.64,54.01,54.57,860925
16-Feb-17,56.82,57.28,55.14,55.55,985854
15-Feb-17,58.17,58.81,55.48,56.89,1658912
14-Feb-17,54.40,57.72,53.04,57.21,1284449
13-Feb-17,55.21,55.74,54.49,54.80,891832
10-Feb-17,54.39,55.72,54.34,55.11,1160610
9-Feb-17,54.43,55.40,53.98,54.47,510153
8-Feb-17,54.46,55.02,53.97,54.50,523571
7-Feb-17,55.36,55.63,54.41,54.77,506766
6-Feb-17,54.84,55.46,54.72,55.35,333803
3-Feb-17,55.43,55.43,53.90,54.95,630091
2-Feb-17,54.56,55.48,53.69,55.23,805474
1-Feb-17,54.45,54.96,52.79,54.70,1268003
31-Jan-17,51.98,54.30,51.08,54.11,1329144
30-Jan-17,54.00,54.11,51.56,52.26,1074640
27-Jan-17,54.95,55.02,54.12,54.34,551185
26-Jan-17,55.25,56.40,54.72,54.85,612627
25-Jan-17,55.85,56.00,55.02,55.66,578345
24-Jan-17,55.70,55.74,54.37,55.71,733181
23-Jan-17,55.94,56.50,55.04,55.74,465604
20-Jan-17,56.06,56.32,55.14,55.98,756023
19-Jan-17,56.04,56.43,55.65,56.08,766084
18-Jan-17,54.89,56.01,54.48,55.83,661877
17-Jan-17,54.96,55.45,54.04,54.56,734347
13-Jan-17,54.76,56.39,54.76,55.46,743069
12-Jan-17,54.12,55.38,53.53,54.65,816213
11-Jan-17,58.28,59.00,53.69,54.60,2012388
10-Jan-17,60.19,60.54,58.41,58.49,793115
9-Jan-17,60.27,60.69,58.80,59.92,791361
6-Jan-17,59.34,60.47,59.27,59.64,575144
5-Jan-17,59.91,60.29,58.54,59.24,690905
4-Jan-17,56.38,60.07,56.36,59.90,1184157
3-Jan-17,55.40,56.70,54.97,56.10,705130
30-Dec-16,55.15,55.85,55.00,55.58,460626
29-Dec-16,55.41,55.76,54.85,55.30,367424
28-Dec-16,56.80,56.80,55.15,55.19,421055
27-Dec-16,57.54,58.20,56.67,56.77,400901
23-Dec-16,56.09,58.10,56.01,57.99,540226
22-Dec-16,56.91,57.34,56.07,56.31,383250
21-Dec-16,56.76,57.72,56.16,56.85,791164
20-Dec-16,55.90,57.00,55.86,56.75,1061892
19-Dec-16,56.48,56.88,55.70,55.97,595394
16-Dec-16,57.82,58.31,55.88,56.51,926400
15-Dec-16,55.35,57.77,55.00,57.58,841193
14-Dec-16,54.44,55.50,54.20,55.03,821205
13-Dec-16,54.79,55.71,54.28,54.44,793467
12-Dec-16,55.00,55.75,54.60,55.14,701477
9-Dec-16,56.19,57.28,55.44,55.47,630599
8-Dec-16,55.50,56.09,55.01,55.75,903393
7-Dec-16,57.00,57.50,54.60,55.55,1509640
6-Dec-16,56.28,58.34,55.92,58.27,713611
5-Dec-16,56.71,56.78,55.52,56.21,1144859
2-Dec-16,54.87,56.73,54.37,56.25,892820
1-Dec-16,56.62,57.37,54.77,54.89,1141775
30-Nov-16,57.93,58.75,56.57,56.83,1390825
29-Nov-16,57.82,58.27,56.33,58.07,914567
28-Nov-16,58.50,58.64,57.61,57.77,568568
25-Nov-16,59.33,59.33,58.31,58.89,308936
23-Nov-16,56.74,59.12,56.63,59.00,602973
22-Nov-16,59.20,59.86,58.08,58.34,950789
21-Nov-16,58.06,59.34,57.97,59.20,943512
18-Nov-16,59.39,59.51,58.37,58.44,630252
17-Nov-16,58.94,59.78,58.26,59.50,752716
16-Nov-16,59.12,59.20,57.84,58.42,850469
15-Nov-16,58.67,59.84,58.02,59.40,797043
14-Nov-16,58.48,59.10,56.54,59.02,1476536
11-Nov-16,58.19,59.11,57.56,58.51,1182253
10-Nov-16,59.01,60.74,58.12,59.07,1272510
9-Nov-16,55.00,58.59,54.64,58.01,2694139
8-Nov-16,53.36,54.23,52.58,53.85,1116849
7-Nov-16,52.76,54.38,52.60,53.97,1119790
4-Nov-16,51.26,52.44,51.04,51.96,1080879
3-Nov-16,52.34,53.05,50.95,51.13,1462046
2-Nov-16,50.10,54.28,50.00,52.28,1611281
1-Nov-16,50.31,52.57,50.23,51.88,1558389
31-Oct-16,51.30,51.94,50.35,50.41,899516
28-Oct-16,51.21,52.57,50.47,51.01,1080351
27-Oct-16,53.34,54.24,51.60,51.72,1214377
26-Oct-16,54.41,55.73,52.68,53.24,1814881
25-Oct-16,56.49,56.71,53.63,54.46,1935420
24-Oct-16,56.18,57.12,54.92,56.69,2200736
21-Oct-16,57.03,59.40,54.80,55.62,14323147
20-Oct-16,43.01,43.60,42.75,43.51,3093211
19-Oct-16,43.50,43.65,42.64,42.86,644729
18-Oct-16,43.16,43.99,42.82,43.50,564627
17-Oct-16,42.40,43.20,41.93,42.37,477420
14-Oct-16,44.23,44.62,42.26,42.30,926449
13-Oct-16,43.35,44.55,43.06,43.87,638224
12-Oct-16,45.19,46.08,43.52,43.65,751935
11-Oct-16,46.16,46.72,44.23,44.67,602110
10-Oct-16,46.23,46.87,46.09,46.49,576671
7-Oct-16,45.06,45.80,44.88,45.71,696444
6-Oct-16,45.98,46.03,44.93,45.21,702142
5-Oct-16,46.04,46.77,45.72,46.43,662838
4-Oct-16,47.42,47.49,45.60,46.15,624587
3-Oct-16,47.12,47.53,46.53,46.94,657180
30-Sep-16,47.16,47.22,46.11,47.03,701140
29-Sep-16,48.65,48.94,46.57,46.71,766505
28-Sep-16,49.78,50.26,48.28,48.81,672185
27-Sep-16,49.41,50.08,48.60,49.79,1042643
