Date,Open,High,Low,Close,Volume
12-Dec-16,97.99,99.48,97.62,98.53,1031035
9-Dec-16,99.84,100.67,98.43,98.62,1192024
8-Dec-16,97.89,99.58,97.47,99.30,925348
7-Dec-16,98.17,98.22,95.25,98.14,1484649
6-Dec-16,94.65,96.37,92.74,96.24,1175910
5-Dec-16,93.26,94.71,93.21,94.01,880345
2-Dec-16,92.30,94.16,92.25,92.46,789213
1-Dec-16,93.12,93.68,91.46,92.54,1439515
30-Nov-16,95.00,95.45,92.31,93.05,4981754
29-Nov-16,95.95,96.22,94.94,95.51,1086253
28-Nov-16,96.33,98.11,95.01,95.34,1036287
25-Nov-16,96.44,96.88,95.73,96.19,510783
23-Nov-16,94.05,96.08,94.05,95.55,765372
22-Nov-16,95.00,95.11,93.19,94.46,1101862
21-Nov-16,94.75,97.10,94.25,96.18,878152
18-Nov-16,97.73,98.62,94.80,94.84,951448
17-Nov-16,93.75,97.28,93.72,97.24,1291660
16-Nov-16,93.42,95.34,93.21,94.04,987410
15-Nov-16,90.52,94.56,90.52,93.95,1372965
14-Nov-16,92.06,92.87,89.99,90.22,1109908
11-Nov-16,90.51,92.15,89.82,91.54,925240
10-Nov-16,91.77,92.62,88.74,90.60,911885
9-Nov-16,87.77,91.38,87.19,90.88,1182997
8-Nov-16,89.89,91.96,86.72,88.79,2245936
7-Nov-16,87.14,88.69,86.38,87.86,1237164
4-Nov-16,86.09,86.54,85.56,85.73,719132
3-Nov-16,85.71,87.01,85.42,86.08,585311
2-Nov-16,84.48,86.72,84.21,85.21,1150707
1-Nov-16,85.86,86.73,83.77,84.56,1308617
31-Oct-16,85.31,86.34,83.63,85.92,1377455
28-Oct-16,83.80,86.63,83.30,85.17,753548
27-Oct-16,84.90,84.90,83.27,84.14,807056
26-Oct-16,87.00,87.00,84.18,84.52,1181831
25-Oct-16,89.99,89.99,87.12,87.50,699400
24-Oct-16,90.00,91.05,89.04,89.26,845012
21-Oct-16,90.50,90.62,88.86,89.50,1010284
20-Oct-16,91.00,91.61,90.67,91.53,400820
19-Oct-16,91.11,91.52,90.24,91.01,501741
18-Oct-16,90.90,91.18,90.29,90.41,537265
17-Oct-16,90.72,91.27,89.35,89.79,644432
14-Oct-16,91.05,91.82,90.57,90.88,630850
13-Oct-16,89.96,91.44,89.47,90.95,641896
12-Oct-16,90.02,90.56,89.11,90.26,499942
11-Oct-16,91.32,92.04,88.80,89.61,655232
10-Oct-16,89.71,92.18,89.71,91.08,535869
7-Oct-16,89.77,90.00,88.50,89.68,698379
6-Oct-16,89.09,90.14,88.92,89.44,871409
5-Oct-16,89.51,90.34,89.18,89.48,749893
4-Oct-16,90.58,91.68,88.75,89.46,840213
3-Oct-16,92.04,92.30,88.20,90.21,1614408
30-Sep-16,92.50,94.52,92.33,93.75,615864
