Date,Open,High,Low,Close,Volume
6-Apr-17,20.50,20.64,19.63,20.38,3919039
5-Apr-17,21.35,21.44,20.46,20.50,2707603
4-Apr-17,21.19,21.54,21.06,21.25,1763545
3-Apr-17,21.64,21.71,21.04,21.23,3490473
31-Mar-17,21.45,21.90,21.30,21.67,4603698
30-Mar-17,21.10,21.39,20.87,21.20,2786489
29-Mar-17,21.27,21.60,21.11,21.13,2097645
28-Mar-17,21.43,21.92,21.20,21.28,2901159
27-Mar-17,20.65,21.44,20.30,21.37,3930855
24-Mar-17,20.32,21.08,20.31,20.91,3344198
23-Mar-17,20.55,20.85,20.29,20.31,2923268
22-Mar-17,20.55,20.85,20.02,20.48,4701329
21-Mar-17,22.03,22.16,20.43,20.44,5097834
20-Mar-17,21.93,22.18,21.53,22.04,3166842
17-Mar-17,21.53,22.35,21.52,22.03,5284784
16-Mar-17,22.56,22.75,21.76,21.87,4371187
15-Mar-17,21.80,22.96,21.59,22.80,5371216
14-Mar-17,21.77,22.00,21.33,21.74,3352765
13-Mar-17,21.63,21.89,21.09,21.85,4394716
10-Mar-17,21.98,22.19,21.22,21.64,5323558
9-Mar-17,21.60,22.36,21.60,22.00,3698973
8-Mar-17,22.33,22.91,21.69,21.82,4890441
7-Mar-17,22.40,22.73,22.19,22.24,3595578
6-Mar-17,23.28,23.28,22.26,22.73,6330638
3-Mar-17,21.95,23.24,21.95,23.08,5753235
2-Mar-17,21.86,22.80,21.75,21.99,5957290
1-Mar-17,21.77,22.63,21.74,21.93,6661364
28-Feb-17,21.70,22.53,21.25,21.53,9236692
27-Feb-17,21.82,23.40,21.82,23.09,8243152
24-Feb-17,21.71,22.03,21.31,21.69,4524223
23-Feb-17,22.72,22.75,21.47,21.74,5855190
22-Feb-17,23.10,23.23,22.52,22.62,3509783
21-Feb-17,23.28,23.49,22.94,23.11,3934172
17-Feb-17,22.48,23.29,22.40,23.12,5007928
16-Feb-17,22.10,22.95,22.07,22.65,5604994
15-Feb-17,22.00,22.13,21.58,22.10,5045461
14-Feb-17,21.35,22.13,21.15,22.02,4797758
13-Feb-17,22.21,22.49,21.26,21.30,4427885
10-Feb-17,22.89,23.02,21.95,22.08,6804790
9-Feb-17,21.57,22.65,21.45,22.50,8094316
8-Feb-17,20.47,22.02,19.98,21.61,10401619
7-Feb-17,20.14,20.91,19.91,20.57,6699769
6-Feb-17,20.16,20.43,19.37,20.03,5682066
3-Feb-17,18.79,20.75,18.74,20.26,9783762
2-Feb-17,18.75,18.91,18.44,18.69,4092825
1-Feb-17,18.23,18.94,18.14,18.82,5830779
31-Jan-17,17.65,18.14,16.72,18.12,9884821
30-Jan-17,18.54,18.54,17.75,18.28,5045133
27-Jan-17,18.48,18.76,18.31,18.57,2992139
26-Jan-17,18.43,18.84,18.25,18.50,3484376
25-Jan-17,18.60,18.63,18.15,18.43,3792385
24-Jan-17,18.27,18.55,17.86,18.53,4161502
23-Jan-17,17.92,18.63,17.86,18.29,4206732
20-Jan-17,17.92,18.03,17.64,17.92,3070157
19-Jan-17,17.92,18.06,17.65,17.90,2473263
18-Jan-17,17.82,18.22,17.79,18.02,3318977
17-Jan-17,18.33,18.44,17.76,17.79,4365212
13-Jan-17,18.80,19.30,18.43,18.51,5340529
12-Jan-17,18.19,19.06,17.80,18.82,5074994
11-Jan-17,18.91,19.20,17.47,18.23,10761522
10-Jan-17,17.50,18.92,17.39,18.91,9331902
9-Jan-17,16.02,17.70,15.60,17.58,11504333
6-Jan-17,15.05,15.39,14.94,15.32,5371417
5-Jan-17,15.25,15.34,14.90,14.99,3511408
4-Jan-17,14.78,15.40,14.51,15.30,4618775
3-Jan-17,15.14,15.33,14.22,14.73,4964997
30-Dec-16,14.94,15.15,14.83,14.91,3494813
29-Dec-16,15.25,15.33,14.84,14.88,3001886
28-Dec-16,15.70,15.73,15.19,15.22,2843183
27-Dec-16,15.44,15.80,15.32,15.70,3049568
23-Dec-16,14.93,15.41,14.87,15.41,4267894
22-Dec-16,16.32,16.43,14.63,14.94,11252842
21-Dec-16,16.77,16.77,16.28,16.32,2640643
20-Dec-16,16.44,16.73,16.27,16.56,4797718
19-Dec-16,16.78,16.79,16.22,16.29,3336480
16-Dec-16,16.81,17.22,16.64,16.79,10917705
15-Dec-16,16.26,16.84,16.11,16.73,5039900
14-Dec-16,16.17,16.54,16.10,16.32,4557068
13-Dec-16,16.58,16.72,16.12,16.16,4101654
12-Dec-16,16.74,16.76,16.15,16.44,4085693
9-Dec-16,17.00,17.25,16.73,16.84,4836380
8-Dec-16,16.80,17.03,16.20,16.91,4577112
7-Dec-16,18.23,18.23,16.42,16.61,10053154
6-Dec-16,18.12,18.29,17.78,18.25,6637837
5-Dec-16,17.63,18.00,17.43,17.83,5734982
2-Dec-16,16.52,17.74,16.42,17.37,6884261
1-Dec-16,17.00,17.04,16.37,16.52,4680447
30-Nov-16,17.01,17.13,16.73,16.92,6130226
29-Nov-16,16.53,17.35,16.37,16.99,6761732
28-Nov-16,16.96,17.09,16.45,16.49,4391261
25-Nov-16,16.50,17.18,16.44,17.00,2528292
23-Nov-16,15.97,16.78,15.57,16.49,4963211
22-Nov-16,17.24,17.39,15.97,16.25,9039377
21-Nov-16,16.90,17.29,16.82,17.17,5121547
18-Nov-16,16.75,16.98,16.53,16.96,6566312
17-Nov-16,16.51,16.92,15.46,16.75,6143892
16-Nov-16,16.25,16.92,15.90,16.62,6308126
15-Nov-16,16.76,16.92,16.34,16.55,8749992
14-Nov-16,16.40,17.00,16.01,16.76,7901306
11-Nov-16,15.55,16.59,15.32,16.40,9295244
10-Nov-16,15.23,15.78,14.86,15.74,11528452
9-Nov-16,13.15,15.11,13.09,15.02,15347638
8-Nov-16,12.28,12.72,12.08,12.47,5721797
7-Nov-16,12.40,12.40,12.04,12.36,8081608
4-Nov-16,10.90,11.91,10.65,11.91,11367362
3-Nov-16,11.04,11.07,10.04,10.20,7861955
2-Nov-16,10.93,10.98,10.38,10.81,5832474
1-Nov-16,10.57,11.13,10.41,10.98,4650286
31-Oct-16,10.86,10.88,10.53,10.59,3314981
28-Oct-16,10.85,11.32,10.62,10.88,3653955
27-Oct-16,11.29,11.40,10.83,10.92,3908551
26-Oct-16,11.19,11.63,11.06,11.18,3002675
25-Oct-16,11.24,11.50,11.07,11.30,3227205
24-Oct-16,11.56,11.65,11.27,11.29,4172510
21-Oct-16,11.60,11.76,11.45,11.56,3693623
20-Oct-16,11.51,11.74,11.37,11.74,3538956
19-Oct-16,11.70,11.78,11.47,11.52,2775286
18-Oct-16,11.74,11.95,11.57,11.67,3246254
17-Oct-16,11.28,11.80,11.21,11.51,6556174
14-Oct-16,11.97,12.08,11.31,11.32,6418212
13-Oct-16,11.45,12.08,11.39,11.91,5581502
12-Oct-16,12.54,12.77,11.84,11.93,7430107
11-Oct-16,12.94,12.94,12.13,12.69,8370244
10-Oct-16,13.02,13.64,11.28,12.61,18776250
7-Oct-16,13.33,13.34,12.33,12.95,8107094
6-Oct-16,13.12,13.36,12.74,13.18,6323037
5-Oct-16,12.37,13.17,12.21,13.12,6963262
4-Oct-16,12.75,12.97,12.32,12.44,5272283
3-Oct-16,12.99,12.99,12.43,12.72,5557432
30-Sep-16,12.44,12.99,12.13,12.79,9288248
29-Sep-16,12.98,13.00,11.71,12.28,17038918
28-Sep-16,15.57,15.58,12.07,13.35,28075108
27-Sep-16,15.33,15.48,15.22,15.48,5826697
26-Sep-16,15.00,15.46,14.88,15.31,6770653
23-Sep-16,14.74,14.97,14.71,14.89,5494102
22-Sep-16,14.76,15.00,14.60,14.74,7541118
21-Sep-16,14.72,14.95,14.17,14.74,11770654
20-Sep-16,13.80,14.28,13.70,14.16,6108102
19-Sep-16,13.62,13.95,13.51,13.64,5585924
16-Sep-16,13.30,13.66,13.10,13.55,8480231
15-Sep-16,12.93,13.49,12.93,13.34,5685969
14-Sep-16,12.63,13.19,12.62,13.01,7455830
13-Sep-16,12.33,12.48,12.16,12.31,4917110
12-Sep-16,11.81,12.40,11.70,12.40,4566251
9-Sep-16,12.19,12.29,11.98,11.98,4538672
8-Sep-16,12.01,12.44,11.80,12.35,4244732
7-Sep-16,11.86,12.15,11.77,11.92,3754800
6-Sep-16,11.80,12.22,11.61,12.08,6612856
2-Sep-16,11.40,11.61,11.38,11.54,3519264
1-Sep-16,11.13,11.37,11.05,11.35,3869528
31-Aug-16,11.05,11.19,10.91,11.15,3600043
30-Aug-16,10.96,11.10,10.90,11.04,3608800
29-Aug-16,11.02,11.03,10.66,10.98,4162786
26-Aug-16,10.94,11.07,10.70,10.96,4638672
25-Aug-16,10.91,11.18,10.67,10.91,6177530
24-Aug-16,11.64,11.74,10.81,10.87,8267164
23-Aug-16,11.46,11.70,11.42,11.61,5241620
22-Aug-16,10.95,11.45,10.88,11.44,7373640
19-Aug-16,10.92,11.17,10.84,11.00,3457198
18-Aug-16,10.65,11.12,10.61,10.97,5197102
17-Aug-16,10.54,10.64,10.35,10.62,3036689
16-Aug-16,10.72,10.77,10.53,10.53,2513113
15-Aug-16,10.71,10.82,10.60,10.76,2634247
12-Aug-16,10.62,10.72,10.54,10.66,2505582
11-Aug-16,10.43,10.80,10.31,10.66,3461069
10-Aug-16,10.87,10.93,10.28,10.37,7563759
9-Aug-16,10.95,10.99,10.74,10.87,7035519
8-Aug-16,11.14,11.20,10.84,10.93,5434080
5-Aug-16,11.15,11.46,10.58,11.17,8781667
4-Aug-16,10.03,11.66,10.02,11.07,22386776
3-Aug-16,9.12,9.40,9.00,9.39,7463377
2-Aug-16,9.31,9.34,9.00,9.15,5015326
1-Aug-16,9.17,9.39,9.11,9.27,5901902
29-Jul-16,8.96,9.20,8.91,9.18,8709455
28-Jul-16,8.76,9.00,8.75,8.95,4344589
27-Jul-16,8.66,8.88,8.66,8.76,4750578
26-Jul-16,8.69,8.76,8.58,8.64,7302488
25-Jul-16,8.68,8.76,8.61,8.71,2738437
22-Jul-16,8.67,8.74,8.62,8.68,2952977
21-Jul-16,8.56,8.74,8.47,8.59,3480498
20-Jul-16,8.36,8.55,8.31,8.53,2224759
19-Jul-16,8.35,8.47,8.30,8.37,3699149
18-Jul-16,8.36,8.47,8.33,8.42,3730045
15-Jul-16,8.29,8.48,8.18,8.44,6089624
14-Jul-16,8.11,8.26,7.97,8.22,6265979
13-Jul-16,8.17,8.20,8.00,8.04,2713619
12-Jul-16,8.20,8.27,8.13,8.14,3387880
11-Jul-16,8.18,8.28,8.14,8.15,4115588
8-Jul-16,8.14,8.20,7.95,8.15,7066149
7-Jul-16,8.20,8.21,8.06,8.14,4363592
6-Jul-16,8.00,8.15,7.93,8.14,5871358
5-Jul-16,8.13,8.20,8.01,8.05,5272447
1-Jul-16,7.85,8.19,7.81,8.17,21333325
30-Jun-16,7.79,7.87,7.71,7.81,14507084
29-Jun-16,7.90,7.90,7.63,7.80,6261065
28-Jun-16,7.52,7.82,7.52,7.78,6646521
27-Jun-16,7.65,7.79,7.43,7.45,5809395
24-Jun-16,7.33,7.86,7.20,7.69,11569801
23-Jun-16,7.83,7.88,7.74,7.85,4315232
22-Jun-16,7.67,7.86,7.64,7.74,6520913
21-Jun-16,7.72,7.78,7.50,7.67,8726799
20-Jun-16,7.65,7.74,7.61,7.66,4615215
17-Jun-16,7.57,7.75,7.51,7.60,11624644
16-Jun-16,7.32,7.57,7.27,7.55,4989473
15-Jun-16,7.36,7.48,7.34,7.38,4196584
14-Jun-16,7.33,7.45,7.20,7.33,6747024
13-Jun-16,7.31,7.44,7.25,7.38,4987817
10-Jun-16,7.25,7.44,7.15,7.38,5737269
9-Jun-16,7.24,7.49,7.16,7.37,10245110
8-Jun-16,7.10,7.30,6.92,7.26,4912209
7-Jun-16,7.30,7.32,7.07,7.12,4056626
6-Jun-16,6.79,7.34,6.76,7.33,16786992
3-Jun-16,6.75,6.75,6.40,6.59,3884056
2-Jun-16,6.47,6.80,6.46,6.76,5666721
1-Jun-16,6.45,6.52,6.39,6.48,3616725
31-May-16,6.40,6.63,6.37,6.49,5405931
27-May-16,6.34,6.35,6.21,6.34,2953867
26-May-16,6.23,6.38,6.16,6.30,5436948
25-May-16,6.20,6.38,6.17,6.23,5001377
24-May-16,6.10,6.19,6.02,6.15,5850020
23-May-16,5.81,6.14,5.70,6.00,10174793
20-May-16,5.39,5.58,5.36,5.56,3184277
19-May-16,5.35,5.50,5.26,5.37,2593993
18-May-16,5.24,5.44,5.14,5.35,4500480
17-May-16,5.49,5.53,5.20,5.24,4603081
16-May-16,5.58,5.62,5.33,5.49,6333843
13-May-16,5.21,5.65,5.21,5.61,11439976
12-May-16,5.02,5.26,4.95,5.19,6719793
11-May-16,5.02,5.05,4.87,4.90,3503364
10-May-16,5.00,5.10,4.95,5.04,4695772
9-May-16,4.82,5.09,4.72,4.95,8599669
6-May-16,4.66,4.88,4.65,4.79,4529623
5-May-16,4.29,4.77,4.25,4.69,6247548
4-May-16,4.65,4.68,4.32,4.33,4895866
3-May-16,4.77,4.78,4.63,4.67,4805474
2-May-16,4.63,4.82,4.55,4.82,4859387
29-Apr-16,4.51,4.68,4.51,4.61,3518141
28-Apr-16,4.50,4.70,4.41,4.54,2976036
27-Apr-16,4.75,4.76,4.45,4.56,4506773
26-Apr-16,5.00,5.18,4.66,4.68,16003316
25-Apr-16,4.42,4.80,4.36,4.66,9350833
22-Apr-16,4.52,4.58,4.25,4.41,3883085
21-Apr-16,4.24,4.52,4.24,4.52,3314294
20-Apr-16,4.29,4.36,4.23,4.29,2691924
19-Apr-16,4.40,4.43,4.24,4.29,3036121
18-Apr-16,4.32,4.43,4.26,4.40,1849413
15-Apr-16,4.38,4.42,4.21,4.35,1629118
14-Apr-16,4.42,4.48,4.36,4.39,1770355
13-Apr-16,4.38,4.41,4.30,4.41,2584697
12-Apr-16,4.33,4.40,4.26,4.34,5750075
11-Apr-16,4.26,4.35,4.18,4.30,2677717
8-Apr-16,4.33,4.34,4.15,4.25,2818263
7-Apr-16,4.38,4.42,4.16,4.26,4382358
6-Apr-16,4.23,4.47,4.21,4.46,3474176
5-Apr-16,4.19,4.30,4.12,4.26,3134393
4-Apr-16,4.19,4.34,4.11,4.26,5040702
1-Apr-16,3.95,4.08,3.90,4.05,1903500
31-Mar-16,3.95,4.08,3.88,4.00,2928280
30-Mar-16,3.97,4.12,3.87,3.90,2089672
29-Mar-16,3.69,3.93,3.64,3.93,2650999
28-Mar-16,4.04,4.06,3.75,3.76,3007490
24-Mar-16,3.92,4.08,3.78,4.04,2948446
23-Mar-16,4.04,4.10,3.91,3.97,5305899
22-Mar-16,3.82,4.09,3.78,4.09,3609810
21-Mar-16,3.85,3.99,3.80,3.86,4534851
18-Mar-16,3.78,3.92,3.66,3.87,5952552
17-Mar-16,3.67,3.82,3.55,3.76,6729233
16-Mar-16,3.79,3.85,3.66,3.69,2586350
15-Mar-16,4.20,4.20,3.78,3.78,5544471
14-Mar-16,4.01,4.25,4.01,4.22,3498579
11-Mar-16,3.84,4.05,3.84,4.04,3462572
10-Mar-16,3.90,4.04,3.80,3.82,3922455
9-Mar-16,3.92,4.04,3.85,3.89,3231811
8-Mar-16,4.32,4.33,3.87,3.87,5149712
7-Mar-16,4.06,4.39,4.02,4.32,4239610
4-Mar-16,3.96,4.25,3.87,4.11,6918482
3-Mar-16,3.85,4.00,3.81,3.86,8525231
2-Mar-16,3.91,4.11,3.84,3.87,10599004
1-Mar-16,4.23,4.25,3.77,3.83,17203242
29-Feb-16,3.82,3.86,3.64,3.64,4251113
26-Feb-16,3.82,3.90,3.73,3.85,2509527
25-Feb-16,3.87,3.96,3.78,3.82,2498458
24-Feb-16,3.80,3.90,3.68,3.87,3176096
23-Feb-16,4.03,4.08,3.88,3.88,2781699
22-Feb-16,4.18,4.19,4.04,4.08,2390475
19-Feb-16,4.04,4.09,3.98,4.09,4227226
18-Feb-16,4.40,4.41,4.07,4.07,3497628
17-Feb-16,4.43,4.43,4.24,4.41,4584942
16-Feb-16,4.26,4.36,4.13,4.22,6480332
12-Feb-16,4.33,4.33,4.01,4.20,4767166
11-Feb-16,4.13,4.25,3.98,4.20,7003695
10-Feb-16,4.32,4.50,4.23,4.23,3537881
9-Feb-16,4.12,4.46,4.00,4.24,6830555
8-Feb-16,4.46,4.50,4.22,4.25,4446190
5-Feb-16,4.79,4.79,4.46,4.54,5693473
4-Feb-16,4.30,4.78,4.24,4.75,4555236
3-Feb-16,4.45,4.59,4.21,4.43,3680139
2-Feb-16,4.49,4.62,4.36,4.43,3160732
1-Feb-16,4.60,4.88,4.33,4.55,6368683
29-Jan-16,4.20,4.63,4.17,4.62,4869699
28-Jan-16,4.51,4.54,4.12,4.18,4211754
27-Jan-16,4.64,4.66,4.26,4.30,3752564
26-Jan-16,4.66,4.75,4.37,4.65,3861761
25-Jan-16,4.55,4.85,4.45,4.65,3938155
22-Jan-16,4.52,4.60,4.32,4.59,3325586
21-Jan-16,4.43,4.62,4.24,4.37,3026885
20-Jan-16,4.01,4.57,3.62,4.50,7749446
19-Jan-16,4.38,4.46,4.10,4.15,5485789
15-Jan-16,4.20,4.45,4.15,4.23,5370945
14-Jan-16,4.20,4.56,4.10,4.48,4819500
13-Jan-16,4.60,4.65,4.15,4.17,4603414
12-Jan-16,4.71,4.86,4.30,4.56,5788021
11-Jan-16,4.95,4.99,4.40,4.64,5463721
8-Jan-16,4.98,5.05,4.84,4.90,3546108
7-Jan-16,5.14,5.19,4.87,4.93,4613001
6-Jan-16,5.16,5.44,5.14,5.29,4140092
5-Jan-16,5.82,5.85,5.25,5.26,10932393
4-Jan-16,5.50,5.58,5.41,5.49,3587141
31-Dec-15,5.65,5.78,5.60,5.64,3728030
30-Dec-15,5.68,5.84,5.62,5.65,2989834
29-Dec-15,5.47,5.71,5.45,5.71,2623172
28-Dec-15,5.24,5.50,5.20,5.46,3017615
24-Dec-15,5.50,5.55,5.28,5.29,1606976
23-Dec-15,5.02,5.58,5.02,5.51,6172588
22-Dec-15,4.99,5.04,4.90,4.99,2527443
21-Dec-15,5.01,5.06,4.90,4.98,2603194
18-Dec-15,5.00,5.05,4.90,4.99,7029450
17-Dec-15,5.09,5.14,4.90,5.03,3119022
16-Dec-15,4.91,5.10,4.84,5.09,5118092
15-Dec-15,4.89,4.97,4.77,4.89,4156366
14-Dec-15,4.88,5.02,4.70,4.88,5892498
11-Dec-15,4.91,5.02,4.73,4.79,4330385
10-Dec-15,4.80,5.02,4.75,5.02,3115818
9-Dec-15,5.08,5.12,4.80,4.81,4715489
8-Dec-15,5.11,5.23,5.04,5.14,3424784
7-Dec-15,5.35,5.43,5.15,5.16,3550705
4-Dec-15,5.30,5.44,5.18,5.40,4251565
3-Dec-15,5.68,5.68,5.28,5.36,5414325
2-Dec-15,5.73,5.80,5.63,5.64,2088541
1-Dec-15,5.73,5.79,5.52,5.76,6440078
30-Nov-15,5.55,5.75,5.48,5.72,4310802
27-Nov-15,5.50,5.57,5.31,5.47,2120575
25-Nov-15,5.49,5.64,5.42,5.49,2948791
24-Nov-15,5.54,5.59,5.45,5.50,3460847
23-Nov-15,5.55,5.64,5.41,5.55,3099289
20-Nov-15,5.54,5.65,5.43,5.45,3707989
19-Nov-15,5.80,5.82,5.56,5.58,2126141
18-Nov-15,5.64,5.81,5.51,5.80,7318326
17-Nov-15,5.48,5.71,5.43,5.64,4176229
16-Nov-15,5.43,5.51,5.30,5.48,3511820
13-Nov-15,5.42,5.55,5.38,5.40,3088989
12-Nov-15,5.76,5.76,5.40,5.42,4554376
11-Nov-15,6.05,6.10,5.68,5.74,6857492
10-Nov-15,6.06,6.42,5.83,6.33,8387914
9-Nov-15,6.25,6.25,6.03,6.10,3495275
6-Nov-15,6.12,6.24,6.00,6.22,3300534
5-Nov-15,6.24,6.25,6.05,6.14,2424634
4-Nov-15,6.20,6.29,6.10,6.21,2288848
3-Nov-15,6.16,6.29,6.08,6.19,3268156
2-Nov-15,6.02,6.24,6.02,6.15,4567343
30-Oct-15,5.96,6.08,5.88,6.02,3200997
29-Oct-15,6.07,6.23,5.88,5.88,4277472
28-Oct-15,5.87,6.07,5.78,6.07,4478778
27-Oct-15,5.76,5.92,5.72,5.86,2203938
